Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
FY5 4NH,Yes,53.874004,-3.004720,334039,442446,SD340424,1/1/1980 12:00:00 AM,,6,8,3,Poulton-Le-Fylde,3.0,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NJ,No,53.877070,-3.004657,334048,442787,SD340427,7/1/1995 12:00:00 AM,6/1/2001 12:00:00 AM,7,,,Poulton-Le-Fylde,3.3,Thornton (Wyre),,,Wyre,Bourne,Cleveleys East
FY5 4NL,Yes,53.886276,-3.013002,333514,443819,SD335438,12/1/2000 12:00:00 AM,,7,19,6,Poulton-Le-Fylde,4.5,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NN,Yes,53.875639,-3.002782,334169,442626,SD341426,1/1/1980 12:00:00 AM,,7,101,41,Poulton-Le-Fylde,3.1,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NP,Yes,53.876885,-3.004242,334075,442766,SD340427,1/1/1980 12:00:00 AM,,7,38,12,Poulton-Le-Fylde,3.3,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NQ,Yes,53.887299,-3.013133,333507,443933,SD335439,12/1/2001 12:00:00 AM,,7,71,21,Poulton-Le-Fylde,4.6,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NR,Yes,53.875614,-3.004622,334048,442625,SD340426,1/1/1980 12:00:00 AM,,9,128,51,Poulton-Le-Fylde,3.2,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NS,Yes,53.875902,-3.005633,333982,442658,SD339426,1/1/1980 12:00:00 AM,,10,70,30,Poulton-Le-Fylde,3.2,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NT,Yes,53.876406,-3.006156,333948,442715,SD339427,1/1/1980 12:00:00 AM,,8,61,26,Poulton-Le-Fylde,3.3,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NU,Yes,53.875272,-3.006804,333904,442589,SD339425,1/1/1980 12:00:00 AM,,10,29,14,Poulton-Le-Fylde,3.2,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NW,Yes,53.876429,-3.003942,334094,442715,SD340427,1/1/1980 12:00:00 AM,,7,65,25,Poulton-Le-Fylde,3.2,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NX,Yes,53.875579,-3.006720,333910,442623,SD339426,1/1/1980 12:00:00 AM,,11,23,9,Poulton-Le-Fylde,3.2,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NY,Yes,53.876452,-3.006559,333922,442720,SD339427,1/1/1980 12:00:00 AM,,9,40,22,Poulton-Le-Fylde,3.3,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NZ,Yes,53.887593,-3.013521,333482,443966,SD334439,12/1/2001 12:00:00 AM,,8,50,18,Poulton-Le-Fylde,4.6,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PA,Yes,53.876419,-3.008322,333806,442718,SD338427,1/1/1980 12:00:00 AM,,10,55,33,Poulton-Le-Fylde,3.3,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PB,Yes,53.877165,-3.005176,334014,442798,SD340427,1/1/1980 12:00:00 AM,,7,49,21,Poulton-Le-Fylde,3.3,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PD,Yes,53.878300,-3.004778,334042,442924,SD340429,1/1/1980 12:00:00 AM,,7,19,7,Poulton-Le-Fylde,3.4,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PE,Yes,53.878570,-3.004738,334045,442954,SD340429,1/1/1980 12:00:00 AM,,6,58,27,Poulton-Le-Fylde,3.5,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PF,Yes,53.878783,-3.002918,334165,442976,SD341429,1/1/1980 12:00:00 AM,,7,46,20,Poulton-Le-Fylde,3.5,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PG,Yes,53.879101,-3.003626,334119,443012,SD341430,1/1/1980 12:00:00 AM,,6,12,5,Poulton-Le-Fylde,3.5,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PH,Yes,53.878139,-3.002599,334185,442904,SD341429,1/1/1980 12:00:00 AM,,7,70,31,Poulton-Le-Fylde,3.4,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PJ,Yes,53.877727,-3.005123,334018,442861,SD340428,1/1/1980 12:00:00 AM,,6,19,11,Poulton-Le-Fylde,3.4,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PL,Yes,53.877359,-3.003416,334130,442818,SD341428,1/1/1980 12:00:00 AM,,6,33,15,Poulton-Le-Fylde,3.3,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PN,Yes,53.875750,-3.001309,334266,442637,SD342426,1/1/1980 12:00:00 AM,,6,3,1,Poulton-Le-Fylde,3.1,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PP,Yes,53.875646,-3.001854,334230,442626,SD342426,1/1/1980 12:00:00 AM,,6,66,22,Poulton-Le-Fylde,3.1,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PQ,Yes,53.878397,-3.003989,334094,442934,SD340429,1/1/1980 12:00:00 AM,,7,60,20,Poulton-Le-Fylde,3.4,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PR,Yes,53.878732,-3.005792,333976,442973,SD339429,1/1/1980 12:00:00 AM,,7,4,1,Poulton-Le-Fylde,3.5,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PS,Yes,53.879862,-3.007775,333847,443101,SD338431,1/1/1992 12:00:00 AM,,6,15,4,Poulton-Le-Fylde,3.7,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PT,No,53.879902,-3.002413,334200,443100,SD341430,1/1/1991 12:00:00 AM,12/1/1995 12:00:00 AM,7,,,Poulton-Le-Fylde,3.6,Thornton (Wyre),,,Wyre,Bourne,Cleveleys East
FY5 4PU,Yes,53.887559,-3.012227,333567,443961,SD335439,6/1/2002 12:00:00 AM,,7,58,27,Poulton-Le-Fylde,4.6,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PW,Yes,53.877376,-3.002504,334190,442819,SD341428,1/1/1980 12:00:00 AM,,6,62,23,Poulton-Le-Fylde,3.3,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PX,Yes,53.888417,-3.010635,333673,444055,SD336440,9/1/2002 12:00:00 AM,,7,88,29,Poulton-Le-Fylde,4.6,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PY,Yes,53.887913,-3.008569,333808,443997,SD338439,12/1/2000 12:00:00 AM,,7,47,18,Poulton-Le-Fylde,4.5,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4PZ,Yes,53.872863,-3.001484,334250,442316,SD342423,6/1/2002 12:00:00 AM,,6,21,17,Poulton-Le-Fylde,2.8,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4QA,No,53.888482,-3.012523,333549,444064,SD335440,8/1/2003 12:00:00 AM,2/1/2023 12:00:00 AM,8,,,Poulton-Le-Fylde,4.7,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4QB,No,53.877070,-3.004657,334048,442787,SD340427,8/1/1992 12:00:00 AM,6/1/2001 12:00:00 AM,7,,,Poulton-Le-Fylde,3.3,Thornton (Wyre),,,Wyre,Bourne,Cleveleys East
FY5 4QD,Yes,53.883935,-3.002214,334219,443549,SD342435,1/1/1991 12:00:00 AM,,7,,,Poulton-Le-Fylde,4.0,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4QE,No,53.874573,-2.994680,334700,442500,SD346424,1/1/1991 12:00:00 AM,7/1/1995 12:00:00 AM,6,,,Poulton-Le-Fylde,2.9,Thornton (Wyre),,,Wyre,Stanah,Thornton & Hambleton
FY5 4QF,No,53.877155,-2.996658,334574,442789,SD345427,3/1/1982 12:00:00 AM,6/1/1997 12:00:00 AM,7,,,Poulton-Le-Fylde,3.2,Thornton (Wyre),,,Wyre,Bourne,Cleveleys East
FY5 4QG,Yes,53.889252,-3.005992,333979,444144,SD339441,7/1/2021 12:00:00 AM,,6,,,Poulton-Le-Fylde,4.6,Thornton (Wyre),,,Wyre,Bourne,Cleveleys East
FY5 4QH,No,53.878925,-2.996746,334571,442986,SD345429,9/1/1991 12:00:00 AM,3/1/2004 12:00:00 AM,9,,,Poulton-Le-Fylde,3.4,Thornton (Wyre),,,Wyre,Bourne,Cleveleys East
FY5 4QJ,No,53.874573,-2.994680,334700,442500,SD346424,9/1/1991 12:00:00 AM,7/1/1995 12:00:00 AM,6,,,Poulton-Le-Fylde,2.9,Thornton (Wyre),,,Wyre,Stanah,Thornton & Hambleton
FY5 4QL,No,53.874573,-2.994680,334700,442500,SD346424,9/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,6,,,Poulton-Le-Fylde,2.9,Thornton (Wyre),,,Wyre,Stanah,Thornton & Hambleton
FY5 4QN,No,53.874573,-2.994680,334700,442500,SD346424,8/1/1992 12:00:00 AM,12/1/1994 12:00:00 AM,6,,,Poulton-Le-Fylde,2.9,Thornton (Wyre),,,Wyre,Stanah,Thornton & Hambleton
FY5 4QP,Yes,53.888619,-3.005369,334019,444073,SD340440,10/1/2021 12:00:00 AM,,6,,,Poulton-Le-Fylde,4.6,Thornton (Wyre),,,Wyre,Bourne,Cleveleys East
FY5 4QQ,No,53.874573,-2.994680,334700,442500,SD346424,1/1/1991 12:00:00 AM,12/1/1991 12:00:00 AM,6,,,Poulton-Le-Fylde,2.9,Thornton (Wyre),,,Wyre,Stanah,Thornton & Hambleton
FY5 4QR,Yes,53.888331,-3.006427,333949,444042,SD339440,10/1/2021 12:00:00 AM,,6,,,Poulton-Le-Fylde,4.6,Thornton (Wyre),,,Wyre,Bourne,Cleveleys East
FY5 4QS,Yes,53.888930,-3.006806,333925,444109,SD339441,10/1/2021 12:00:00 AM,,6,,,Poulton-Le-Fylde,4.6,Thornton (Wyre),,,Wyre,Bourne,Cleveleys East
FY5 4WB,No,53.876078,-3.042964,331528,442713,SD315427,12/1/2002 12:00:00 AM,12/1/2008 12:00:00 AM,5,,,Poulton-Le-Fylde,4.6,Blackpool,,,Wyre,Jubilee,Fleetwood West & Cleveleys West
FY5 4WD,No,53.876078,-3.042964,331528,442713,SD315427,8/1/2003 12:00:00 AM,9/1/2007 12:00:00 AM,5,,,Poulton-Le-Fylde,4.6,Blackpool,,,Wyre,Jubilee,Fleetwood West & Cleveleys West
FY5 4WE,No,53.876078,-3.042964,331528,442713,SD315427,11/1/2007 12:00:00 AM,10/1/2008 12:00:00 AM,5,,,Poulton-Le-Fylde,4.6,Blackpool,,,Wyre,Jubilee,Fleetwood West & Cleveleys West
FY5 4WF,No,53.876078,-3.042964,331528,442713,SD315427,7/1/2006 12:00:00 AM,8/1/2007 12:00:00 AM,5,,,Poulton-Le-Fylde,4.6,Blackpool,,,Wyre,Jubilee,Fleetwood West & Cleveleys West
FY5 4WN,No,53.876078,-3.042964,331528,442713,SD315427,8/1/2007 12:00:00 AM,9/1/2008 12:00:00 AM,5,,,Poulton-Le-Fylde,4.6,Blackpool,,,Wyre,Jubilee,Fleetwood West & Cleveleys West
FY5 4WP,No,53.876078,-3.042964,331528,442713,SD315427,4/1/2007 12:00:00 AM,6/1/2012 12:00:00 AM,5,,,Poulton-Le-Fylde,4.6,Blackpool,,,Wyre,Jubilee,Fleetwood West & Cleveleys West
FY5 4WQ,No,53.876078,-3.042964,331528,442713,SD315427,1/1/2007 12:00:00 AM,1/1/2009 12:00:00 AM,5,,,Poulton-Le-Fylde,4.6,Blackpool,,,Wyre,Jubilee,Fleetwood West & Cleveleys West
FY5 4WR,No,53.876078,-3.042964,331528,442713,SD315427,8/1/2006 12:00:00 AM,9/1/2007 12:00:00 AM,5,,,Poulton-Le-Fylde,4.6,Blackpool,,,Wyre,Jubilee,Fleetwood West & Cleveleys West
FY5 4WS,No,53.876078,-3.042964,331528,442713,SD315427,8/1/2005 12:00:00 AM,9/1/2013 12:00:00 AM,5,,,Poulton-Le-Fylde,4.6,Blackpool,,,Wyre,Jubilee,Fleetwood West & Cleveleys West
FY5 4WT,No,53.876078,-3.042964,331528,442713,SD315427,5/1/2008 12:00:00 AM,8/1/2009 12:00:00 AM,5,,,Poulton-Le-Fylde,4.6,Blackpool,,,Wyre,Jubilee,Fleetwood West & Cleveleys West
FY5 4WU,No,53.876078,-3.042964,331528,442713,SD315427,8/1/2004 12:00:00 AM,9/1/2010 12:00:00 AM,5,,,Poulton-Le-Fylde,4.6,Blackpool,,,Wyre,Jubilee,Fleetwood West & Cleveleys West
