Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B91 2FN,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1999 12:00:00 AM,2/1/2004 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2FP,No,52.413682,-1.775236,415385,279544,SP153795,12/1/2000 12:00:00 AM,3/1/2002 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2FR,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2001 12:00:00 AM,2/1/2006 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2FX,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1998 12:00:00 AM,10/1/2004 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2FY,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2000 12:00:00 AM,2/1/2008 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2FZ,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1998 12:00:00 AM,10/1/2004 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2GD,No,52.413682,-1.775236,415385,279544,SP153795,5/1/1994 12:00:00 AM,2/1/2006 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2GE,No,52.413682,-1.775236,415385,279544,SP153795,12/1/2000 12:00:00 AM,10/1/2018 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2GG,Yes,52.431249,-1.792157,414228,281495,SP142814,5/1/2020 12:00:00 AM,,129,,,Olton,1.2,Solihull,,,Solihull,Olton,
B91 2GS,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1994 12:00:00 AM,6/1/2008 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2HA,Yes,52.431223,-1.795885,413975,281491,SP139814,1/1/1980 12:00:00 AM,,134,56,22,Olton,1.0,Solihull,Severn Trent,,Solihull,Olton,
B91 2JQ,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1997 12:00:00 AM,3/1/2002 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2JS,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2001 12:00:00 AM,6/1/2008 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2JZ,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1994 12:00:00 AM,12/1/2023 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2LG,No,52.413682,-1.775236,415385,279544,SP153795,6/1/1998 12:00:00 AM,3/1/2006 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2NQ,No,52.413682,-1.775236,415385,279544,SP153795,7/1/1995 12:00:00 AM,12/1/2001 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2NY,No,52.413682,-1.775236,415385,279544,SP153795,11/1/2011 12:00:00 AM,10/1/2016 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2NZ,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2000 12:00:00 AM,5/1/2002 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2QW,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1998 12:00:00 AM,9/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2RN,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1996 12:00:00 AM,10/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2RW,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1996 12:00:00 AM,3/1/2002 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2TU,No,52.413682,-1.775236,415385,279544,SP153795,8/1/1992 12:00:00 AM,10/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2UQ,No,52.413682,-1.775236,415385,279544,SP153795,7/1/2002 12:00:00 AM,10/1/2004 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2UR,No,52.413682,-1.775236,415385,279544,SP153795,4/1/1987 12:00:00 AM,4/1/2012 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2UX,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1996 12:00:00 AM,5/1/2018 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2WA,No,52.413682,-1.775236,415385,279544,SP153795,12/1/2000 12:00:00 AM,9/1/2004 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2WB,No,52.413682,-1.775236,415385,279544,SP153795,12/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2WD,No,52.413682,-1.775236,415385,279544,SP153795,5/1/2002 12:00:00 AM,6/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2WE,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2002 12:00:00 AM,10/1/2018 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2WF,No,52.413682,-1.775236,415385,279544,SP153795,5/1/2002 12:00:00 AM,7/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2WG,No,52.413682,-1.775236,415385,279544,SP153795,12/1/2002 12:00:00 AM,1/1/2008 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2WH,No,52.413682,-1.775236,415385,279544,SP153795,9/1/2003 12:00:00 AM,10/1/2011 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2WN,No,52.413682,-1.775236,415385,279544,SP153795,3/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2WQ,No,52.413682,-1.775236,415385,279544,SP153795,10/1/2002 12:00:00 AM,3/1/2008 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2WR,No,52.413682,-1.775236,415385,279544,SP153795,7/1/2003 12:00:00 AM,10/1/2004 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2WU,No,52.413682,-1.775236,415385,279544,SP153795,5/1/2003 12:00:00 AM,6/1/2004 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2XD,No,52.413682,-1.775236,415385,279544,SP153795,6/1/1996 12:00:00 AM,10/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2XE,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2002 12:00:00 AM,10/1/2018 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
