Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
N15 3HU,Yes,51.584579,-0.098387,531847,189015,TQ318890,1/1/1980 12:00:00 AM,,20,71,30,Turnpike Lane,0.7,Haringey,Thames Water,,Haringey,St Ann's,
N15 3HX,Yes,51.584542,-0.097966,531876,189012,TQ318890,1/1/1980 12:00:00 AM,,20,81,32,Turnpike Lane,0.7,Haringey,Thames Water,,Haringey,St Ann's,
N15 3HY,Yes,51.584455,-0.097537,531906,189003,TQ319890,12/1/2000 12:00:00 AM,,19,11,5,Turnpike Lane,0.8,Haringey,Thames Water,,Haringey,St Ann's,
N15 3JB,Yes,51.583309,-0.098985,531809,188873,TQ318888,1/1/1980 12:00:00 AM,,20,59,18,Harringay Green Lanes,0.7,Haringey,Thames Water,,Haringey,St Ann's,
N15 3JD,Yes,51.583266,-0.098568,531838,188869,TQ318888,1/1/1980 12:00:00 AM,,19,106,38,Harringay Green Lanes,0.7,Haringey,Thames Water,,Haringey,St Ann's,
N15 3JE,No,51.582655,-0.099142,531800,188800,TQ318887,1/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,20,,,Harringay Green Lanes,0.6,Haringey,,,Haringey,St Ann's,
N15 3JG,No,51.576105,-0.097279,531948,188075,TQ319880,1/1/2004 12:00:00 AM,1/1/2004 12:00:00 AM,25,,,Harringay Green Lanes,0.1,Haringey,,,Haringey,Hermitage & Gardens,
N15 3JH,Yes,51.582505,-0.098730,531829,188784,TQ318887,1/1/1980 12:00:00 AM,,19,31,12,Harringay Green Lanes,0.6,Haringey,Thames Water,,Haringey,St Ann's,
N15 3JJ,Yes,51.582255,-0.097759,531897,188758,TQ318887,1/1/1980 12:00:00 AM,,19,49,16,Harringay Green Lanes,0.6,Haringey,Thames Water,,Haringey,St Ann's,
N15 3JL,Yes,51.581808,-0.097752,531899,188708,TQ318887,1/1/1980 12:00:00 AM,,20,3,3,Harringay Green Lanes,0.5,Haringey,Thames Water,,Haringey,Hermitage & Gardens,
N15 3JP,Yes,51.582074,-0.098228,531865,188737,TQ318887,1/1/1980 12:00:00 AM,,19,88,40,Harringay Green Lanes,0.5,Haringey,Thames Water,,Haringey,Hermitage & Gardens,
N15 3JR,Yes,51.583142,-0.097577,531907,188857,TQ319888,1/1/1980 12:00:00 AM,,18,82,28,Harringay Green Lanes,0.7,Haringey,Thames Water,,Haringey,St Ann's,
N15 3JS,Yes,51.583829,-0.097581,531905,188933,TQ319889,1/1/1980 12:00:00 AM,,19,201,66,Harringay Green Lanes,0.7,Haringey,Thames Water,,Haringey,St Ann's,
N15 3JT,Yes,51.583885,-0.096626,531971,188941,TQ319889,1/1/1980 12:00:00 AM,,18,5,2,Harringay Green Lanes,0.8,Haringey,Thames Water,,Haringey,St Ann's,
N15 3JU,Yes,51.584595,-0.096752,531960,189020,TQ319890,1/1/1980 12:00:00 AM,,19,81,29,Turnpike Lane,0.8,Haringey,Thames Water,,Haringey,St Ann's,
