Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BL5 2AD,Yes,53.545708,-2.525943,365247,405581,SD652055,1/1/1980 12:00:00 AM,,97,109,37,Daisy Hill,1.0,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AE,Yes,53.543773,-2.524500,365341,405365,SD653053,1/1/1980 12:00:00 AM,,92,111,42,Daisy Hill,0.7,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AF,Yes,53.543906,-2.526962,365178,405381,SD651053,1/1/1980 12:00:00 AM,,91,77,29,Daisy Hill,0.9,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AG,Yes,53.544044,-2.528382,365084,405397,SD650053,1/1/1980 12:00:00 AM,,91,52,19,Daisy Hill,1.0,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AH,Yes,53.544333,-2.525850,365252,405428,SD652054,1/1/1980 12:00:00 AM,,93,51,19,Daisy Hill,0.9,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AJ,Yes,53.543503,-2.530397,364950,405338,SD649053,1/1/1980 12:00:00 AM,,86,33,15,Daisy Hill,1.1,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AL,Yes,53.544220,-2.531267,364893,405418,SD648054,9/1/1981 12:00:00 AM,,86,,,Daisy Hill,1.1,Westhoughton,,,Bolton,Westhoughton South,
BL5 2AN,Yes,53.542585,-2.536905,364518,405239,SD645052,1/1/1980 12:00:00 AM,,78,18,7,Daisy Hill,1.4,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AP,Yes,53.534127,-2.536873,364513,404298,SD645042,6/1/1996 12:00:00 AM,,56,60,18,Daisy Hill,1.5,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AQ,Yes,53.544225,-2.529984,364978,405418,SD649054,1/1/1980 12:00:00 AM,,89,39,18,Daisy Hill,1.1,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AR,Yes,53.544136,-2.533529,364743,405410,SD647054,1/1/1980 12:00:00 AM,,83,84,30,Daisy Hill,1.3,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AS,Yes,53.544345,-2.535026,364644,405434,SD646054,1/1/1980 12:00:00 AM,,82,,,Daisy Hill,1.4,Westhoughton,,,Bolton,Westhoughton South,
BL5 2AT,Yes,53.543731,-2.534067,364707,405365,SD647053,1/1/1980 12:00:00 AM,,82,36,18,Daisy Hill,1.3,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AU,Yes,53.541857,-2.537032,364509,405158,SD645051,1/1/1980 12:00:00 AM,,77,43,14,Daisy Hill,1.4,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AW,Yes,53.542430,-2.537522,364477,405222,SD644052,1/1/1980 12:00:00 AM,,78,23,7,Daisy Hill,1.5,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AX,Yes,53.540871,-2.538453,364414,405049,SD644050,1/1/1980 12:00:00 AM,,75,44,16,Daisy Hill,1.5,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AY,Yes,53.544590,-2.536870,364522,405462,SD645054,1/1/1980 12:00:00 AM,,83,39,21,Daisy Hill,1.5,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AZ,Yes,53.545577,-2.537365,364490,405572,SD644055,1/1/1980 12:00:00 AM,,87,38,15,Westhoughton,1.4,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2BA,Yes,53.547038,-2.536192,364569,405734,SD645057,1/1/1980 12:00:00 AM,,88,18,7,Westhoughton,1.3,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2BB,Yes,53.546278,-2.535382,364622,405649,SD646056,1/1/1980 12:00:00 AM,,85,23,9,Westhoughton,1.3,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2BD,Yes,53.549074,-2.528701,365067,405957,SD650059,1/1/1980 12:00:00 AM,,100,5,2,Westhoughton,0.8,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2BE,Yes,53.549530,-2.527635,365138,406007,SD651060,1/1/1980 12:00:00 AM,,103,11,5,Westhoughton,0.7,Westhoughton,United Utilities,,Bolton,Westhoughton South,
