Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN26 6BN,Yes,50.822338,0.243645,558129,104931,TQ581049,1/1/1980 12:00:00 AM,,16,12,6,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BP,Yes,50.823206,0.243161,558092,105027,TQ580050,1/1/1980 12:00:00 AM,,19,11,4,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BQ,Yes,50.822116,0.243279,558104,104906,TQ581049,1/1/1980 12:00:00 AM,,15,45,19,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BS,Yes,50.823665,0.242218,558024,105076,TQ580050,1/1/1980 12:00:00 AM,,21,101,40,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BT,Yes,50.823787,0.243118,558087,105091,TQ580050,1/1/1980 12:00:00 AM,,20,11,6,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BU,Yes,50.824465,0.241305,557957,105163,TQ579051,1/1/1980 12:00:00 AM,,22,44,6,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BW,No,50.823417,0.244818,558208,105054,TQ582050,9/1/1991 12:00:00 AM,2/1/2006 12:00:00 AM,21,,,Polegate,0.2,Polegate,,,Wealden,Polegate North,Polegate & Watermill
BN26 6BX,Yes,50.824988,0.241046,557937,105221,TQ579052,1/1/1980 12:00:00 AM,,22,18,0,Polegate,0.5,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BY,Yes,50.824354,0.240760,557919,105149,TQ579051,1/1/1980 12:00:00 AM,,23,26,5,Polegate,0.5,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BZ,Yes,50.823932,0.239803,557853,105101,TQ578051,1/1/1980 12:00:00 AM,,22,22,16,Polegate,0.5,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DA,Yes,50.823482,0.241244,557956,105054,TQ579050,1/1/1980 12:00:00 AM,,19,69,27,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DB,Yes,50.823060,0.242572,558051,105009,TQ580050,1/1/1980 12:00:00 AM,,18,82,27,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DD,Yes,50.822538,0.243570,558123,104954,TQ581049,1/1/1980 12:00:00 AM,,18,3,2,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DE,Yes,50.824667,0.240647,557910,105184,TQ579051,1/1/1980 12:00:00 AM,,23,3,2,Polegate,0.5,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DF,Yes,50.824907,0.240758,557917,105211,TQ579052,1/1/1980 12:00:00 AM,,22,25,11,Polegate,0.5,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DG,Yes,50.825084,0.239999,557863,105229,TQ578052,1/1/1980 12:00:00 AM,,23,7,4,Polegate,0.6,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DH,Yes,50.824372,0.239596,557837,105149,TQ578051,1/1/1980 12:00:00 AM,,23,41,23,Polegate,0.5,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DJ,Yes,50.823536,0.238633,557772,105054,TQ577050,1/1/1980 12:00:00 AM,,20,32,20,Polegate,0.5,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DL,Yes,50.822752,0.239178,557813,104968,TQ578049,1/1/1980 12:00:00 AM,,17,48,21,Polegate,0.5,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DN,Yes,50.823034,0.240214,557885,105002,TQ578050,1/1/1980 12:00:00 AM,,17,10,8,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DP,Yes,50.821914,0.239493,557838,104875,TQ578048,1/1/1980 12:00:00 AM,,16,28,18,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DQ,Yes,50.824880,0.238896,557786,105204,TQ577052,1/1/1980 12:00:00 AM,,23,16,10,Polegate,0.6,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DR,Yes,50.821956,0.240120,557882,104881,TQ578048,1/1/1980 12:00:00 AM,,15,49,20,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DS,Yes,50.821719,0.241699,557994,104858,TQ579048,1/1/1980 12:00:00 AM,,15,23,16,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DT,Yes,50.823511,0.243957,558147,105063,TQ581050,1/1/1980 12:00:00 AM,,19,2,1,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DU,Yes,50.821470,0.245080,558233,104838,TQ582048,7/1/2008 12:00:00 AM,,16,13,7,Polegate,0.0,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DW,Yes,50.825338,0.240367,557888,105258,TQ578052,1/1/1980 12:00:00 AM,,22,68,54,Polegate,0.6,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6DX,No,50.825688,0.239446,557822,105295,TQ578052,12/1/1997 12:00:00 AM,5/1/2001 12:00:00 AM,23,,,Polegate,0.6,Polegate,,,Wealden,Polegate North,Polegate & Watermill
BN26 6DY,No,50.822962,0.243263,558100,105000,TQ580050,12/1/1999 12:00:00 AM,10/1/2000 12:00:00 AM,18,,,Polegate,0.2,Polegate,,,Wealden,Polegate North,Polegate & Watermill
BN26 6DZ,No,50.823417,0.244818,558208,105054,TQ582050,12/1/1999 12:00:00 AM,7/1/2004 12:00:00 AM,21,,,Polegate,0.2,Polegate,,,Wealden,Polegate North,Polegate & Watermill
BN26 6EA,Yes,50.822174,0.249374,558533,104926,TQ585049,1/1/1980 12:00:00 AM,,16,21,15,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6EB,Yes,50.821772,0.250632,558623,104884,TQ586048,1/1/1980 12:00:00 AM,,14,52,21,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6ED,Yes,50.821982,0.249052,558511,104903,TQ585049,1/1/1980 12:00:00 AM,,15,23,6,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6EE,Yes,50.822560,0.248682,558483,104967,TQ584049,1/1/1980 12:00:00 AM,,18,12,8,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6EF,Yes,50.823038,0.249344,558528,105022,TQ585050,1/1/1980 12:00:00 AM,,17,19,10,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6EG,Yes,50.823757,0.249109,558509,105101,TQ585051,1/1/1980 12:00:00 AM,,17,15,8,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6EH,Yes,50.821240,0.251146,558661,104825,TQ586048,11/1/2018 12:00:00 AM,,13,2,1,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6EJ,Yes,50.824147,0.248006,558430,105142,TQ584051,1/1/1980 12:00:00 AM,,19,92,47,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6EL,Yes,50.825442,0.249673,558543,105290,TQ585052,1/1/1980 12:00:00 AM,,15,36,16,Polegate,0.6,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6EN,Yes,50.824201,0.250806,558627,105154,TQ586051,1/1/1980 12:00:00 AM,,16,28,16,Polegate,0.5,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6EP,Yes,50.823155,0.250485,558608,105037,TQ586050,1/1/1980 12:00:00 AM,,14,51,26,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6EQ,Yes,50.824372,0.249862,558560,105171,TQ585051,1/1/1980 12:00:00 AM,,18,38,20,Polegate,0.5,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6ER,Yes,50.822469,0.249473,558539,104959,TQ585049,1/1/1980 12:00:00 AM,,16,40,18,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6ES,Yes,50.822280,0.249677,558554,104938,TQ585049,1/1/1980 12:00:00 AM,,16,7,3,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6ET,Yes,50.822183,0.250780,558632,104930,TQ586049,1/1/1980 12:00:00 AM,,15,85,32,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6EU,No,50.823417,0.244818,558208,105054,TQ582050,6/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,21,,,Polegate,0.2,Polegate,,,Wealden,Polegate North,Polegate & Watermill
BN26 6EW,Yes,50.823757,0.250088,558578,105103,TQ585051,1/1/1980 12:00:00 AM,,16,1,1,Polegate,0.4,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
