Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CR4 6JB,No,51.393155,-0.114194,531300,167700,TQ313677,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,47,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
CR4 6JD,No,51.395897,-0.116957,531100,168000,TQ310680,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,42,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6JE,No,51.399515,-0.118246,531000,168400,TQ309684,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,42,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6JF,No,51.399515,-0.118246,531000,168400,TQ309684,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,42,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6JG,No,51.400436,-0.119645,530900,168500,TQ309684,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,40,,,Norbury,1.2,Croydon,,,Croydon,West Thornton,
CR4 6JH,No,51.396796,-0.116920,531100,168100,TQ310681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,41,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6JJ,No,51.401335,-0.119609,530900,168600,TQ308685,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,42,,,Norbury,1.1,Croydon,,,Croydon,West Thornton,
CR4 6JL,No,51.396796,-0.116920,531100,168100,TQ310681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,41,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6JN,No,51.394053,-0.114157,531300,167800,TQ313677,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,45,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
CR4 6JP,No,51.399538,-0.119682,530900,168400,TQ309684,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,40,,,Norbury,1.3,Croydon,,,Croydon,West Thornton,
CR4 6JQ,No,51.397786,-0.122629,530700,168200,TQ307681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Therapia Lane,1.4,Croydon,,,Croydon,West Thornton,
CR4 6JR,No,51.399538,-0.119682,530900,168400,TQ309684,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,40,,,Norbury,1.3,Croydon,,,Croydon,West Thornton,
CR4 6JS,No,51.397786,-0.122629,530700,168200,TQ307681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Therapia Lane,1.4,Croydon,,,Croydon,West Thornton,
CR4 6JT,No,51.398639,-0.119719,530900,168300,TQ309682,2/1/1990 12:00:00 AM,12/1/1990 12:00:00 AM,39,,,Thornton Heath,1.3,Croydon,,,Croydon,West Thornton,
CR4 6JU,No,51.398616,-0.118283,531000,168300,TQ309682,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,42,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6JW,No,51.396888,-0.122666,530700,168100,TQ307681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,37,,,Therapia Lane,1.3,Croydon,,,Croydon,West Thornton,
CR4 6JY,No,51.398593,-0.116846,531100,168300,TQ310683,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,42,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
CR4 6JZ,No,51.396865,-0.121229,530800,168100,TQ308681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,38,,,Therapia Lane,1.4,Croydon,,,Croydon,West Thornton,
CR4 6LA,No,51.400436,-0.119645,530900,168500,TQ309684,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,40,,,Norbury,1.2,Croydon,,,Croydon,West Thornton,
CR4 6LB,No,51.399561,-0.121119,530800,168400,TQ307684,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,38,,,Norbury,1.3,Croydon,,,Croydon,West Thornton,
CR4 6LD,No,51.401335,-0.119609,530900,168600,TQ308685,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,42,,,Norbury,1.1,Croydon,,,Croydon,West Thornton,
CR4 6XA,No,51.394975,-0.115557,531200,167900,TQ311678,3/1/1988 12:00:00 AM,12/1/1991 12:00:00 AM,44,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
CR4 6XB,No,51.390551,-0.120051,530900,167400,TQ308674,1/1/1983 12:00:00 AM,12/1/1990 12:00:00 AM,39,,,Therapia Lane,0.8,Croydon,,,Croydon,West Thornton,
CR4 6XD,No,51.393201,-0.117067,531100,167700,TQ311677,3/1/1988 12:00:00 AM,12/1/1991 12:00:00 AM,44,,,Therapia Lane,1.2,Croydon,,,Croydon,West Thornton,
CR4 6XE,No,51.394975,-0.115557,531200,167900,TQ311678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,44,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
CR4 6XF,No,51.394076,-0.115594,531200,167800,TQ311677,3/1/1988 12:00:00 AM,12/1/1991 12:00:00 AM,45,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6XL,No,51.394076,-0.115594,531200,167800,TQ311677,3/1/1988 12:00:00 AM,12/1/1991 12:00:00 AM,45,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6XN,No,51.394975,-0.115557,531200,167900,TQ311678,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,44,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
CR4 6XQ,No,51.393178,-0.115631,531200,167700,TQ311677,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,46,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6XR,No,51.394975,-0.115557,531200,167900,TQ311678,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,44,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
CR4 6XT,No,51.389537,-0.112906,531400,167300,TQ313673,7/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,46,,,Ampere Way,1.1,Croydon,,,Croydon,West Thornton,
CR4 6YA,No,51.394975,-0.115557,531200,167900,TQ311678,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,44,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
