Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
KT12 3RE,Yes,51.388009,-0.384989,512473,166678,TQ124666,1/1/1980 12:00:00 AM,,12,75,34,Hersham,1.3,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RF,No,51.389121,-0.386006,512400,166800,TQ123668,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,12,,,Hersham,1.4,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3RG,Yes,51.389167,-0.383518,512573,166809,TQ125668,1/1/1980 12:00:00 AM,,11,102,40,Hersham,1.4,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RH,Yes,51.387544,-0.385831,512416,166625,TQ124666,1/1/1980 12:00:00 AM,,12,21,10,Hersham,1.2,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RJ,Yes,51.386999,-0.385419,512446,166565,TQ124665,1/1/1980 12:00:00 AM,,12,26,15,Hersham,1.2,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RL,Yes,51.386086,-0.384388,512520,166465,TQ125664,1/1/1980 12:00:00 AM,,13,60,23,Hersham,1.1,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RN,Yes,51.385963,-0.385930,512413,166449,TQ124664,1/1/1980 12:00:00 AM,,12,73,28,Hersham,1.1,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RP,Yes,51.385756,-0.383969,512550,166429,TQ125664,1/1/1993 12:00:00 AM,,13,13,10,Hersham,1.1,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RQ,Yes,51.389116,-0.381119,512740,166807,TQ127668,1/1/1980 12:00:00 AM,,11,8,5,Hersham,1.5,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RR,No,51.377476,-0.389289,512200,165500,TQ122655,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,15,,,Hersham,0.1,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3RS,No,51.378355,-0.387822,512300,165600,TQ122656,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,15,,,Hersham,0.2,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3RU,No,51.378853,-0.388106,512279,165655,TQ122656,1/1/1980 12:00:00 AM,2/1/2014 12:00:00 AM,15,,,Hersham,0.3,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3RW,No,51.377222,-0.389169,512209,165472,TQ122654,1/1/1980 12:00:00 AM,9/1/2006 12:00:00 AM,16,,,Hersham,0.1,Hersham,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RX,Yes,51.389734,-0.382894,512615,166873,TQ126668,1/1/1980 12:00:00 AM,,12,82,41,Hersham,1.5,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RY,Yes,51.389161,-0.385042,512467,166806,TQ124668,1/1/1980 12:00:00 AM,,11,81,26,Hersham,1.4,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RZ,No,51.389101,-0.384569,512500,166800,TQ125668,6/1/1981 12:00:00 AM,12/1/1982 12:00:00 AM,11,,,Hersham,1.4,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3SA,Yes,51.381312,-0.407491,510924,165899,TQ109658,1/1/1980 12:00:00 AM,,16,127,42,Walton-On-Thames,1.1,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton South and Oatlands
KT12 3SB,Yes,51.378998,-0.407241,510947,165642,TQ109656,1/1/1980 12:00:00 AM,,16,37,12,Walton-On-Thames,0.8,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton South and Oatlands
KT12 3SD,Yes,51.377518,-0.407508,510932,165477,TQ109654,1/1/1980 12:00:00 AM,,16,25,9,Walton-On-Thames,0.7,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton South and Oatlands
KT12 3SE,Yes,51.377819,-0.407152,510956,165511,TQ109655,9/1/2003 12:00:00 AM,,16,21,14,Walton-On-Thames,0.8,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton South and Oatlands
KT12 3SH,Yes,51.377865,-0.408559,510858,165514,TQ108655,1/1/1980 12:00:00 AM,,15,51,21,Walton-On-Thames,0.7,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton South and Oatlands
KT12 3SJ,Yes,51.376145,-0.395902,511743,165342,TQ117653,6/1/1981 12:00:00 AM,,15,50,30,Hersham,0.4,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton South and Oatlands
KT12 3SL,Yes,51.377235,-0.395318,511781,165464,TQ117654,6/1/1981 12:00:00 AM,,15,25,8,Hersham,0.4,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton South and Oatlands
KT12 3SQ,Yes,51.376674,-0.396387,511708,165400,TQ117654,8/1/1993 12:00:00 AM,,14,43,17,Hersham,0.4,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton South and Oatlands
KT12 3SY,No,51.377202,-0.390333,512128,165468,TQ121654,6/1/2000 12:00:00 AM,7/1/2003 12:00:00 AM,15,,,Hersham,0.1,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3SZ,No,51.375776,-0.396533,511700,165300,TQ117652,6/1/1981 12:00:00 AM,12/1/1983 12:00:00 AM,15,,,Hersham,0.5,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3TD,Yes,51.384105,-0.403873,511169,166215,TQ111662,6/1/1981 12:00:00 AM,,13,104,36,Hersham,1.3,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton North,Walton
KT12 3WA,No,51.377261,-0.409815,510772,165445,TQ107654,6/1/1997 12:00:00 AM,4/1/2003 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WB,No,51.377261,-0.409815,510772,165445,TQ107654,12/1/1997 12:00:00 AM,6/1/2003 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WD,No,51.377261,-0.409815,510772,165445,TQ107654,4/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WE,No,51.381257,-0.396830,511666,165909,TQ116659,12/1/1997 12:00:00 AM,2/1/2001 12:00:00 AM,14,,,Hersham,0.7,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3WF,No,51.377261,-0.409815,510772,165445,TQ107654,12/1/1998 12:00:00 AM,1/1/2006 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WG,No,51.377261,-0.409815,510772,165445,TQ107654,6/1/1999 12:00:00 AM,4/1/2006 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WH,No,51.381257,-0.396830,511666,165909,TQ116659,12/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,14,,,Hersham,0.7,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3WJ,No,51.377261,-0.409815,510772,165445,TQ107654,11/1/2003 12:00:00 AM,12/1/2008 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WL,No,51.377261,-0.409815,510772,165445,TQ107654,6/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WN,No,51.377261,-0.409815,510772,165445,TQ107654,12/1/2000 12:00:00 AM,2/1/2004 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WP,No,51.383045,-0.402027,511300,166100,TQ113660,12/1/1999 12:00:00 AM,10/1/2000 12:00:00 AM,12,,,Hersham,1.1,Walton-on-Thames,,,Elmbridge,Walton North,Walton
KT12 3WQ,No,51.377261,-0.409815,510772,165445,TQ107654,6/1/2002 12:00:00 AM,9/1/2005 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WR,No,51.377261,-0.409815,510772,165445,TQ107654,6/1/2000 12:00:00 AM,4/1/2003 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WS,No,51.377225,-0.409817,510772,165441,TQ107654,6/1/2000 12:00:00 AM,5/1/2022 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,Thames Water,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WT,No,51.377225,-0.409817,510772,165441,TQ107654,6/1/2000 12:00:00 AM,12/1/2018 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,Thames Water,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WY,No,51.377261,-0.409815,510772,165445,TQ107654,6/1/2004 12:00:00 AM,7/1/2004 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3WZ,No,51.377261,-0.409815,510772,165445,TQ107654,5/1/2002 12:00:00 AM,1/1/2003 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3XE,Yes,51.377225,-0.409817,510772,165441,TQ107654,3/1/2004 12:00:00 AM,,16,,,Walton-On-Thames,0.6,Walton-on-Thames,Thames Water,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3XH,Yes,51.377225,-0.409817,510772,165441,TQ107654,11/1/2015 12:00:00 AM,,16,,,Walton-On-Thames,0.6,Walton-on-Thames,Thames Water,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3XL,No,51.377261,-0.409815,510772,165445,TQ107654,12/1/2002 12:00:00 AM,1/1/2004 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3XP,No,51.377261,-0.409815,510772,165445,TQ107654,7/1/2002 12:00:00 AM,8/1/2007 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3XQ,No,51.377261,-0.409815,510772,165445,TQ107654,6/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3XT,No,51.377261,-0.409815,510772,165445,TQ107654,3/1/2007 12:00:00 AM,2/1/2012 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3XZ,No,51.377261,-0.409815,510772,165445,TQ107654,10/1/2002 12:00:00 AM,11/1/2003 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3YA,No,51.377261,-0.409815,510772,165445,TQ107654,12/1/1996 12:00:00 AM,6/1/2003 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3YB,No,51.377261,-0.409815,510772,165445,TQ107654,12/1/1997 12:00:00 AM,6/1/2008 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3YD,No,51.377261,-0.409815,510772,165445,TQ107654,1/1/1993 12:00:00 AM,6/1/1997 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3YE,No,51.377261,-0.409815,510772,165445,TQ107654,12/1/1996 12:00:00 AM,3/1/2013 12:00:00 AM,16,,,Walton-On-Thames,0.6,Walton-on-Thames,,,Elmbridge,Walton South,Walton South and Oatlands
KT12 3YF,No,51.381257,-0.396830,511666,165909,TQ116659,12/1/1998 12:00:00 AM,9/1/2000 12:00:00 AM,14,,,Hersham,0.7,Walton-on-Thames,,,Elmbridge,Walton South,Walton
