Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR16 2HR,Yes,52.452248,1.035433,606356,288143,TM063881,1/1/1980 12:00:00 AM,,46,48,22,Eccles Road,4.9,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HS,Yes,52.451896,1.045060,607012,288131,TM070881,1/1/1980 12:00:00 AM,,48,78,33,Eccles Road,5.5,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HT,Yes,52.453754,1.038760,606575,288320,TM065883,1/1/1980 12:00:00 AM,,43,29,12,Eccles Road,5.0,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HU,Yes,52.455715,1.043763,606906,288552,TM069885,1/1/1980 12:00:00 AM,,49,131,51,Eccles Road,5.3,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HW,Yes,52.452674,1.038465,606560,288199,TM065881,1/1/1980 12:00:00 AM,,44,23,11,Eccles Road,5.1,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HX,Yes,52.451248,1.037729,606517,288038,TM065880,1/1/1980 12:00:00 AM,,47,17,8,Eccles Road,5.1,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HY,Yes,52.451804,1.037796,606519,288100,TM065881,1/1/1980 12:00:00 AM,,47,22,12,Eccles Road,5.1,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HZ,Yes,52.448405,1.032401,606168,287707,TM061877,7/1/2006 12:00:00 AM,,42,8,4,Eccles Road,4.9,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2JA,Yes,52.474385,0.970816,601865,290422,TM018904,1/1/1980 12:00:00 AM,,35,13,4,Eccles Road,0.4,Eccles Road,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JF,Yes,52.447762,0.971417,602028,287463,TM020874,1/1/1980 12:00:00 AM,,28,14,6,Eccles Road,2.6,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JG,Yes,52.471760,0.970050,601825,290128,TM018901,1/1/1980 12:00:00 AM,,36,116,38,Eccles Road,0.1,Eccles Road,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JH,Yes,52.473731,0.969440,601775,290345,TM017903,1/1/1980 12:00:00 AM,,37,4,2,Eccles Road,0.3,Eccles Road,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JJ,Yes,52.473778,0.968861,601735,290349,TM017903,1/1/1980 12:00:00 AM,,37,9,4,Eccles Road,0.3,Eccles Road,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JL,Yes,52.477797,0.972460,601961,290806,TM019908,1/1/1980 12:00:00 AM,,34,2,1,Eccles Road,0.8,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JN,Yes,52.482446,0.974276,602063,291328,TM020913,1/1/1980 12:00:00 AM,,33,14,4,Eccles Road,1.3,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JP,Yes,52.469269,0.991258,603277,289910,TM032899,1/1/1980 12:00:00 AM,,34,44,17,Eccles Road,1.5,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JQ,Yes,52.448604,1.033529,606244,287732,TM062877,2/1/2022 12:00:00 AM,,53,,,Eccles Road,5.0,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2JR,Yes,52.456771,0.953946,600800,288416,TM007884,1/1/1980 12:00:00 AM,,35,6,3,Eccles Road,1.9,Eccles Road,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JS,Yes,52.458538,0.943670,600094,288584,TM000885,1/1/1980 12:00:00 AM,,24,6,2,Eccles Road,2.2,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JT,Yes,52.464708,0.958988,601106,289313,TM011893,1/1/1980 12:00:00 AM,,43,11,3,Eccles Road,1.0,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JU,Yes,52.471606,0.954114,600744,290066,TM007900,1/1/1980 12:00:00 AM,,43,10,3,Eccles Road,1.1,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JW,Yes,52.488027,0.977275,602241,291957,TM022919,1/1/1980 12:00:00 AM,,31,11,5,Eccles Road,2.0,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JX,Yes,52.470113,0.971347,601921,289948,TM019899,2/1/2020 12:00:00 AM,,40,,,Eccles Road,0.1,Eccles Road,,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JY,No,52.473108,0.951055,600529,290225,TM005902,8/1/2013 12:00:00 AM,2/1/2018 12:00:00 AM,44,,,Eccles Road,1.3,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2JZ,Yes,52.477153,0.950922,600502,290674,TM005906,1/1/1980 12:00:00 AM,,44,,,Eccles Road,1.5,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2LA,Yes,52.487714,0.942737,599898,291826,TL998918,1/1/1980 12:00:00 AM,,32,2,1,Eccles Road,2.6,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2LB,Yes,52.488987,0.944127,599987,291971,TL999919,12/1/2022 12:00:00 AM,,44,,,Eccles Road,2.7,,,,Breckland,All Saints & Wayland,Guiltcross
NR16 2LD,Yes,52.490239,0.945492,600074,292114,TM000921,1/1/1980 12:00:00 AM,,27,75,28,Eccles Road,2.7,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2LE,Yes,52.489147,0.940800,599760,291980,TL997919,1/1/1980 12:00:00 AM,,27,42,14,Eccles Road,2.8,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
NR16 2LF,Yes,52.481689,0.935229,599416,291135,TL994911,1/1/1980 12:00:00 AM,,28,7,4,Eccles Road,2.6,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
