Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
IV10 8SE,Yes,57.581816,-4.110760,273891,856604,NH738566,1/1/1980 12:00:00 AM,,9,44,15,Inverness Airport,6.3,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SF,Yes,57.583922,-4.131408,272664,856877,NH726568,1/1/1980 12:00:00 AM,,42,10,4,Inverness Airport,7.2,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SG,Yes,57.586443,-4.131137,272689,857157,NH726571,1/1/1980 12:00:00 AM,,76,26,10,Inverness Airport,7.4,,Scottish Water,,Highland,Black Isle,
IV10 8SH,Yes,57.583017,-4.155645,271212,856822,NH712568,1/1/1980 12:00:00 AM,,147,56,22,Inverness Airport,8.1,,Scottish Water,,Highland,Black Isle,
IV10 8SJ,Yes,57.597864,-4.114117,273746,858396,NH737583,1/1/1980 12:00:00 AM,,85,58,24,Inverness Airport,8.0,,Scottish Water,,Highland,Black Isle,
IV10 8SL,Yes,57.611210,-4.112699,273877,859879,NH738598,1/1/1980 12:00:00 AM,,141,36,13,Inverness Airport,9.3,,Scottish Water,,Highland,Black Isle,
IV10 8SN,Yes,57.602989,-4.152225,271487,859038,NH714590,12/1/1989 12:00:00 AM,,79,124,40,Inverness Airport,9.6,,Scottish Water,,Highland,Black Isle,
IV10 8SP,Yes,57.579557,-4.143012,271955,856413,NH719564,7/1/1984 12:00:00 AM,,68,177,90,Inverness Airport,7.3,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SQ,Yes,57.583372,-4.133149,272558,856819,NH725568,1/1/1980 12:00:00 AM,,51,46,17,Inverness Airport,7.2,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SR,Yes,57.579666,-4.139222,272182,856418,NH721564,6/1/2004 12:00:00 AM,,38,23,13,Inverness Airport,7.2,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SS,Yes,57.580114,-4.112602,273775,856418,NH737564,10/1/1987 12:00:00 AM,,9,25,10,Inverness Airport,6.2,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8ST,Yes,57.580936,-4.136386,272356,856554,NH723565,10/1/1987 12:00:00 AM,,34,10,5,Inverness Airport,7.2,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SU,Yes,57.581608,-4.131307,272662,856619,NH726566,1/1/1980 12:00:00 AM,,26,54,20,Inverness Airport,7.0,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SW,Yes,57.611487,-4.164379,270791,860007,NH707600,1/1/1980 12:00:00 AM,,156,60,22,Invergordon,8.6,,Scottish Water,,Highland,Black Isle,
IV10 8SX,Yes,57.580743,-4.133480,272529,856527,NH725565,1/1/1980 12:00:00 AM,,24,50,23,Inverness Airport,7.0,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SY,Yes,57.581973,-4.132064,272618,856661,NH726566,1/1/1980 12:00:00 AM,,28,12,6,Inverness Airport,7.1,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SZ,Yes,57.581593,-4.134216,272488,856623,NH724566,1/1/1980 12:00:00 AM,,30,74,34,Inverness Airport,7.1,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TA,Yes,57.581572,-4.132961,272563,856618,NH725566,1/1/1980 12:00:00 AM,,28,4,2,Inverness Airport,7.1,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TB,Yes,57.581292,-4.130217,272726,856582,NH727565,1/1/1980 12:00:00 AM,,26,32,16,Inverness Airport,6.9,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TD,Yes,57.581060,-4.129601,272762,856555,NH727565,1/1/1980 12:00:00 AM,,26,21,10,Inverness Airport,6.9,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TE,Yes,57.582705,-4.131136,272676,856741,NH726567,1/1/1980 12:00:00 AM,,32,15,9,Inverness Airport,7.1,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TF,Yes,57.582567,-4.128686,272822,856721,NH728567,1/1/1980 12:00:00 AM,,29,19,12,Inverness Airport,7.0,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TG,Yes,57.583125,-4.130241,272731,856786,NH727567,1/1/1980 12:00:00 AM,,32,22,14,Inverness Airport,7.1,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TH,Yes,57.581660,-4.128666,272820,856620,NH728566,1/1/1980 12:00:00 AM,,27,49,22,Inverness Airport,6.9,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TJ,Yes,57.581145,-4.126161,272968,856558,NH729565,1/1/1980 12:00:00 AM,,26,69,25,Inverness Airport,6.8,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TL,Yes,57.581759,-4.126497,272950,856627,NH729566,1/1/1980 12:00:00 AM,,27,50,19,Inverness Airport,6.8,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TN,Yes,57.580736,-4.128562,272823,856517,NH728565,1/1/1980 12:00:00 AM,,25,21,10,Inverness Airport,6.8,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TP,Yes,57.579502,-4.133642,272515,856389,NH725563,1/1/1980 12:00:00 AM,,13,9,7,Inverness Airport,6.9,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TQ,Yes,57.583729,-4.130260,272732,856853,NH727568,1/1/1980 12:00:00 AM,,34,9,5,Inverness Airport,7.2,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TR,Yes,57.580375,-4.136085,272372,856491,NH723564,1/1/1980 12:00:00 AM,,27,12,5,Inverness Airport,7.1,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TS,Yes,57.579536,-4.136805,272326,856399,NH723563,1/1/1980 12:00:00 AM,,22,13,6,Inverness Airport,7.1,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TT,Yes,57.578277,-4.137568,272276,856260,NH722562,1/1/1980 12:00:00 AM,,11,53,21,Inverness Airport,7.0,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TU,Yes,57.576870,-4.142654,271967,856113,NH719561,1/1/1980 12:00:00 AM,,18,3,2,Inverness Airport,7.1,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TW,Yes,57.579967,-4.129956,272737,856434,NH727564,1/1/1980 12:00:00 AM,,24,61,26,Inverness Airport,6.8,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8TX,Yes,57.583209,-4.128055,272862,856791,NH728567,1/1/1980 12:00:00 AM,,30,0,0,Inverness Airport,7.0,Fortrose,Scottish Water,,Highland,Black Isle,
