Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT46 5TF,Yes,54.879265,-6.618338,103883,563609,NW038636,12/1/1984 12:00:00 AM,,46,45,12,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TG,Yes,54.881094,-6.641928,102385,563912,NW023639,12/1/1984 12:00:00 AM,,70,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TJ,Yes,54.878940,-6.639725,102510,563663,NW025636,2/1/2006 12:00:00 AM,,62,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TL,Yes,54.864681,-6.620425,103642,561996,NW036619,6/1/1997 12:00:00 AM,,44,15,5,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TN,Yes,54.872728,-6.635355,102744,562954,NW027629,12/1/1984 12:00:00 AM,,56,61,22,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TP,Yes,54.865764,-6.619298,103722,562112,NW037621,12/1/1984 12:00:00 AM,,43,26,8,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TQ,Yes,54.881168,-6.637344,102679,563901,NW026639,12/1/1999 12:00:00 AM,,66,17,5,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TR,Yes,54.863907,-6.621106,103593,561913,NW035619,12/1/1984 12:00:00 AM,,45,30,11,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TS,Yes,54.862733,-6.620554,103620,561780,NW036617,12/1/1984 12:00:00 AM,,44,37,12,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TT,Yes,54.864600,-6.632312,102879,562038,NW028620,12/1/1984 12:00:00 AM,,60,35,14,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TU,Yes,54.855724,-6.633064,102766,561054,NW027610,12/1/1984 12:00:00 AM,,49,22,5,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TW,Yes,54.865255,-6.621870,103554,562066,NW035620,12/1/1984 12:00:00 AM,,51,35,16,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TX,Yes,54.852308,-6.607582,104375,560567,NW043605,12/1/1984 12:00:00 AM,,54,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TY,Yes,54.858796,-6.602266,104763,561265,NW047612,12/1/1984 12:00:00 AM,,43,20,6,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TZ,Yes,54.866475,-6.583543,106020,562040,NW060620,12/1/1984 12:00:00 AM,,44,28,9,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5UA,Yes,54.862985,-6.582342,106071,561647,NW060616,12/1/1984 12:00:00 AM,,44,20,7,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
