Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CA8 9BD,Yes,54.885979,-2.808597,348226,554881,NY482548,6/1/2000 12:00:00 AM,,55,3,2,Wetheral,1.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BE,Yes,54.889018,-2.809640,348163,555220,NY481552,6/1/2000 12:00:00 AM,,54,3,2,Wetheral,1.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BF,Yes,54.890558,-2.717704,354062,555327,NY540553,4/1/2022 12:00:00 AM,,50,,,Brampton (Cumbria),4.7,,,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BG,Yes,54.889826,-2.814220,347870,555313,NY478553,6/1/2000 12:00:00 AM,,52,8,4,Wetheral,1.3,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BH,Yes,54.894266,-2.813814,347902,555807,NY479558,6/1/2000 12:00:00 AM,,46,41,20,Wetheral,1.6,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BJ,No,54.897364,-2.815791,347779,556153,NY477561,6/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,40,,,Wetheral,1.8,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BL,Yes,54.889709,-2.804447,348497,555293,NY484552,6/1/2000 12:00:00 AM,,48,17,8,Wetheral,1.9,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BP,Yes,54.893726,-2.814127,347881,555747,NY478557,6/1/2000 12:00:00 AM,,48,31,13,Wetheral,1.6,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BQ,Yes,54.890863,-2.813263,347933,555428,NY479554,6/1/2000 12:00:00 AM,,52,9,5,Wetheral,1.4,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BS,Yes,54.883413,-2.763867,351092,554563,NY510545,6/1/2000 12:00:00 AM,,115,9,5,Wetheral,4.3,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BT,Yes,54.885105,-2.746020,352239,554739,NY522547,6/1/2000 12:00:00 AM,,131,28,8,Wetheral,5.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BU,Yes,54.889280,-2.724458,353627,555189,NY536551,6/1/2000 12:00:00 AM,,139,2,1,Brampton (Cumbria),5.0,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
