Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GU32 9TS,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TT,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TU,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TW,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TX,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TY,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9ZZ,Yes,51.003909,-0.938079,474606,123261,SU746232,3/1/2016 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,South East Water,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU33 6BE,Yes,51.080115,-0.893837,477583,131781,SU775317,1/1/1980 12:00:00 AM,,90,11,3,Liss,4.1,,South East Water,,East Hampshire,"Binsted, Bentley & Selborne",Alton Rural
GU33 6BG,Yes,51.082863,-0.884920,478203,132096,SU782320,1/1/1980 12:00:00 AM,,102,3,1,Liss,4.4,,South East Water,,East Hampshire,"Binsted, Bentley & Selborne",Alton Rural
GU33 6BJ,Yes,51.086012,-0.880829,478484,132451,SU784324,1/1/1980 12:00:00 AM,,87,2,1,Liss,4.8,,South East Water,,East Hampshire,"Binsted, Bentley & Selborne",Alton Rural
GU33 6BL,Yes,51.092700,-0.886739,478059,133188,SU780331,1/1/1980 12:00:00 AM,,95,10,3,Liss,5.5,Whitehill (East Hampshire),South East Water,,East Hampshire,"Binsted, Bentley & Selborne",Alton Rural
GU33 6BN,Yes,51.093990,-0.886663,478062,133332,SU780333,1/1/1980 12:00:00 AM,,97,5,3,Liss,5.6,Whitehill (East Hampshire),South East Water,Thames Water,East Hampshire,"Binsted, Bentley & Selborne",Alton Rural
GU33 6BP,Yes,51.096478,-0.888274,477945,133607,SU779336,1/1/1980 12:00:00 AM,,98,9,5,Liss,5.9,Whitehill (East Hampshire),South East Water,Thames Water,East Hampshire,"Binsted, Bentley & Selborne",Alton Rural
GU33 6BS,Yes,51.097087,-0.887591,477992,133675,SU779336,1/1/1980 12:00:00 AM,,96,,,Liss,6.0,Whitehill (East Hampshire),South East Water,Southern Water,East Hampshire,"Binsted, Bentley & Selborne",Alton Rural
GU33 6BT,Yes,51.098861,-0.893016,477609,133866,SU776338,1/1/1980 12:00:00 AM,,85,6,3,Liss,6.1,,South East Water,,East Hampshire,"Binsted, Bentley & Selborne",Alton Rural
GU33 6BU,Yes,51.100245,-0.896710,477348,134017,SU773340,1/1/1980 12:00:00 AM,,87,16,8,Liss,6.3,,South East Water,,East Hampshire,"Binsted, Bentley & Selborne",Alton Rural
GU33 6BW,Yes,51.095024,-0.887595,477995,133446,SU779334,1/1/1980 12:00:00 AM,,98,41,15,Liss,5.7,Whitehill (East Hampshire),South East Water,Thames Water,East Hampshire,"Binsted, Bentley & Selborne",Alton Rural
GU33 6BX,Yes,51.100119,-0.898570,477218,134001,SU772340,1/1/1980 12:00:00 AM,,86,8,3,Liss,6.3,,South East Water,Thames Water,East Hampshire,"Binsted, Bentley & Selborne",Alton Rural
