Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SS17 7SW,Yes,51.527985,0.441753,569475,183834,TQ694838,1/1/1980 12:00:00 AM,,12,88,39,Stanford-Le-Hope,2.0,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SX,Yes,51.526723,0.441901,569490,183694,TQ694836,1/1/1980 12:00:00 AM,,13,73,30,Stanford-Le-Hope,1.9,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SY,Yes,51.527545,0.443027,569565,183788,TQ695837,1/1/1980 12:00:00 AM,,14,63,24,Stanford-Le-Hope,2.0,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SZ,Yes,51.526896,0.443093,569572,183716,TQ695837,1/1/1980 12:00:00 AM,,15,109,39,Stanford-Le-Hope,2.0,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7TA,Yes,51.527074,0.445352,569728,183741,TQ697837,1/1/1980 12:00:00 AM,,17,94,55,Stanford-Le-Hope,2.1,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7TB,Yes,51.527735,0.445128,569710,183814,TQ697838,1/1/1980 12:00:00 AM,,15,22,8,Stanford-Le-Hope,2.1,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7TD,Yes,51.528097,0.444167,569642,183852,TQ696838,1/1/1980 12:00:00 AM,,14,61,18,Stanford-Le-Hope,2.1,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7TE,Yes,51.528493,0.445428,569728,183899,TQ697838,1/1/1980 12:00:00 AM,,14,55,20,Stanford-Le-Hope,2.2,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7TF,Yes,51.527994,0.446497,569804,183846,TQ698838,1/1/1980 12:00:00 AM,,17,9,4,Stanford-Le-Hope,2.2,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7TG,Yes,51.528697,0.446419,569796,183924,TQ697839,1/1/1980 12:00:00 AM,,17,43,14,Stanford-Le-Hope,2.3,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
