Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT22 1EZ,Yes,54.465212,-5.447283,176694,513232,NW766132,2/1/1990 12:00:00 AM,,19,41,14,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FA,Yes,54.455884,-5.504913,172909,512380,NW729123,11/1/2013 12:00:00 AM,,11,,,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1FB,Yes,54.459200,-5.445991,176745,512560,NW767125,2/1/2004 12:00:00 AM,,14,74,30,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FD,Yes,54.460046,-5.449872,176498,512666,NW764126,9/1/2005 12:00:00 AM,,11,31,11,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FE,Yes,54.459397,-5.448971,176553,512591,NW765125,2/1/2004 12:00:00 AM,,12,43,13,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FF,Yes,54.459646,-5.448833,176563,512618,NW765126,7/1/2004 12:00:00 AM,,13,47,19,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FG,Yes,54.496435,-5.462874,175855,516754,NW758167,5/1/2004 12:00:00 AM,,8,7,6,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FH,Yes,54.488905,-5.465054,175673,515924,NW756159,3/1/2006 12:00:00 AM,,14,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FJ,Yes,54.435870,-5.474128,174794,510055,NW747100,10/1/2007 12:00:00 AM,,8,7,4,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1FL,Yes,54.489788,-5.449363,176693,515972,NW766159,11/1/2007 12:00:00 AM,,8,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FN,Yes,54.483134,-5.441490,177167,515207,NW771152,7/1/2007 12:00:00 AM,,20,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FP,Yes,54.386210,-5.540137,170237,504746,NW702047,6/1/2009 12:00:00 AM,,23,21,8,,,,Northern Ireland Water,,Ards and North Down,Portaferry,
BT22 1FQ,No,54.496472,-5.462918,175852,516759,NW758167,3/1/2008 12:00:00 AM,6/1/2008 12:00:00 AM,8,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FR,No,54.496472,-5.462918,175852,516759,NW758167,3/1/2008 12:00:00 AM,6/1/2008 12:00:00 AM,8,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FS,No,54.496472,-5.462918,175852,516759,NW758167,3/1/2008 12:00:00 AM,6/1/2008 12:00:00 AM,8,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FT,No,54.500193,-5.469388,175454,517193,NW754171,4/1/2020 12:00:00 AM,5/1/2020 12:00:00 AM,8,,,,,,Northern Ireland Water,,Ards and North Down,Ballywalter,
BT22 1FX,Yes,54.500193,-5.469388,175454,517193,NW754171,9/1/2008 12:00:00 AM,,10,15,6,,,,Northern Ireland Water,,Ards and North Down,Ballywalter,
BT22 1FY,Yes,54.482704,-5.443291,177048,515165,NW770151,8/1/2009 12:00:00 AM,,20,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1FZ,Yes,54.493578,-5.465907,175643,516446,NW756164,10/1/2017 12:00:00 AM,,20,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1GA,Yes,54.442406,-5.467805,175240,510762,NW752107,6/1/2001 12:00:00 AM,,8,102,31,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1GB,Yes,54.443286,-5.467365,175273,510858,NW752108,8/1/2002 12:00:00 AM,,7,60,16,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1GD,Yes,54.442755,-5.466889,175301,510798,NW753107,2/1/2004 12:00:00 AM,,7,27,8,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1GF,No,54.465212,-5.447283,176694,513232,NW766132,7/1/2006 12:00:00 AM,8/1/2006 12:00:00 AM,19,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1GG,Yes,54.455721,-5.447211,176647,512177,NW766121,8/1/2005 12:00:00 AM,,10,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1GH,Yes,54.458363,-5.445951,176743,512467,NW767124,7/1/2006 12:00:00 AM,,13,45,15,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1GJ,Yes,54.488786,-5.504668,173107,516038,NW731160,8/1/2006 12:00:00 AM,,18,14,5,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1GL,Yes,54.499249,-5.470666,175366,517092,NW753170,4/1/2007 12:00:00 AM,,11,21,8,,,,Northern Ireland Water,,Ards and North Down,Ballywalter,
BT22 1GN,Yes,54.498781,-5.471482,175311,517043,NW753170,1/1/2007 12:00:00 AM,,11,72,26,,,,Northern Ireland Water,,Ards and North Down,Ballywalter,
BT22 1GP,Yes,54.476349,-5.509437,172730,514670,NW727146,1/1/2008 12:00:00 AM,,16,10,3,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1GQ,Yes,54.465182,-5.439510,177197,513204,NW771132,1/1/2008 12:00:00 AM,,16,30,11,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1GR,Yes,54.476752,-5.509814,172707,514716,NW727147,1/1/2008 12:00:00 AM,,16,23,9,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1GS,Yes,54.499484,-5.471176,175334,517120,NW753171,4/1/2007 12:00:00 AM,,11,103,38,,,,Northern Ireland Water,,Ards and North Down,Ballywalter,
BT22 1GT,Yes,54.500254,-5.471036,175348,517205,NW753172,8/1/2011 12:00:00 AM,,12,10,3,,,,Northern Ireland Water,,Ards and North Down,Ballywalter,
BT22 1GU,Yes,54.437470,-5.517887,171966,510374,NW719103,10/1/2006 12:00:00 AM,,15,14,3,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1GW,Yes,54.375958,-5.544121,169921,503619,NW699036,7/1/2006 12:00:00 AM,,7,7,4,,,,Northern Ireland Water,,Ards and North Down,Portaferry,
BT22 1GX,Yes,54.435540,-5.476830,174617,510027,NW746100,10/1/2005 12:00:00 AM,,9,70,24,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1GY,Yes,54.436007,-5.476355,174650,510077,NW746100,2/1/2004 12:00:00 AM,,10,13,5,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1GZ,Yes,54.435074,-5.477306,174583,509977,NW745099,10/1/2006 12:00:00 AM,,9,72,25,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HA,Yes,54.466892,-5.441732,177063,513402,NW770134,1/1/1993 12:00:00 AM,,19,48,19,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1HB,Yes,54.466574,-5.442848,176989,513370,NW769133,8/1/2003 12:00:00 AM,,19,62,19,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1HD,Yes,54.465801,-5.441600,177065,513280,NW770132,9/1/2004 12:00:00 AM,,19,39,14,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1HE,No,54.472423,-5.446232,176801,514031,NW768140,12/1/1999 12:00:00 AM,10/1/2001 12:00:00 AM,14,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1HF,Yes,54.438062,-5.528812,171261,510475,NW712104,12/1/1984 12:00:00 AM,,13,,,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HG,Yes,54.426768,-5.533268,170909,509234,NW709092,12/1/1984 12:00:00 AM,,16,40,14,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HH,Yes,54.423748,-5.548644,169895,508948,NW698089,12/1/1984 12:00:00 AM,,9,51,20,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HJ,Yes,54.432998,-5.531213,171077,509920,NW710099,12/1/1984 12:00:00 AM,,9,13,5,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HN,Yes,54.429684,-5.522520,171622,509523,NW716095,12/1/1984 12:00:00 AM,,20,85,24,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HP,Yes,54.425303,-5.494859,173392,508946,NW733089,12/1/1984 12:00:00 AM,,22,89,32,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HQ,Yes,54.420824,-5.536122,170691,508582,NW706085,12/1/1984 12:00:00 AM,,24,,,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HT,Yes,54.430027,-5.489099,173791,509453,NW737094,12/1/1984 12:00:00 AM,,10,23,7,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HU,Yes,54.432774,-5.480746,174348,509732,NW743097,12/1/1984 12:00:00 AM,,9,39,18,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HW,Yes,54.421103,-5.501634,172929,508501,NW729085,12/1/1984 12:00:00 AM,,19,,,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HX,Yes,54.433215,-5.479054,174460,509776,NW744097,12/1/1984 12:00:00 AM,,9,39,22,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1HZ,Yes,54.433854,-5.476950,174600,509840,NW745098,12/1/1984 12:00:00 AM,,8,64,25,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1JA,Yes,54.438402,-5.470164,175065,510324,NW750103,12/1/1984 12:00:00 AM,,9,64,28,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
