Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
FY6 0WZ,No,53.844008,-2.973467,336048,439080,SD360390,6/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 0XA,No,53.844008,-2.973467,336048,439080,SD360390,12/1/2001 12:00:00 AM,6/1/2008 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 0XB,No,53.844008,-2.973467,336048,439080,SD360390,6/1/2002 12:00:00 AM,2/1/2003 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AA,No,53.843972,-2.973466,336048,439076,SD360390,6/1/2005 12:00:00 AM,3/1/2019 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,United Utilities,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AB,No,53.844008,-2.973467,336048,439080,SD360390,6/1/2005 12:00:00 AM,8/1/2011 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AD,No,53.844008,-2.973467,336048,439080,SD360390,8/1/2005 12:00:00 AM,9/1/2011 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AE,No,53.844008,-2.973467,336048,439080,SD360390,6/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AF,No,53.844008,-2.973467,336048,439080,SD360390,1/1/2007 12:00:00 AM,1/1/2007 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AG,No,53.844008,-2.973467,336048,439080,SD360390,6/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AH,No,53.844008,-2.973467,336048,439080,SD360390,1/1/2006 12:00:00 AM,3/1/2011 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AJ,No,53.844008,-2.973467,336048,439080,SD360390,4/1/2012 12:00:00 AM,3/1/2013 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,United Utilities,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AL,No,53.844008,-2.973467,336048,439080,SD360390,2/1/2006 12:00:00 AM,3/1/2007 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AN,No,53.844008,-2.973467,336048,439080,SD360390,3/1/2006 12:00:00 AM,4/1/2009 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AP,No,53.844008,-2.973467,336048,439080,SD360390,3/1/2006 12:00:00 AM,6/1/2008 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AQ,No,53.844008,-2.973467,336048,439080,SD360390,4/1/2006 12:00:00 AM,5/1/2010 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AR,No,53.844008,-2.973467,336048,439080,SD360390,7/1/2008 12:00:00 AM,7/1/2010 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AS,No,53.844008,-2.973467,336048,439080,SD360390,7/1/2006 12:00:00 AM,7/1/2007 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AT,No,53.844008,-2.973467,336048,439080,SD360390,7/1/2006 12:00:00 AM,8/1/2010 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AU,No,53.844008,-2.973467,336048,439080,SD360390,7/1/2006 12:00:00 AM,8/1/2007 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AW,No,53.844008,-2.973467,336048,439080,SD360390,9/1/2006 12:00:00 AM,10/1/2007 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AX,No,53.844008,-2.973467,336048,439080,SD360390,10/1/2006 12:00:00 AM,6/1/2008 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AY,No,53.844008,-2.973467,336048,439080,SD360390,10/1/2006 12:00:00 AM,6/1/2008 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6AZ,No,53.844008,-2.973467,336048,439080,SD360390,11/1/2006 12:00:00 AM,12/1/2008 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6BA,No,53.844008,-2.973467,336048,439080,SD360390,11/1/2006 12:00:00 AM,1/1/2008 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6BB,No,53.844008,-2.973467,336048,439080,SD360390,1/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6BD,No,53.843972,-2.973466,336048,439076,SD360390,1/1/2007 12:00:00 AM,1/1/2023 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,United Utilities,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6BE,No,53.844008,-2.973467,336048,439080,SD360390,2/1/2007 12:00:00 AM,5/1/2010 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6BF,No,53.844008,-2.973467,336048,439080,SD360390,8/1/2007 12:00:00 AM,9/1/2008 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6BG,No,53.844008,-2.973467,336048,439080,SD360390,8/1/2007 12:00:00 AM,9/1/2008 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6BH,No,53.844008,-2.973467,336048,439080,SD360390,9/1/2007 12:00:00 AM,5/1/2008 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 6BJ,No,53.844008,-2.973467,336048,439080,SD360390,10/1/2007 12:00:00 AM,5/1/2008 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
