Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST1 3JT,No,53.022870,-2.171404,388600,347300,SJ885473,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,152,,,Stoke-On-Trent,1.8,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 3JU,No,53.023588,-2.171795,388574,347380,SJ885473,1/1/1980 12:00:00 AM,6/1/2003 12:00:00 AM,157,,,Stoke-On-Trent,1.8,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 3JW,No,53.022957,-2.173208,388479,347310,SJ884473,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,159,,,Stoke-On-Trent,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 3JX,No,53.023766,-2.172898,388500,347400,SJ885473,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,163,,,Stoke-On-Trent,1.8,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 3JY,Yes,53.023489,-2.171778,388575,347369,SJ885473,1/1/1980 12:00:00 AM,,157,4,0,Stoke-On-Trent,1.8,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 3JZ,No,53.022868,-2.172895,388500,347300,SJ884473,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,158,,,Stoke-On-Trent,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 3LA,Yes,53.022329,-2.172043,388557,347240,SJ885472,1/1/1980 12:00:00 AM,,153,41,22,Stoke-On-Trent,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 3LB,Yes,53.022141,-2.171804,388573,347219,SJ885472,1/1/1980 12:00:00 AM,,151,35,14,Stoke-On-Trent,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 3LD,No,53.008117,-2.178499,388120,345660,SJ881456,12/1/1994 12:00:00 AM,4/1/2009 12:00:00 AM,119,,,Stoke-On-Trent,0.2,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 3LE,Yes,53.022159,-2.171221,388612,347221,SJ886472,1/1/1980 12:00:00 AM,,148,9,6,Stoke-On-Trent,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 3LF,No,53.021971,-2.171400,388600,347200,SJ886472,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,149,,,Stoke-On-Trent,1.7,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 3LG,No,53.021467,-2.171339,388604,347144,SJ886471,1/1/1980 12:00:00 AM,1/1/2011 12:00:00 AM,147,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
