Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
RM8 3LP,Yes,51.553885,0.133779,548030,186046,TQ480860,1/1/1980 12:00:00 AM,,12,166,66,Chadwell Heath,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3LR,Yes,51.553956,0.134316,548067,186055,TQ480860,1/1/1980 12:00:00 AM,,12,100,39,Chadwell Heath,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3LS,Yes,51.553947,0.135311,548136,186056,TQ481860,1/1/1980 12:00:00 AM,,11,81,31,Chadwell Heath,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3LT,Yes,51.554164,0.135740,548165,186081,TQ481860,1/1/1980 12:00:00 AM,,11,154,58,Chadwell Heath,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3LU,Yes,51.553895,0.132727,547957,186045,TQ479860,1/1/1980 12:00:00 AM,,11,81,33,Chadwell Heath,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3LX,Yes,51.554155,0.132263,547924,186073,TQ479860,1/1/1980 12:00:00 AM,,11,145,60,Chadwell Heath,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3LZ,No,51.554404,0.131928,547900,186100,TQ478860,1/1/1991 12:00:00 AM,8/1/1997 12:00:00 AM,12,,,Chadwell Heath,1.5,Barking and Dagenham,,,Barking and Dagenham,Valence,
RM8 3NA,Yes,51.552423,0.132571,547951,185881,TQ479858,1/1/1980 12:00:00 AM,,13,80,28,Becontree,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3NB,Yes,51.551912,0.129489,547739,185818,TQ477858,1/1/1980 12:00:00 AM,,11,26,8,Becontree,1.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3ND,Yes,51.551767,0.126597,547539,185796,TQ475857,1/1/1980 12:00:00 AM,,11,89,31,Becontree,1.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3NH,Yes,51.554455,0.142476,548631,186127,TQ486861,1/1/1980 12:00:00 AM,,16,28,14,Dagenham Heathway,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3NJ,No,51.554514,0.142680,548645,186134,TQ486861,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,16,,,Dagenham Heathway,1.5,Barking and Dagenham,Essex & Suffolk Water,,Barking and Dagenham,Valence,
RM8 3NL,No,51.554388,0.142170,548610,186119,TQ486861,1/1/1980 12:00:00 AM,7/1/2016 12:00:00 AM,16,,,Dagenham Heathway,1.5,Barking and Dagenham,Essex & Suffolk Water,,Barking and Dagenham,Valence,
RM8 3NP,Yes,51.555370,0.144033,548736,186232,TQ487862,1/1/1980 12:00:00 AM,,17,61,27,Dagenham Heathway,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3QH,Yes,51.553173,0.129894,547763,185959,TQ477859,1/1/1980 12:00:00 AM,,12,99,35,Becontree,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3QJ,Yes,51.554766,0.129839,547754,186136,TQ477861,1/1/1980 12:00:00 AM,,11,55,24,Chadwell Heath,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3RD,Yes,51.554752,0.130617,547808,186136,TQ478861,1/1/1980 12:00:00 AM,,11,67,24,Chadwell Heath,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3RH,Yes,51.553077,0.130712,547820,185950,TQ478859,1/1/1980 12:00:00 AM,,12,83,36,Becontree,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3SH,Yes,51.552074,0.128992,547704,185835,TQ477858,1/1/1980 12:00:00 AM,,12,22,10,Becontree,1.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3SJ,Yes,51.553581,0.128702,547679,186002,TQ476860,1/1/1980 12:00:00 AM,,11,101,33,Becontree,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3SL,Yes,51.553672,0.129139,547709,186013,TQ477860,1/1/1980 12:00:00 AM,,11,102,37,Becontree,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3SP,Yes,51.555073,0.129233,547711,186169,TQ477861,1/1/1980 12:00:00 AM,,12,59,21,Chadwell Heath,1.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3SS,Yes,51.554606,0.125749,547471,186110,TQ474861,1/1/1980 12:00:00 AM,,11,13,12,Chadwell Heath,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Becontree,
RM8 3ST,Yes,51.554415,0.125351,547444,186088,TQ474860,1/1/1980 12:00:00 AM,,11,17,16,Chadwell Heath,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Becontree,
RM8 3TX,No,51.553636,0.124680,547400,186000,TQ474859,12/1/1994 12:00:00 AM,12/1/1996 12:00:00 AM,11,,,Becontree,1.6,Barking and Dagenham,,,Barking and Dagenham,Becontree,
RM8 3TY,No,51.554255,0.125285,547440,186070,TQ474860,7/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,11,,,Chadwell Heath,1.6,Barking and Dagenham,,,Barking and Dagenham,Becontree,
RM8 3UR,No,51.556384,0.121922,547200,186300,TQ471862,7/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Goodmayes,1.3,Barking and Dagenham,,,Barking and Dagenham,Becontree,
RM8 3UT,Yes,51.551791,0.123786,547344,185793,TQ473857,1/1/1980 12:00:00 AM,,11,20,8,Becontree,1.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Becontree,
RM8 3UU,Yes,51.552954,0.124619,547398,185924,TQ473859,1/1/1980 12:00:00 AM,,11,106,11,Becontree,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Becontree,
RM8 3UX,Yes,51.552922,0.125887,547486,185923,TQ474859,1/1/1980 12:00:00 AM,,11,49,18,Becontree,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3XA,Yes,51.552583,0.127241,547581,185888,TQ475858,1/1/1980 12:00:00 AM,,11,106,44,Becontree,1.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3XB,Yes,51.552264,0.129419,547733,185857,TQ477858,1/1/1980 12:00:00 AM,,12,35,13,Becontree,1.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3XD,Yes,51.553571,0.128254,547648,186000,TQ476859,1/1/1980 12:00:00 AM,,11,103,35,Becontree,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3XH,Yes,51.553580,0.127807,547617,186000,TQ476860,1/1/1980 12:00:00 AM,,11,108,34,Becontree,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3XJ,Yes,51.554846,0.128371,547652,186142,TQ476861,1/1/1980 12:00:00 AM,,12,31,11,Chadwell Heath,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3XL,Yes,51.554084,0.127268,547578,186055,TQ475860,1/1/1980 12:00:00 AM,,11,166,68,Chadwell Heath,1.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3XP,Yes,51.554316,0.125851,547479,186078,TQ474860,1/1/1980 12:00:00 AM,,11,88,36,Chadwell Heath,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Becontree,
RM8 3XR,Yes,51.556259,0.127312,547574,186297,TQ475862,1/1/1980 12:00:00 AM,,12,48,16,Chadwell Heath,1.3,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Becontree,
RM8 3XS,Yes,51.557406,0.127091,547555,186424,TQ475864,1/1/1980 12:00:00 AM,,13,69,20,Chadwell Heath,1.2,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Becontree,
RM8 3XT,Yes,51.559480,0.125255,547421,186651,TQ474866,1/1/1980 12:00:00 AM,,14,30,10,Chadwell Heath,1.0,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Becontree,
RM8 3XU,Yes,51.561005,0.124489,547363,186819,TQ473868,1/1/1980 12:00:00 AM,,14,55,24,Chadwell Heath,0.8,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Becontree,
RM8 3YJ,Yes,51.554359,0.126502,547524,186084,TQ475860,1/1/1980 12:00:00 AM,,11,101,36,Chadwell Heath,1.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM8 3YL,Yes,51.552276,0.124832,547415,185849,TQ474858,1/1/1980 12:00:00 AM,,10,62,22,Becontree,1.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Valence,
RM9 4AA,Yes,51.544066,0.122301,547266,184931,TQ472849,1/1/1980 12:00:00 AM,,8,75,28,Becontree,0.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Mayesbrook,
RM9 4AB,Yes,51.542547,0.122750,547302,184763,TQ473847,1/1/1980 12:00:00 AM,,9,82,27,Becontree,0.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Mayesbrook,
RM9 4AD,Yes,51.541346,0.123040,547326,184630,TQ473846,1/1/1980 12:00:00 AM,,9,78,24,Becontree,0.3,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Mayesbrook,
RM9 4AE,No,51.547370,0.132508,547963,185319,TQ479853,12/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,9,,,Becontree,0.9,Barking and Dagenham,,,Barking and Dagenham,Parsloes,
RM9 4AG,No,51.538129,0.119429,547086,184265,TQ470842,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,9,,,Becontree,0.5,Barking and Dagenham,,,Barking and Dagenham,Eastbury,
RM9 4AH,Yes,51.540825,0.124501,547429,184575,TQ474845,1/1/1980 12:00:00 AM,,8,137,52,Becontree,0.2,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Mayesbrook,
