Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BD15 7UX,No,53.797046,-1.828868,411370,433429,SE113334,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,190,,,Frizinghall,4.7,Bradford,,,Bradford,Thornton and Allerton,
BD15 7UY,Yes,53.797554,-1.828459,411397,433486,SE113334,1/1/1980 12:00:00 AM,,191,9,9,Frizinghall,4.7,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7UZ,Yes,53.797494,-1.827606,411453,433479,SE114334,1/1/1980 12:00:00 AM,,190,19,13,Frizinghall,4.6,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7WA,Yes,53.798341,-1.825951,411562,433574,SE115335,9/1/2002 12:00:00 AM,,201,,,Frizinghall,4.5,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7WB,Yes,53.796049,-1.819706,411974,433320,SE119333,6/1/1999 12:00:00 AM,,176,78,12,Frizinghall,4.3,Bradford,Yorkshire Water,,Bradford,Clayton and Fairweather Green,
BD15 7WJ,Yes,53.797525,-1.824464,411660,433483,SE116334,6/1/1998 12:00:00 AM,,187,68,25,Frizinghall,4.4,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7WL,Yes,53.795601,-1.823955,411694,433269,SE116332,6/1/1998 12:00:00 AM,,180,45,20,Frizinghall,4.5,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7WN,Yes,53.796502,-1.825379,411600,433369,SE115333,6/1/1998 12:00:00 AM,,185,40,14,Frizinghall,4.6,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7WP,Yes,53.796061,-1.825046,411622,433320,SE116333,6/1/1998 12:00:00 AM,,183,55,22,Frizinghall,4.6,Bradford,Yorkshire Water,,Bradford,Thornton and Allerton,
BD15 7WT,No,53.794323,-1.811285,412529,433129,SE125331,1/1/2008 12:00:00 AM,1/1/2010 12:00:00 AM,159,,,Bradford Forster Square,3.8,Bradford,,,Bradford,Clayton and Fairweather Green,
