Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS16 1PZ,Yes,51.502313,-2.519321,364050,178281,ST640782,1/1/1980 12:00:00 AM,,47,7,6,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QA,Yes,51.497352,-2.542228,362456,177741,ST624777,9/1/2016 12:00:00 AM,,41,,,Filton Abbey Wood,1.6,Stoke Gifford,Bristol Water,,South Gloucestershire,Stoke Park & Cheswick,
BS16 1QD,No,51.501243,-2.542879,362414,178174,ST624781,3/1/2017 12:00:00 AM,2/1/2018 12:00:00 AM,69,,,Bristol Parkway,1.4,Stoke Gifford,Bristol Water,,South Gloucestershire,Stoke Park & Cheswick,
BS16 1QE,Yes,51.498176,-2.541085,362536,177832,ST625778,10/1/2019 12:00:00 AM,,57,,,Filton Abbey Wood,1.7,Stoke Gifford,,,South Gloucestershire,Stoke Park & Cheswick,
BS16 1QF,Yes,51.497800,-2.540807,362555,177790,ST625777,4/1/2019 12:00:00 AM,,61,,,Filton Abbey Wood,1.7,Stoke Gifford,,,South Gloucestershire,Stoke Park & Cheswick,
BS16 1QG,Yes,51.504247,-2.538679,362708,178506,ST627785,1/1/1980 12:00:00 AM,,54,48,13,Bristol Parkway,1.1,Stoke Gifford,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QH,Yes,51.503057,-2.523882,363734,178366,ST637783,1/1/1980 12:00:00 AM,,47,36,14,Bristol Parkway,1.7,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QJ,Yes,51.503314,-2.522574,363825,178394,ST638783,1/1/1980 12:00:00 AM,,47,63,24,Bristol Parkway,1.8,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QL,Yes,51.502518,-2.523545,363757,178306,ST637783,1/1/1980 12:00:00 AM,,48,26,9,Bristol Parkway,1.8,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QN,Yes,51.502274,-2.524075,363720,178279,ST637782,1/1/1980 12:00:00 AM,,46,12,8,Bristol Parkway,1.8,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QP,Yes,51.501661,-2.524356,363700,178211,ST637782,1/1/1980 12:00:00 AM,,47,17,11,Bristol Parkway,1.8,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QQ,Yes,51.504209,-2.531259,363223,178498,ST632784,1/1/1980 12:00:00 AM,,44,11,3,Bristol Parkway,1.3,Stoke Gifford,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QR,Yes,51.499370,-2.527644,363470,177958,ST634779,1/1/1980 12:00:00 AM,,48,20,8,Bristol Parkway,1.9,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QS,Yes,51.502033,-2.523510,363759,178252,ST637782,1/1/1980 12:00:00 AM,,49,6,2,Bristol Parkway,1.8,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QT,Yes,51.497269,-2.540758,362558,177731,ST625777,9/1/2016 12:00:00 AM,,75,,,Filton Abbey Wood,1.7,Stoke Gifford,,,South Gloucestershire,Stoke Park & Cheswick,
BS16 1QU,No,51.500791,-2.547425,362098,178126,ST620781,12/1/2001 12:00:00 AM,12/1/2016 12:00:00 AM,75,,,Filton Abbey Wood,1.1,Stoke Gifford,,,South Gloucestershire,Stoke Park & Cheswick,
BS16 1QW,Yes,51.501360,-2.525318,363633,178178,ST636781,1/1/1980 12:00:00 AM,,47,49,20,Bristol Parkway,1.8,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QX,Yes,51.504789,-2.536610,362852,178565,ST628785,1/1/1980 12:00:00 AM,,50,,,Bristol Parkway,1.1,Stoke Gifford,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1QY,Yes,51.501079,-2.547458,362096,178158,ST620781,1/1/1980 12:00:00 AM,,74,,,Filton Abbey Wood,1.1,Stoke Gifford,Bristol Water,,South Gloucestershire,Stoke Park & Cheswick,
BS16 1QZ,Yes,51.503277,-2.520629,363960,178389,ST639783,3/1/1982 12:00:00 AM,,48,13,5,Bristol Parkway,1.9,Kingswood and Fishponds,,,South Gloucestershire,Frenchay & Downend,
