Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR32 1RU,No,52.476342,1.749178,654700,293100,TM547931,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,7,,,Lowestoft,0.2,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
NR32 1RW,No,52.476377,1.749785,654741,293106,TM547931,1/1/1980 12:00:00 AM,2/1/2016 12:00:00 AM,7,,,Lowestoft,0.2,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
NR32 1RX,No,52.478136,1.749330,654700,293300,TM546933,4/1/1985 12:00:00 AM,12/1/1986 12:00:00 AM,8,,,Lowestoft,0.4,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
NR32 1RY,Yes,52.482556,1.751489,654821,293799,TM548937,8/1/1992 12:00:00 AM,,19,37,35,Lowestoft,0.9,Lowestoft,Anglian Water,,East Suffolk,Harbour & Normanston,Gunton
NR32 1RZ,Yes,52.479041,1.750012,654741,293403,TM547934,1/1/1980 12:00:00 AM,,11,2,2,Lowestoft,0.5,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SA,Yes,52.479671,1.750271,654755,293474,TM547934,1/1/1980 12:00:00 AM,,14,60,30,Lowestoft,0.6,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SB,Yes,52.479747,1.751574,654843,293487,TM548934,1/1/1980 12:00:00 AM,,14,23,7,Lowestoft,0.6,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SD,Yes,52.479978,1.750239,654751,293508,TM547935,1/1/1980 12:00:00 AM,,15,41,18,Lowestoft,0.6,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SE,Yes,52.480885,1.751701,654845,293614,TM548936,1/1/1980 12:00:00 AM,,17,19,8,Lowestoft,0.7,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SF,Yes,52.482752,1.751824,654843,293822,TM548938,1/1/1980 12:00:00 AM,,20,30,21,Lowestoft,0.9,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SG,Yes,52.483184,1.752951,654917,293874,TM549938,1/1/1980 12:00:00 AM,,22,31,16,Lowestoft,1.0,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SH,No,52.482528,1.752651,654900,293800,TM548938,4/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,21,,,Lowestoft,0.9,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
NR32 1SJ,No,52.482481,1.754120,655000,293800,TM549937,1/1/1980 12:00:00 AM,12/1/1984 12:00:00 AM,22,,,Lowestoft,0.9,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
NR32 1SL,Yes,52.483137,1.754147,654998,293873,TM549938,1/1/1980 12:00:00 AM,,23,7,3,Lowestoft,1.0,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SN,No,52.482481,1.754120,655000,293800,TM549937,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,22,,,Lowestoft,0.9,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SP,Yes,52.485340,1.753613,654949,294116,TM549941,1/1/1980 12:00:00 AM,,29,108,50,Lowestoft,1.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SQ,Yes,52.483156,1.751010,654785,293864,TM547938,1/1/1980 12:00:00 AM,,20,54,27,Lowestoft,1.0,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SR,Yes,52.484494,1.754483,655013,294025,TM550940,1/1/1980 12:00:00 AM,,26,38,25,Lowestoft,1.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SS,Yes,52.484778,1.753167,654922,294052,TM549940,1/1/1980 12:00:00 AM,,28,7,5,Lowestoft,1.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1ST,Yes,52.484823,1.751771,654827,294052,TM548940,1/1/1980 12:00:00 AM,,28,,,Lowestoft,1.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SU,Yes,52.485341,1.752714,654888,294113,TM548941,1/1/1980 12:00:00 AM,,29,126,58,Lowestoft,1.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SW,Yes,52.484029,1.753810,654970,293971,TM549939,1/1/1980 12:00:00 AM,,26,69,35,Lowestoft,1.1,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SX,Yes,52.484370,1.752705,654893,294005,TM548940,1/1/1980 12:00:00 AM,,27,36,15,Lowestoft,1.1,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SY,Yes,52.483800,1.752818,654904,293942,TM549939,1/1/1980 12:00:00 AM,,25,23,12,Lowestoft,1.1,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1SZ,Yes,52.483443,1.752443,654881,293901,TM548939,1/1/1980 12:00:00 AM,,23,5,2,Lowestoft,1.0,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TA,Yes,52.482369,1.755113,655068,293791,TM550937,10/1/1987 12:00:00 AM,,21,35,32,Lowestoft,1.0,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TB,Yes,52.484299,1.751844,654835,293994,TM548939,1/1/1980 12:00:00 AM,,26,85,36,Lowestoft,1.1,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TD,Yes,52.485300,1.752313,654861,294107,TM548941,1/1/1980 12:00:00 AM,,29,120,53,Lowestoft,1.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TE,Yes,52.484285,1.751430,654807,293991,TM548939,1/1/1980 12:00:00 AM,,25,60,29,Lowestoft,1.1,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TF,Yes,52.485426,1.751469,654803,294118,TM548941,1/1/1980 12:00:00 AM,,29,133,63,Lowestoft,1.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TG,Yes,52.483522,1.751645,654826,293907,TM548939,1/1/1980 12:00:00 AM,,22,24,8,Lowestoft,1.0,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TH,Yes,52.484282,1.748955,654639,293982,TM546939,1/1/1980 12:00:00 AM,,23,10,4,Lowestoft,1.1,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
