Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S18 1UR,Yes,53.292894,-1.461577,435987,377461,SK359774,6/1/1997 12:00:00 AM,,192,,,Dronfield,1.1,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1US,Yes,53.294081,-1.471659,435314,377588,SK353775,6/1/1997 12:00:00 AM,,195,33,12,Dronfield,0.8,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UT,Yes,53.294661,-1.472672,435246,377652,SK352776,6/1/1997 12:00:00 AM,,195,52,23,Dronfield,0.8,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UU,Yes,53.295134,-1.471856,435300,377705,SK353777,6/1/1997 12:00:00 AM,,192,66,29,Dronfield,0.7,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UW,Yes,53.293997,-1.469005,435491,377580,SK354775,6/1/1997 12:00:00 AM,,196,139,53,Dronfield,0.8,Dronfield,Severn Trent,,North East Derbyshire,Dronfield South,Dronfield East
S18 1UX,Yes,53.295165,-1.470881,435365,377709,SK353777,6/1/1997 12:00:00 AM,,189,106,39,Dronfield,0.7,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UY,Yes,53.294335,-1.468101,435551,377618,SK355776,6/1/1997 12:00:00 AM,,191,84,33,Dronfield,0.8,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UZ,Yes,53.295132,-1.469320,435469,377706,SK354777,6/1/1997 12:00:00 AM,,185,32,14,Dronfield,0.7,Dronfield,Severn Trent,,North East Derbyshire,Dronfield South,Dronfield East
S18 1WA,Yes,53.294808,-1.467420,435596,377671,SK355776,6/1/1997 12:00:00 AM,,182,30,13,Dronfield,0.7,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1WB,Yes,53.294435,-1.466299,435671,377630,SK356776,6/1/1997 12:00:00 AM,,185,71,25,Dronfield,0.8,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1WD,Yes,53.293017,-1.468777,435507,377471,SK355774,6/1/1997 12:00:00 AM,,198,149,53,Dronfield,0.9,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1WE,Yes,53.292275,-1.459650,436116,377393,SK361773,6/1/1997 12:00:00 AM,,195,43,20,Dronfield,1.2,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
