Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS14 9RJ,Yes,51.414303,-2.565875,360743,168517,ST607685,11/1/2002 12:00:00 AM,,69,46,16,Bedminster,3.5,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RL,Yes,51.411272,-2.569778,360469,168182,ST604681,10/1/2002 12:00:00 AM,,68,13,7,Parson Street,3.6,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RQ,Yes,51.407614,-2.569545,360482,167775,ST604677,1/1/1980 12:00:00 AM,,77,33,17,Parson Street,3.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RS,Yes,51.420996,-2.576226,360029,169267,ST600692,10/1/1984 12:00:00 AM,,51,95,50,Bedminster,2.5,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RT,Yes,51.421375,-2.577885,359914,169310,ST599693,10/1/1984 12:00:00 AM,,49,43,26,Bedminster,2.4,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RU,Yes,51.420354,-2.573457,360221,169194,ST602691,1/1/1980 12:00:00 AM,,53,71,29,Bedminster,2.6,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RX,Yes,51.421884,-2.573102,360247,169364,ST602693,1/1/1980 12:00:00 AM,,52,68,27,Bedminster,2.5,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RY,Yes,51.421671,-2.572611,360281,169340,ST602693,1/1/1980 12:00:00 AM,,53,46,20,Bedminster,2.5,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RZ,Yes,51.420148,-2.575065,360109,169172,ST601691,1/1/1980 12:00:00 AM,,50,60,23,Bedminster,2.6,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SA,Yes,51.420160,-2.572635,360278,169172,ST602691,1/1/1980 12:00:00 AM,,53,63,23,Bedminster,2.7,Bristol,,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SB,Yes,51.418165,-2.572366,360295,168950,ST602689,1/1/1980 12:00:00 AM,,55,59,22,Bedminster,2.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SD,Yes,51.418336,-2.571908,360327,168969,ST603689,1/1/1980 12:00:00 AM,,55,53,18,Bedminster,2.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SE,Yes,51.416287,-2.570214,360443,168740,ST604687,1/1/1980 12:00:00 AM,,60,70,36,Bedminster,3.1,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SF,Yes,51.416680,-2.570765,360405,168784,ST604687,1/1/1980 12:00:00 AM,,58,30,11,Bedminster,3.1,Bristol,,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SG,Yes,51.417184,-2.570771,360405,168840,ST604688,1/1/1980 12:00:00 AM,,57,20,12,Bedminster,3.0,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SH,Yes,51.418376,-2.571117,360382,168973,ST603689,1/1/1980 12:00:00 AM,,55,45,18,Bedminster,2.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SJ,Yes,51.420525,-2.571547,360354,169212,ST603692,1/1/1980 12:00:00 AM,,54,9,5,Bedminster,2.7,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SL,Yes,51.421541,-2.571473,360360,169325,ST603693,1/1/1980 12:00:00 AM,,52,68,28,Bedminster,2.6,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
