Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PE12 9XA,Yes,52.764369,0.179779,547173,320757,TF471207,1/1/1980 12:00:00 AM,,5,114,44,Kings Lynn,15.1,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9XB,No,52.801927,0.016912,536068,324614,TF360246,2/1/2012 12:00:00 AM,3/1/2014 12:00:00 AM,5,,,Spalding,11.8,Holbeach,,,South Holland,Holbeach Town,Holbeach
PE12 9XD,Yes,52.770063,0.181517,547271,321394,TF472213,1/1/1980 12:00:00 AM,,6,,,Kings Lynn,15.0,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9XE,Yes,52.766784,0.192677,548035,321052,TF480210,1/1/1980 12:00:00 AM,,6,,,Kings Lynn,14.2,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9XF,Yes,52.769549,0.177222,546983,321328,TF469213,9/1/1991 12:00:00 AM,,5,109,61,Kings Lynn,15.3,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9XG,Yes,52.803821,-0.147531,524978,324526,TF249245,8/1/2021 12:00:00 AM,,3,,,Spalding,1.8,Pinchbeck,Anglian Water,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9XH,Yes,52.803800,-0.147542,524977,324524,TF249245,3/1/2014 12:00:00 AM,,3,,,Spalding,1.8,Pinchbeck,Anglian Water,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9XJ,Yes,52.767595,0.179391,547136,321115,TF471211,9/1/1991 12:00:00 AM,,6,32,13,Kings Lynn,15.1,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9XL,No,52.803781,-0.147513,524979,324522,TF249245,4/1/2014 12:00:00 AM,11/1/2014 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9XN,Yes,52.768047,0.178272,547059,321163,TF470211,9/1/1991 12:00:00 AM,,6,18,14,Kings Lynn,15.2,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9XP,Yes,52.768962,0.178823,547093,321266,TF470212,9/1/1991 12:00:00 AM,,7,70,27,Kings Lynn,15.2,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9XQ,Yes,52.769663,0.180326,547192,321347,TF471213,9/1/1991 12:00:00 AM,,5,134,69,Kings Lynn,15.1,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9XR,Yes,52.803800,-0.147542,524977,324524,TF249245,11/1/2015 12:00:00 AM,,3,,,Spalding,1.8,Pinchbeck,Anglian Water,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9XS,Yes,52.760928,0.192842,548066,320401,TF480204,1/1/2020 12:00:00 AM,,3,,,Kings Lynn,14.2,Sutton Bridge,,,South Holland,Sutton Bridge,The Suttons
PE12 9XT,Yes,52.768311,0.165359,546187,321166,TF461211,3/1/2021 12:00:00 AM,,4,,,Kings Lynn,16.1,,,,South Holland,Sutton Bridge,The Suttons
