Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR1 1ZZ,No,52.647719,1.322938,624885,310737,TG248107,6/1/2005 12:00:00 AM,1/1/2009 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2DS,No,52.647719,1.322938,624885,310737,TG248107,6/1/2002 12:00:00 AM,1/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2DT,No,52.647710,1.322937,624885,310736,TG248107,6/1/1998 12:00:00 AM,2/1/2019 12:00:00 AM,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 2DU,No,52.647719,1.322938,624885,310737,TG248107,12/1/1997 12:00:00 AM,2/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2ED,No,52.647719,1.322938,624885,310737,TG248107,1/1/1995 12:00:00 AM,2/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2GY,No,52.648071,1.330580,625400,310800,TG253108,6/1/2001 12:00:00 AM,11/1/2001 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2HH,No,52.648071,1.330580,625400,310800,TG253108,12/1/1997 12:00:00 AM,1/1/2004 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2HR,No,52.647719,1.322938,624885,310737,TG248107,12/1/1997 12:00:00 AM,2/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2SB,No,52.647719,1.322938,624885,310737,TG248107,12/1/2001 12:00:00 AM,4/1/2009 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2SD,No,52.647719,1.322938,624885,310737,TG248107,12/1/1996 12:00:00 AM,12/1/2010 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2SL,No,52.647719,1.322938,624885,310737,TG248107,5/1/2006 12:00:00 AM,12/1/2012 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2SN,No,52.648071,1.330580,625400,310800,TG253108,6/1/2001 12:00:00 AM,5/1/2002 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2TD,No,52.647719,1.322938,624885,310737,TG248107,12/1/1995 12:00:00 AM,2/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2TZ,No,52.647719,1.322938,624885,310737,TG248107,6/1/2000 12:00:00 AM,2/1/2012 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2WA,No,52.648071,1.330580,625400,310800,TG253108,1/1/2004 12:00:00 AM,1/1/2004 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2WB,No,52.648071,1.330580,625400,310800,TG253108,6/1/2002 12:00:00 AM,5/1/2003 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
