Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GU35 8RA,Yes,51.105177,-0.836376,481564,134630,SU815346,1/1/1980 12:00:00 AM,,80,26,10,Liphook,4.5,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8RB,Yes,51.107581,-0.835369,481630,134898,SU816348,1/1/1980 12:00:00 AM,,80,21,10,Liphook,4.7,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8RD,Yes,51.108123,-0.829227,482059,134966,SU820349,1/1/1980 12:00:00 AM,,93,3,2,Liphook,4.6,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8RE,Yes,51.108665,-0.825928,482289,135030,SU822350,1/1/1980 12:00:00 AM,,97,4,2,Liphook,4.5,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8RF,Yes,51.112566,-0.822647,482512,135467,SU825354,1/1/1980 12:00:00 AM,,99,17,5,Liphook,4.8,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8RG,Yes,51.108781,-0.837524,481477,135030,SU814350,1/1/1980 12:00:00 AM,,77,12,5,Liphook,4.9,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8RH,Yes,51.114321,-0.837614,481461,135645,SU814356,1/1/1980 12:00:00 AM,,77,10,4,Liphook,5.4,Lindford,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8RJ,Yes,51.113421,-0.840654,481250,135542,SU812355,1/1/1980 12:00:00 AM,,74,6,2,Liphook,5.5,Lindford,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8RL,No,51.119329,-0.839792,481300,136200,SU813362,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,75,,,Liphook,6.0,Lindford,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8RN,Yes,51.105343,-0.835468,481627,134649,SU816346,2/1/2021 12:00:00 AM,,79,,,Liphook,4.5,,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
