Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE24 0JN,Yes,51.452867,-0.101979,531978,174362,TQ319743,1/1/1980 12:00:00 AM,,24,5,3,Herne Hill,0.1,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JP,Yes,51.453365,-0.102747,531923,174416,TQ319744,1/1/1980 12:00:00 AM,,24,8,2,Herne Hill,0.0,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JQ,No,51.452328,-0.103121,531900,174300,TQ319743,8/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,24,,,Herne Hill,0.1,,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JR,No,51.452802,-0.102425,531947,174354,TQ319743,1/1/1980 12:00:00 AM,11/1/2003 12:00:00 AM,24,,,Herne Hill,0.1,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JS,No,51.452958,-0.102634,531932,174371,TQ319743,1/1/1980 12:00:00 AM,10/1/2000 12:00:00 AM,24,,,Herne Hill,0.0,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JT,Yes,51.452958,-0.102634,531932,174371,TQ319743,1/1/1980 12:00:00 AM,,24,47,24,Herne Hill,0.0,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JU,Yes,51.461458,-0.101620,531978,175318,TQ319753,4/1/2015 12:00:00 AM,,19,,,Loughborough Junction,0.5,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JW,Yes,51.453224,-0.102379,531949,174401,TQ319744,1/1/1980 12:00:00 AM,,24,,,Herne Hill,0.0,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JX,Yes,51.455332,-0.104853,531771,174631,TQ317746,1/1/1980 12:00:00 AM,,21,55,25,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JY,Yes,51.456617,-0.106401,531660,174771,TQ316747,1/1/1980 12:00:00 AM,,19,38,15,Herne Hill,0.4,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
