Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS1 4NB,Yes,54.568701,-1.240960,449173,519540,NZ491195,1/1/1980 12:00:00 AM,,7,88,44,Middlesbrough,1.2,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4ND,Yes,54.568909,-1.241250,449154,519563,NZ491195,1/1/1980 12:00:00 AM,,8,122,45,Middlesbrough,1.2,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4NE,Yes,54.569057,-1.241928,449110,519579,NZ491195,1/1/1980 12:00:00 AM,,8,94,38,Middlesbrough,1.2,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4NF,Yes,54.569288,-1.242898,449047,519604,NZ490196,1/1/1980 12:00:00 AM,,8,84,29,Middlesbrough,1.2,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4NG,No,54.564783,-1.246801,448800,519100,NZ488191,3/1/1982 12:00:00 AM,12/1/1991 12:00:00 AM,10,,,Middlesbrough,1.8,Middlesbrough,,,Middlesbrough,Park,
TS1 4NH,No,54.564773,-1.245255,448900,519100,NZ488190,6/1/1981 12:00:00 AM,12/1/1981 12:00:00 AM,11,,,Middlesbrough,1.7,Middlesbrough,,,Middlesbrough,Park,
TS1 4NJ,Yes,54.565285,-1.243652,449003,519158,NZ490191,1/1/1980 12:00:00 AM,,11,138,45,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Park,
TS1 4NL,Yes,54.565578,-1.243986,448981,519190,NZ489191,1/1/1980 12:00:00 AM,,10,95,31,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4NN,Yes,54.566017,-1.244350,448957,519239,NZ489192,1/1/1980 12:00:00 AM,,9,53,21,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4NP,Yes,54.565249,-1.246653,448809,519152,NZ488191,1/1/1980 12:00:00 AM,,10,,,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Park,
TS1 4NR,Yes,54.565682,-1.246273,448833,519200,NZ488192,1/1/1980 12:00:00 AM,,9,37,12,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4NS,Yes,54.566171,-1.245956,448853,519255,NZ488192,1/1/1980 12:00:00 AM,,9,91,33,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
