Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
L7 4LQ,Yes,53.397072,-2.941291,337507,389329,SJ375893,1/1/2016 12:00:00 AM,,43,39,17,Edge Hill,0.7,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4LW,Yes,53.398248,-2.947333,337107,389465,SJ371894,10/1/1984 12:00:00 AM,,54,45,32,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5DA,Yes,53.406984,-2.947498,337109,390437,SJ371904,6/1/2003 12:00:00 AM,,56,11,8,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5DB,Yes,53.406881,-2.948037,337073,390426,SJ370904,6/1/2003 12:00:00 AM,,57,50,13,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5LZ,Yes,53.403313,-2.946799,337150,390028,SJ371900,12/1/1994 12:00:00 AM,,50,,,Edge Hill,0.1,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5NA,Yes,53.408006,-2.946738,337161,390550,SJ371905,1/1/1980 12:00:00 AM,,55,29,20,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5NB,Yes,53.405519,-2.948563,337036,390275,SJ370902,8/1/2012 12:00:00 AM,,56,,,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5ND,Yes,53.406740,-2.948846,337019,390411,SJ370904,1/1/1980 12:00:00 AM,,59,,,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5NE,No,53.407801,-2.948794,337024,390529,SJ370905,1/1/1980 12:00:00 AM,11/1/2009 12:00:00 AM,59,,,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5NF,Yes,53.404373,-2.947905,337078,390147,SJ370901,1/1/1980 12:00:00 AM,,54,2,2,Edge Hill,0.2,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5NG,Yes,53.405819,-2.948088,337068,390308,SJ370903,1/1/1980 12:00:00 AM,,56,23,15,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
