Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT47 3UG,Yes,54.949489,-7.306563,60374,574544,NV603745,12/1/1984 12:00:00 AM,,117,43,15,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3UH,Yes,54.940183,-7.322560,59272,573588,NV592735,12/1/1984 12:00:00 AM,,130,55,16,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3UJ,Yes,54.926191,-7.319801,59330,572020,NV593720,12/1/1984 12:00:00 AM,,205,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3UL,Yes,54.935052,-7.345081,57788,573128,NV577731,12/1/1984 12:00:00 AM,,82,9,4,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3UN,Yes,54.929869,-7.330361,58686,572480,NV586724,12/1/1984 12:00:00 AM,,134,38,10,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3UQ,Yes,54.941437,-7.310711,60041,573670,NV600736,12/1/1984 12:00:00 AM,,169,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3UT,Yes,54.909776,-7.362267,56473,570404,NV564704,12/1/1984 12:00:00 AM,,51,38,11,,,,Northern Ireland Water,,Derry City and Strabane,Dunnamanagh,
BT47 3UU,Yes,54.924396,-7.343070,57826,571934,NV578719,12/1/1984 12:00:00 AM,,87,57,20,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3UZ,Yes,54.972058,-7.282485,62104,576935,NV621769,12/1/1984 12:00:00 AM,,40,64,31,,,,Northern Ireland Water,,Derry City and Strabane,Drumahoe,
BT47 3WB,Yes,54.961143,-7.264337,63173,575635,NV631756,6/1/1998 12:00:00 AM,,71,86,24,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3WE,Yes,54.962873,-7.263696,63228,575824,NV632758,12/1/1998 12:00:00 AM,,62,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3WH,Yes,54.961945,-7.261824,63340,575712,NV633757,6/1/2000 12:00:00 AM,,67,115,29,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3WJ,Yes,54.961946,-7.260450,63428,575705,NV634757,11/1/2003 12:00:00 AM,,64,19,10,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3WR,Yes,54.962155,-7.262304,63311,575737,NV633757,3/1/2005 12:00:00 AM,,66,11,4,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3XT,Yes,54.973187,-7.258135,63670,576943,NV636769,2/1/1990 12:00:00 AM,,41,28,8,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3XU,No,54.972999,-7.258123,63669,576922,NV636769,12/1/2001 12:00:00 AM,5/1/2002 12:00:00 AM,41,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3YQ,Yes,54.975770,-7.272362,62782,577299,NV627772,7/1/1995 12:00:00 AM,,20,14,8,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3YS,Yes,54.972741,-7.281052,62201,577004,NV622770,12/1/1997 12:00:00 AM,,40,32,12,,,,Northern Ireland Water,,Derry City and Strabane,Drumahoe,
BT47 4JL,Yes,54.851998,-7.162744,68772,563020,NV687630,12/1/1984 12:00:00 AM,,134,48,17,,,,Northern Ireland Water,,Derry City and Strabane,Dunnamanagh,
BT47 4JN,Yes,54.844953,-7.175405,67902,562298,NV679622,12/1/1984 12:00:00 AM,,175,13,6,,,,Northern Ireland Water,,Derry City and Strabane,Dunnamanagh,
BT47 4JW,Yes,54.832930,-7.176319,67745,560966,NV677609,12/1/1984 12:00:00 AM,,223,30,10,,,,Northern Ireland Water,,Derry City and Strabane,Dunnamanagh,
BT70 2AL,Yes,54.485176,-7.125019,68208,522078,NV682220,12/1/1984 12:00:00 AM,,166,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Newtownsaville,
BT70 2DP,Yes,54.487635,-7.138499,67356,522415,NV673224,8/1/2007 12:00:00 AM,,149,19,7,,,,Northern Ireland Water,,Fermanagh and Omagh,Newtownsaville,
BT70 2DU,Yes,54.485712,-7.128387,67994,522154,NV679221,12/1/1984 12:00:00 AM,,166,7,4,,,,Northern Ireland Water,,Fermanagh and Omagh,Newtownsaville,
BT70 2DW,Yes,54.486713,-7.138889,67323,522314,NV673223,7/1/2017 12:00:00 AM,,181,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Newtownsaville,
BT70 2DX,Yes,54.487515,-7.133024,67709,522376,NV677223,12/1/1984 12:00:00 AM,,169,16,8,,,,Northern Ireland Water,,Fermanagh and Omagh,Newtownsaville,
BT70 2DY,Yes,54.486599,-7.135543,67539,522286,NV675222,12/1/1984 12:00:00 AM,,152,26,7,,,,Northern Ireland Water,,Fermanagh and Omagh,Newtownsaville,
BT70 2EA,Yes,54.484547,-7.138749,67314,522073,NV673220,12/1/1984 12:00:00 AM,,162,32,8,,,,Northern Ireland Water,,Fermanagh and Omagh,Newtownsaville,
BT70 2EF,Yes,54.490388,-7.151666,66526,522783,NV665227,12/1/1984 12:00:00 AM,,182,38,12,,,,Northern Ireland Water,,Fermanagh and Omagh,Newtownsaville,
BT70 2EG,Yes,54.497822,-7.149891,66702,523601,NV667236,12/1/1984 12:00:00 AM,,144,10,4,,,,Northern Ireland Water,,Fermanagh and Omagh,Newtownsaville,
BT70 2EH,Yes,54.500190,-7.131567,67906,523777,NV679237,12/1/1984 12:00:00 AM,,190,148,45,,,,Northern Ireland Water,,Fermanagh and Omagh,Sixmilecross,
BT70 2EJ,No,54.512230,-7.136978,67654,525141,NV676251,12/1/1984 12:00:00 AM,1/1/2005 12:00:00 AM,182,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Sixmilecross,
BT70 2EL,Yes,54.515425,-7.124048,68516,525435,NV685254,12/1/1984 12:00:00 AM,,195,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Sixmilecross,
BT70 2EN,Yes,54.509436,-7.126940,68281,524783,NV682247,12/1/1984 12:00:00 AM,,191,27,7,,,,Northern Ireland Water,,Fermanagh and Omagh,Sixmilecross,
BT70 2EQ,Yes,54.495376,-7.141871,67201,523291,NV672232,12/1/1984 12:00:00 AM,,162,24,10,,,,Northern Ireland Water,,Fermanagh and Omagh,Newtownsaville,
BT70 2EW,Yes,54.487059,-7.118344,68655,522256,NV686222,12/1/1984 12:00:00 AM,,182,28,9,,,,Northern Ireland Water,,Fermanagh and Omagh,Newtownsaville,
BT70 2QA,No,54.592032,-6.925037,81981,533028,NV819330,3/1/2022 12:00:00 AM,11/1/2022 12:00:00 AM,154,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QF,Yes,54.592032,-6.925037,81981,533028,NV819330,12/1/1984 12:00:00 AM,,154,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QG,No,54.594202,-6.928647,81765,533285,NV817332,12/1/1984 12:00:00 AM,7/1/1995 12:00:00 AM,177,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QH,Yes,54.593383,-6.925420,81967,533180,NV819331,12/1/1984 12:00:00 AM,,169,57,25,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QJ,Yes,54.593712,-6.927128,81860,533224,NV818332,12/1/1984 12:00:00 AM,,175,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QL,No,54.594202,-6.928647,81765,533285,NV817332,12/1/1984 12:00:00 AM,1/1/1995 12:00:00 AM,177,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QN,No,54.594243,-6.928259,81791,533288,NV817332,12/1/1984 12:00:00 AM,9/1/2015 12:00:00 AM,178,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QP,Yes,54.594064,-6.928357,81783,533269,NV817332,12/1/1984 12:00:00 AM,,177,31,15,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QQ,Yes,54.593407,-6.926131,81922,533186,NV819331,12/1/1984 12:00:00 AM,,171,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QR,Yes,54.594486,-6.927324,81853,533311,NV818333,12/1/1984 12:00:00 AM,,178,6,4,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QS,Yes,54.594861,-6.926974,81879,533351,NV818333,12/1/1984 12:00:00 AM,,175,15,7,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QT,Yes,54.594907,-6.926076,81937,533352,NV819333,12/1/1984 12:00:00 AM,,170,28,10,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QU,Yes,54.593964,-6.926147,81925,533248,NV819332,12/1/1984 12:00:00 AM,,176,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QX,Yes,54.594220,-6.926712,81890,533279,NV818332,12/1/1984 12:00:00 AM,,176,10,5,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QY,No,54.594416,-6.931534,81581,533322,NV815333,12/1/1984 12:00:00 AM,12/1/1986 12:00:00 AM,180,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2QZ,Yes,54.594676,-6.936602,81256,533374,NV812333,12/1/1984 12:00:00 AM,,184,40,21,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RA,Yes,54.594858,-6.938933,81107,533405,NV811334,12/1/1984 12:00:00 AM,,186,35,15,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RB,Yes,54.595122,-6.934239,81412,533413,NV814334,12/1/1984 12:00:00 AM,,183,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RD,Yes,54.594967,-6.933902,81432,533394,NV814333,12/1/1984 12:00:00 AM,,182,44,15,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RE,Yes,54.596833,-6.889712,84299,533402,NV842334,12/1/1984 12:00:00 AM,,141,35,10,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RF,Yes,54.599957,-6.875778,85222,533686,NV852336,12/1/1984 12:00:00 AM,,133,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RG,Yes,54.600926,-6.880533,84923,533815,NV849338,12/1/1984 12:00:00 AM,,151,24,10,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RH,Yes,54.606676,-6.877682,85151,534442,NV851344,12/1/1984 12:00:00 AM,,185,31,11,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RJ,Yes,54.609747,-6.876499,85251,534778,NV852347,12/1/1984 12:00:00 AM,,175,48,12,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RL,Yes,54.610024,-6.890049,84379,534869,NV843348,12/1/1984 12:00:00 AM,,203,33,12,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RN,No,54.602428,-6.894388,84040,534045,NV840340,12/1/1984 12:00:00 AM,1/1/1995 12:00:00 AM,143,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RP,Yes,54.596327,-6.939468,81084,533571,NV810335,12/1/1994 12:00:00 AM,,192,73,24,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RQ,Yes,54.604349,-6.868972,85695,534144,NV856341,12/1/1984 12:00:00 AM,,150,,,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RR,Yes,54.595246,-6.943224,80833,533468,NV808334,1/1/2004 12:00:00 AM,,192,185,60,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RS,Yes,54.595983,-6.924840,82025,533466,NV820334,1/1/2005 12:00:00 AM,,158,66,26,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RW,Yes,54.599411,-6.913408,82789,533795,NV827337,12/1/1984 12:00:00 AM,,149,76,22,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RX,Yes,54.604570,-6.935957,81375,534471,NV813344,12/1/1984 12:00:00 AM,,178,42,12,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RY,Yes,54.621830,-6.930042,81891,536362,NV818363,12/1/1984 12:00:00 AM,,206,94,28,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2RZ,Yes,54.608966,-6.922997,82245,534901,NV822349,12/1/1984 12:00:00 AM,,170,24,8,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
BT70 2SA,Yes,54.613182,-6.938596,81272,535440,NV812354,12/1/1984 12:00:00 AM,,198,20,6,,,,Northern Ireland Water,,Mid Ulster,Pomeroy,
