Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NG23 5FE,Yes,52.989277,-0.752423,483844,344277,SK838442,12/1/1998 12:00:00 AM,,27,15,4,Bottesford,5.7,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FF,Yes,52.969304,-0.774292,482414,342030,SK824420,12/1/1996 12:00:00 AM,,32,2,1,Bottesford,3.1,Normanton (South Kesteven),Anglian Water,,South Kesteven,Viking,Hough
NG23 5FG,Yes,53.032928,-0.734208,484981,349154,SK849491,6/1/1998 12:00:00 AM,,25,68,23,Newark North Gate,7.0,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FH,Yes,53.033858,-0.734628,484951,349257,SK849492,6/1/1998 12:00:00 AM,,24,33,12,Newark North Gate,6.9,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FJ,Yes,53.033701,-0.734245,484977,349240,SK849492,6/1/1998 12:00:00 AM,,24,46,13,Newark North Gate,6.9,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FL,Yes,53.032859,-0.734568,484957,349146,SK849491,6/1/1998 12:00:00 AM,,25,26,9,Newark North Gate,7.0,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FN,Yes,52.992307,-0.754168,483721,344612,SK837446,9/1/2012 12:00:00 AM,,28,,,Bottesford,6.0,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FP,Yes,52.988530,-0.747702,484162,344199,SK841441,6/1/2001 12:00:00 AM,,26,3,2,Bottesford,5.8,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FQ,Yes,53.034569,-0.734726,484943,349336,SK849493,8/1/2013 12:00:00 AM,,22,,,Newark North Gate,6.8,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FR,Yes,52.997585,-0.759425,483358,345193,SK833451,2/1/2004 12:00:00 AM,,27,19,6,Bottesford,6.3,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FS,Yes,53.029613,-0.735866,484876,348783,SK848487,10/1/2007 12:00:00 AM,,24,23,14,Newark North Gate,7.2,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FT,Yes,52.988864,-0.755921,483610,344227,SK836442,9/1/2007 12:00:00 AM,,27,18,5,Bottesford,5.6,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FX,Yes,52.993364,-0.757281,483510,344726,SK835447,9/1/2007 12:00:00 AM,,31,16,5,Bottesford,6.0,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FY,Yes,52.993231,-0.760056,483324,344708,SK833447,3/1/2008 12:00:00 AM,,32,3,2,Bottesford,5.9,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FZ,Yes,53.048538,-0.687280,488096,350947,SK880509,5/1/2009 12:00:00 AM,,20,9,4,Newark North Gate,8.4,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5GA,Yes,52.993538,-0.782739,481801,344716,SK818447,3/1/2008 12:00:00 AM,,26,,,Bottesford,5.5,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5GB,Yes,53.048020,-0.689295,487962,350887,SK879508,6/1/2009 12:00:00 AM,,21,5,2,Newark North Gate,8.3,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5GD,Yes,52.992818,-0.756582,483558,344666,SK835446,10/1/2009 12:00:00 AM,,30,30,12,Bottesford,5.9,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5GE,Yes,52.991720,-0.758267,483447,344542,SK834445,1/1/2011 12:00:00 AM,,32,5,2,Bottesford,5.8,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5GF,Yes,52.988615,-0.750649,483964,344205,SK839442,3/1/2011 12:00:00 AM,,27,,,Bottesford,5.7,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5GG,Yes,52.991575,-0.759001,483398,344525,SK833445,8/1/2011 12:00:00 AM,,32,,,Bottesford,5.7,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5GH,Yes,53.032489,-0.736935,484799,349102,SK847491,1/1/2014 12:00:00 AM,,25,,,Newark North Gate,6.9,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5GJ,Yes,52.993589,-0.759882,483335,344748,SK833447,11/1/2015 12:00:00 AM,,31,,,Bottesford,5.9,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5GL,Yes,52.992724,-0.761352,483238,344650,SK832446,4/1/2016 12:00:00 AM,,33,,,Bottesford,5.8,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5GN,Yes,52.990894,-0.751894,483876,344457,SK838444,8/1/2017 12:00:00 AM,,27,,,Bottesford,5.9,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5GP,Yes,52.995839,-0.756237,483575,345002,SK835450,10/1/2019 12:00:00 AM,,25,,,Bottesford,6.3,Long Bennington,,,South Kesteven,Viking,Hough
NG23 5GR,Yes,52.991325,-0.732698,485164,344528,SK851445,12/1/1996 12:00:00 AM,,25,2,1,Bottesford,6.7,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5GS,Yes,52.990773,-0.734874,485019,344464,SK850444,12/1/1996 12:00:00 AM,,25,6,3,Bottesford,6.5,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5GU,Yes,53.000127,-0.758006,483448,345477,SK834454,8/1/2021 12:00:00 AM,,24,,,Bottesford,6.6,Long Bennington,,,South Kesteven,Viking,Hough
NG23 5GW,Yes,52.991221,-0.755684,483621,344489,SK836444,7/1/2022 12:00:00 AM,,29,,,Bottesford,5.8,Long Bennington,,,South Kesteven,Viking,Hough
NG23 5GZ,Yes,52.993988,-0.761048,483256,344791,SK832447,7/1/1990 12:00:00 AM,,32,124,48,Bottesford,5.9,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HA,Yes,52.989127,-0.753559,483768,344259,SK837442,2/1/1990 12:00:00 AM,,27,24,10,Bottesford,5.7,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HB,Yes,52.992791,-0.760099,483322,344659,SK833446,3/1/1988 12:00:00 AM,,33,6,3,Bottesford,5.8,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HD,Yes,52.999716,-0.756056,483580,345434,SK835454,1/1/1980 12:00:00 AM,,26,72,29,Bottesford,6.7,Long Bennington,Anglian Water,Anglian Water,South Kesteven,Viking,Hough
NG23 5HE,Yes,53.000150,-0.756709,483535,345481,SK835454,1/1/1980 12:00:00 AM,,25,3,1,Bottesford,6.7,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HF,Yes,52.999509,-0.755198,483638,345412,SK836454,1/1/1980 12:00:00 AM,,26,16,5,Bottesford,6.7,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HG,Yes,52.994571,-0.734465,485039,344887,SK850448,1/1/1980 12:00:00 AM,,27,16,5,Bottesford,6.9,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HH,Yes,52.991723,-0.732075,485205,344573,SK852445,1/1/1980 12:00:00 AM,,24,23,10,Bottesford,6.7,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HJ,Yes,52.991173,-0.733671,485099,344510,SK850445,1/1/1980 12:00:00 AM,,25,27,8,Bottesford,6.6,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HL,Yes,52.990534,-0.735254,484994,344437,SK849444,1/1/1980 12:00:00 AM,,25,9,3,Bottesford,6.5,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HN,Yes,52.989700,-0.733714,485099,344346,SK850443,1/1/1980 12:00:00 AM,,24,9,3,Bottesford,6.5,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HP,Yes,53.006841,-0.710946,486593,346280,SK865462,1/1/1980 12:00:00 AM,,33,9,3,Bottesford,8.9,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HQ,Yes,52.993573,-0.733645,485096,344777,SK850447,1/1/1980 12:00:00 AM,,26,25,11,Bottesford,6.8,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HR,Yes,53.011174,-0.750132,483955,346715,SK839467,1/1/1980 12:00:00 AM,,25,2,1,Bottesford,8.0,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HS,No,52.991890,-0.734305,485055,344589,SK850445,1/1/1995 12:00:00 AM,10/1/2009 12:00:00 AM,25,,,Bottesford,6.6,,,,South Kesteven,Viking,Hough
NG23 5HT,Yes,53.019714,-0.701841,487178,347723,SK871477,1/1/1980 12:00:00 AM,,28,14,4,Newark North Gate,9.5,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HU,Yes,53.010404,-0.732154,485163,346651,SK851466,1/1/1980 12:00:00 AM,,47,77,33,Bottesford,8.4,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HW,Yes,52.994585,-0.732806,485150,344891,SK851448,1/1/1980 12:00:00 AM,,27,4,2,Bottesford,6.9,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5HX,Yes,53.010311,-0.732693,485127,346640,SK851466,1/1/1980 12:00:00 AM,,48,12,6,Bottesford,8.4,,Anglian Water,,South Kesteven,Viking,Hough
