Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NN10 0EJ,Yes,52.290913,-0.594016,495992,266795,SP959667,1/1/1980 12:00:00 AM,,71,46,28,Wellingborough,5.8,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0EL,Yes,52.290078,-0.591051,496196,266706,SP961667,9/1/1991 12:00:00 AM,,77,27,22,Wellingborough,6.0,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0EN,Yes,52.294237,-0.583969,496670,267178,SP966671,10/1/1984 12:00:00 AM,,84,31,13,Wellingborough,6.4,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0EP,Yes,52.294905,-0.584241,496650,267252,SP966672,4/1/1985 12:00:00 AM,,84,69,35,Wellingborough,6.4,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0EQ,Yes,52.290470,-0.591508,496164,266749,SP961667,1/1/1980 12:00:00 AM,,76,111,44,Wellingborough,6.0,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0ER,Yes,52.294121,-0.596070,495845,267149,SP958671,7/1/2015 12:00:00 AM,,69,,,Wellingborough,5.6,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0ES,Yes,52.296969,-0.583852,496672,267482,SP966674,1/1/1991 12:00:00 AM,,85,71,28,Wellingborough,6.4,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0ET,Yes,52.296294,-0.583067,496727,267408,SP967674,9/1/1991 12:00:00 AM,,85,24,8,Wellingborough,6.4,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0EU,Yes,52.296659,-0.584244,496646,267447,SP966674,1/1/1991 12:00:00 AM,,84,29,10,Wellingborough,6.3,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0EW,Yes,52.295950,-0.583665,496687,267369,SP966673,1/1/1991 12:00:00 AM,,85,28,7,Wellingborough,6.4,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0EX,Yes,52.290376,-0.594224,495979,266735,SP959667,7/1/1990 12:00:00 AM,,71,41,22,Wellingborough,5.8,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0EY,Yes,52.294640,-0.585320,496577,267221,SP965672,7/1/2002 12:00:00 AM,,83,52,17,Wellingborough,6.3,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0EZ,Yes,52.293433,-0.591545,496155,267079,SP961670,8/1/2017 12:00:00 AM,,60,,,Wellingborough,5.9,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0FA,No,52.290881,-0.598870,495661,266785,SP956667,12/1/2000 12:00:00 AM,3/1/2002 12:00:00 AM,60,,,Wellingborough,5.5,Rushden,,,North Northamptonshire,Rushden South,
NN10 0FB,No,52.289843,-0.597759,495739,266671,SP957666,12/1/1998 12:00:00 AM,11/1/2022 12:00:00 AM,63,,,Wellingborough,5.6,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0FD,Yes,52.282087,-0.587464,496458,265822,SP964658,12/1/2000 12:00:00 AM,,80,36,14,Wellingborough,6.5,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0FE,No,52.290881,-0.598870,495661,266785,SP956667,12/1/2000 12:00:00 AM,4/1/2002 12:00:00 AM,60,,,Wellingborough,5.5,Rushden,,,North Northamptonshire,Rushden South,
NN10 0FF,No,52.289843,-0.597759,495739,266671,SP957666,12/1/2000 12:00:00 AM,3/1/2001 12:00:00 AM,63,,,Wellingborough,5.6,Rushden,,,North Northamptonshire,Rushden South,
NN10 0FG,No,52.290881,-0.598870,495661,266785,SP956667,6/1/2001 12:00:00 AM,2/1/2006 12:00:00 AM,60,,,Wellingborough,5.5,Rushden,,,North Northamptonshire,Rushden South,
NN10 0FH,Yes,52.296004,-0.592682,496072,267363,SP960673,5/1/2006 12:00:00 AM,,74,74,28,Wellingborough,5.8,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0FJ,Yes,52.290185,-0.589508,496301,266720,SP963667,2/1/2006 12:00:00 AM,,78,12,10,Wellingborough,6.1,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0FL,Yes,52.295995,-0.593371,496025,267361,SP960673,5/1/2006 12:00:00 AM,,73,21,10,Wellingborough,5.7,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
