Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CW2 6FN,No,53.081714,-2.447310,370134,353926,SJ701539,12/1/2001 12:00:00 AM,10/1/2002 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6FP,No,53.081714,-2.447310,370134,353926,SJ701539,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6FQ,No,53.081714,-2.447310,370134,353926,SJ701539,6/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6FR,No,53.081714,-2.447310,370134,353926,SJ701539,6/1/1999 12:00:00 AM,7/1/2001 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6FS,No,53.081714,-2.447310,370134,353926,SJ701539,12/1/1999 12:00:00 AM,2/1/2001 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6FT,No,53.089331,-2.431667,371187,354767,SJ711547,12/1/1999 12:00:00 AM,8/1/2003 12:00:00 AM,57,,,Crewe,0.1,Crewe,,,Cheshire East,Crewe East,
CW2 6FU,No,53.084208,-2.438886,370700,354200,SJ707541,12/1/1999 12:00:00 AM,10/1/2000 12:00:00 AM,55,,,Crewe,0.7,Crewe,,,Cheshire East,Crewe South,
CW2 6FW,No,53.089331,-2.431667,371187,354767,SJ711547,12/1/1999 12:00:00 AM,9/1/2009 12:00:00 AM,57,,,Crewe,0.1,Crewe,,,Cheshire East,Crewe East,
CW2 6FX,No,53.081714,-2.447310,370134,353926,SJ701539,12/1/1999 12:00:00 AM,7/1/2001 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6FY,No,53.081714,-2.447310,370134,353926,SJ701539,6/1/2000 12:00:00 AM,7/1/2001 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6FZ,No,53.081714,-2.447310,370134,353926,SJ701539,6/1/2000 12:00:00 AM,5/1/2001 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6GA,No,53.081714,-2.447310,370134,353926,SJ701539,12/1/1996 12:00:00 AM,12/1/1997 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6GB,No,53.089331,-2.431667,371187,354767,SJ711547,5/1/2010 12:00:00 AM,4/1/2012 12:00:00 AM,57,,,Crewe,0.1,Crewe,,,Cheshire East,Crewe East,
CW2 6GD,No,53.088059,-2.430415,371270,354625,SJ712546,12/1/2000 12:00:00 AM,8/1/2015 12:00:00 AM,55,,,Crewe,0.2,Crewe,,,Cheshire East,Crewe East,
CW2 6GE,No,53.089331,-2.431667,371187,354767,SJ711547,12/1/2000 12:00:00 AM,8/1/2008 12:00:00 AM,57,,,Crewe,0.1,Crewe,,,Cheshire East,Crewe East,
CW2 6GF,Yes,53.087051,-2.430554,371260,354513,SJ712545,12/1/2000 12:00:00 AM,,55,,,Crewe,0.3,Crewe,,,Cheshire East,Crewe East,
CW2 6GG,No,53.089331,-2.431667,371187,354767,SJ711547,12/1/2000 12:00:00 AM,7/1/2003 12:00:00 AM,57,,,Crewe,0.1,Crewe,,,Cheshire East,Crewe East,
CW2 6GH,Yes,53.085662,-2.441589,370520,354363,SJ705543,8/1/2009 12:00:00 AM,,55,2,1,Crewe,0.7,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6GJ,Yes,53.076581,-2.466140,368869,353363,SJ688533,11/1/2008 12:00:00 AM,,48,19,12,Crewe,2.6,Crewe,United Utilities,,Cheshire East,Wistaston,
CW2 6GL,Yes,53.085930,-2.437665,370783,354391,SJ707543,5/1/2002 12:00:00 AM,,56,49,22,Crewe,0.5,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6GN,Yes,53.085242,-2.438942,370697,354315,SJ706543,6/1/2003 12:00:00 AM,,56,25,7,Crewe,0.6,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6GP,Yes,53.085932,-2.439501,370660,354392,SJ706543,3/1/2004 12:00:00 AM,,56,34,13,Crewe,0.6,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6GQ,No,53.087987,-2.430623,371256,354617,SJ712546,3/1/2009 12:00:00 AM,12/1/2018 12:00:00 AM,55,,,Crewe,0.2,Crewe,,,Cheshire East,Crewe East,
CW2 6GR,Yes,53.079673,-2.456560,369513,353703,SJ695537,1/1/2008 12:00:00 AM,,61,16,11,Crewe,1.9,Crewe,United Utilities,,Cheshire East,Wistaston,
CW2 6GS,Yes,53.076362,-2.459674,369302,353336,SJ693533,12/1/2010 12:00:00 AM,,57,3,2,Crewe,2.3,Crewe,United Utilities,,Cheshire East,Willaston and Rope,
CW2 6GT,Yes,53.084845,-2.431876,371170,354268,SJ711542,12/1/2014 12:00:00 AM,,54,,,Crewe,0.5,Crewe,,,Cheshire East,Crewe South,
CW2 6GU,Yes,53.078165,-2.456230,369534,353535,SJ695535,5/1/2016 12:00:00 AM,,61,,,Crewe,2.0,Crewe,,,Cheshire East,Wistaston,
CW2 6GW,Yes,53.080044,-2.453891,369692,353743,SJ696537,5/1/2016 12:00:00 AM,,57,,,Crewe,1.8,Crewe,,,Cheshire East,Wistaston,
CW2 6GX,Yes,53.089234,-2.435668,370919,354758,SJ709547,4/1/2020 12:00:00 AM,,57,,,Crewe,0.2,Crewe,,,Cheshire East,Crewe South,
CW2 6GY,Yes,53.086036,-2.447386,370132,354407,SJ701544,6/1/2019 12:00:00 AM,,55,,,Crewe,1.0,Crewe,,,Cheshire East,Crewe South,
CW2 6GZ,No,53.089044,-2.438876,370704,354738,SJ707547,12/1/1998 12:00:00 AM,8/1/2015 12:00:00 AM,58,,,Crewe,0.4,Crewe,,,Cheshire East,Crewe South,
CW2 6HA,Yes,53.084942,-2.437371,370802,354281,SJ708542,1/1/1980 12:00:00 AM,,56,110,44,Crewe,0.6,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HB,Yes,53.085256,-2.437464,370796,354316,SJ707543,1/1/1980 12:00:00 AM,,57,67,29,Crewe,0.6,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HD,Yes,53.087177,-2.438289,370742,354530,SJ707545,1/1/1980 12:00:00 AM,,58,126,44,Crewe,0.4,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HE,Yes,53.087224,-2.440201,370614,354536,SJ706545,1/1/1980 12:00:00 AM,,57,108,39,Crewe,0.6,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HF,Yes,53.087516,-2.441219,370546,354569,SJ705545,1/1/1980 12:00:00 AM,,58,47,24,Crewe,0.6,Crewe,United Utilities,,Cheshire East,Crewe South,
