Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OX15 0RL,No,51.990495,-1.374178,443070,232634,SP430326,1/1/1991 12:00:00 AM,10/1/2005 12:00:00 AM,104,,,Kings Sutton,7.2,Barford St Michael,Thames Water,,Cherwell,Deddington,Deddington
OX15 0RN,Yes,51.989919,-1.368884,443434,232573,SP434325,1/1/1991 12:00:00 AM,,112,43,15,Kings Sutton,7.0,Barford St Michael,Thames Water,,Cherwell,Deddington,Deddington
OX15 0RP,Yes,51.989497,-1.367244,443547,232527,SP435325,1/1/1991 12:00:00 AM,,113,64,21,Kings Sutton,6.9,Barford St Michael,Thames Water,,Cherwell,Deddington,Deddington
OX15 0RQ,Yes,51.989888,-1.363279,443819,232573,SP438325,1/1/1991 12:00:00 AM,,107,41,16,Kings Sutton,6.6,Barford St Michael,Thames Water,,Cherwell,Deddington,Deddington
OX15 0RR,Yes,51.990744,-1.365291,443680,232667,SP436326,1/1/1991 12:00:00 AM,,103,14,4,Kings Sutton,6.7,Barford St Michael,Thames Water,,Cherwell,Deddington,Deddington
OX15 0RS,Yes,51.989124,-1.368094,443489,232485,SP434324,1/1/1991 12:00:00 AM,,113,10,4,Kings Sutton,7.0,Barford St Michael,Thames Water,,Cherwell,Deddington,Deddington
OX15 0RT,Yes,51.983872,-1.327558,446278,231926,SP462319,1/1/1991 12:00:00 AM,,137,119,44,Kings Sutton,5.2,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0RU,Yes,51.990761,-1.368436,443464,232667,SP434326,1/1/1991 12:00:00 AM,,108,20,11,Kings Sutton,6.9,Barford St Michael,Thames Water,,Cherwell,Deddington,Deddington
OX15 0RW,Yes,51.989084,-1.369085,443421,232480,SP434324,1/1/1991 12:00:00 AM,,113,62,25,Kings Sutton,7.0,Barford St Michael,Thames Water,,Cherwell,Deddington,Deddington
OX15 0RX,Yes,51.992116,-1.346615,444961,232831,SP449328,1/1/1993 12:00:00 AM,,99,2,1,Kings Sutton,5.5,,Thames Water,,Cherwell,Deddington,Deddington
OX15 0RY,Yes,51.983494,-1.321230,446713,231888,SP467318,2/1/2007 12:00:00 AM,,132,1,1,Kings Sutton,5.0,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0RZ,Yes,51.988374,-1.365702,443654,232403,SP436324,1/1/1991 12:00:00 AM,,111,7,4,Kings Sutton,6.9,Barford St Michael,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SA,Yes,51.981696,-1.321272,446712,231688,SP467316,1/1/1991 12:00:00 AM,,132,1,1,Kings Sutton,5.2,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SB,Yes,51.981227,-1.320900,446738,231636,SP467316,1/1/1991 12:00:00 AM,,130,19,14,Kings Sutton,5.2,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SD,Yes,51.980861,-1.321430,446702,231595,SP467315,1/1/1991 12:00:00 AM,,129,8,5,Kings Sutton,5.3,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SE,Yes,51.981449,-1.321842,446673,231660,SP466316,1/1/1991 12:00:00 AM,,131,14,5,Kings Sutton,5.2,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SF,Yes,51.982088,-1.321919,446667,231731,SP466317,1/1/1991 12:00:00 AM,,132,2,1,Kings Sutton,5.2,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SG,Yes,51.980789,-1.319682,446822,231588,SP468315,1/1/1991 12:00:00 AM,,126,34,6,Kings Sutton,5.2,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SH,Yes,51.982073,-1.322635,446618,231729,SP466317,1/1/1991 12:00:00 AM,,132,11,4,Kings Sutton,5.2,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SJ,Yes,51.981241,-1.323243,446577,231636,SP465316,1/1/1991 12:00:00 AM,,130,31,13,Kings Sutton,5.3,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SL,Yes,51.981215,-1.323609,446552,231633,SP465316,1/1/1991 12:00:00 AM,,131,53,20,Kings Sutton,5.3,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SN,Yes,51.980193,-1.323812,446539,231519,SP465315,1/1/1991 12:00:00 AM,,127,3,2,Kings Sutton,5.4,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SP,Yes,51.979968,-1.322344,446640,231495,SP466314,1/1/1991 12:00:00 AM,,127,47,12,Kings Sutton,5.4,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SQ,Yes,51.980715,-1.320790,446746,231579,SP467315,1/1/1991 12:00:00 AM,,127,9,4,Kings Sutton,5.3,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SR,Yes,51.978422,-1.320972,446736,231324,SP467313,1/1/1991 12:00:00 AM,,126,26,10,Kings Sutton,5.5,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SS,Yes,51.979872,-1.322754,446612,231484,SP466314,1/1/1991 12:00:00 AM,,126,43,16,Kings Sutton,5.4,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0ST,Yes,51.978117,-1.321020,446733,231290,SP467312,1/1/1991 12:00:00 AM,,126,22,11,Kings Sutton,5.5,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SU,Yes,51.977156,-1.317975,446943,231185,SP469311,1/1/1991 12:00:00 AM,,121,17,6,Kings Sutton,5.5,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SW,Yes,51.980750,-1.322231,446647,231582,SP466315,1/1/1991 12:00:00 AM,,129,22,9,Kings Sutton,5.3,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SX,Yes,51.973755,-1.308493,447598,230813,SP475308,1/1/1991 12:00:00 AM,,90,10,4,Kings Sutton,5.6,,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SY,Yes,51.978430,-1.319297,446851,231326,SP468313,1/1/1991 12:00:00 AM,,122,62,22,Kings Sutton,5.4,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0SZ,Yes,51.979172,-1.320087,446796,231408,SP467314,1/1/1991 12:00:00 AM,,124,11,8,Kings Sutton,5.4,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0TA,Yes,51.978985,-1.320439,446772,231387,SP467313,1/1/1991 12:00:00 AM,,125,9,4,Kings Sutton,5.4,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0TB,Yes,51.979938,-1.320294,446781,231493,SP467314,1/1/1991 12:00:00 AM,,125,45,18,Kings Sutton,5.3,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0TD,Yes,51.980280,-1.318818,446882,231532,SP468315,1/1/1991 12:00:00 AM,,123,45,20,Kings Sutton,5.2,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0TE,Yes,51.981570,-1.318085,446931,231676,SP469316,1/1/1991 12:00:00 AM,,127,50,25,Kings Sutton,5.1,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0TF,Yes,51.982575,-1.320718,446749,231786,SP467317,6/1/2001 12:00:00 AM,,131,5,2,Kings Sutton,5.1,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0TG,Yes,51.981222,-1.320143,446790,231636,SP467316,1/1/1991 12:00:00 AM,,129,20,11,Kings Sutton,5.2,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0TH,Yes,51.983465,-1.316221,447057,231888,SP470318,1/1/1991 12:00:00 AM,,127,16,6,Kings Sutton,4.9,Deddington,Thames Water,,Cherwell,Deddington,Deddington
OX15 0TJ,Yes,51.983109,-1.321483,446696,231845,SP466318,1/1/1991 12:00:00 AM,,132,18,8,Kings Sutton,5.1,Deddington,Thames Water,,Cherwell,Deddington,Deddington
