Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF46 6LN,Yes,51.652249,-3.285187,311185,195611,ST111956,1/1/1980 12:00:00 AM,,152,41,21,Quakers Yard,2.8,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LP,Yes,51.652911,-3.287114,311053,195687,ST110956,1/1/1980 12:00:00 AM,,157,116,45,Quakers Yard,2.6,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LR,Yes,51.651153,-3.283421,311305,195487,ST113954,1/1/1980 12:00:00 AM,,151,40,15,Quakers Yard,2.9,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LS,Yes,51.649888,-3.284831,311205,195348,ST112953,1/1/1980 12:00:00 AM,,153,80,41,Quakers Yard,2.9,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LU,Yes,51.653272,-3.294352,310553,195736,ST105957,1/1/1993 12:00:00 AM,,162,4,1,Quakers Yard,2.1,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LW,Yes,51.653430,-3.286463,311099,195744,ST110957,1/1/1980 12:00:00 AM,,155,58,22,Quakers Yard,2.6,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LY,Yes,51.652390,-3.297695,310320,195642,ST103956,12/1/1995 12:00:00 AM,,156,,,Quakers Yard,2.0,Nelson (Caerphilly),,,Caerphilly,Nelson,
CF46 6NA,No,51.652478,-3.283126,311328,195634,ST113956,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,150,,,Quakers Yard,2.9,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NB,No,51.651253,-3.284942,311200,195500,ST111954,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,152,,,Quakers Yard,2.8,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6ND,Yes,51.651758,-3.283207,311321,195554,ST113955,1/1/1980 12:00:00 AM,,151,14,8,Quakers Yard,2.9,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NE,Yes,51.651740,-3.280749,311491,195549,ST114955,1/1/1980 12:00:00 AM,,153,102,44,Ystrad Mynach,3.0,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NF,Yes,51.650840,-3.281950,311406,195450,ST114954,1/1/1980 12:00:00 AM,,154,37,16,Ystrad Mynach,3.0,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NG,Yes,51.651309,-3.281489,311439,195502,ST114955,1/1/1980 12:00:00 AM,,154,50,20,Ystrad Mynach,3.0,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
