Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN41 2BG,Yes,50.843449,-0.212851,525921,106402,TQ259064,7/1/1990 12:00:00 AM,,55,65,26,Portslade,1.0,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BH,Yes,50.841420,-0.213070,525911,106176,TQ259061,7/1/1990 12:00:00 AM,,47,76,30,Portslade,0.8,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BJ,Yes,50.841537,-0.212484,525952,106190,TQ259061,7/1/1990 12:00:00 AM,,48,96,37,Portslade,0.8,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BL,Yes,50.840730,-0.213793,525862,106098,TQ258060,7/1/1990 12:00:00 AM,,43,45,19,Portslade,0.8,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BN,Yes,50.840188,-0.214240,525832,106037,TQ258060,7/1/1990 12:00:00 AM,,38,104,34,Fishersgate,0.8,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BP,Yes,50.839806,-0.213970,525852,105995,TQ258059,7/1/1990 12:00:00 AM,,36,75,34,Fishersgate,0.7,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BQ,Yes,50.839497,-0.210232,526116,105967,TQ261059,7/1/1990 12:00:00 AM,,37,21,16,Portslade,0.5,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BR,No,50.839884,-0.216126,525700,106000,TQ256059,1/1/1991 12:00:00 AM,5/1/1994 12:00:00 AM,33,,,Fishersgate,0.7,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 2BS,Yes,50.840303,-0.215286,525758,106048,TQ257060,7/1/1990 12:00:00 AM,,39,75,48,Fishersgate,0.7,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BT,No,50.839884,-0.216126,525700,106000,TQ256059,5/1/1994 12:00:00 AM,1/1/1995 12:00:00 AM,33,,,Fishersgate,0.7,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 2BU,No,50.847540,-0.220991,525337,106843,TQ253068,6/1/1996 12:00:00 AM,6/1/1999 12:00:00 AM,39,,,Fishersgate,1.5,Brighton and Hove,,,Brighton and Hove,North Portslade,
BN41 2BW,No,50.839863,-0.214706,525800,106000,TQ258060,6/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,36,,,Fishersgate,0.7,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 2BX,No,50.832072,-0.207548,526325,105146,TQ263051,6/1/2000 12:00:00 AM,2/1/2004 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 2DA,Yes,50.839389,-0.209072,526198,105957,TQ261059,7/1/1990 12:00:00 AM,,35,96,32,Portslade,0.5,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DB,Yes,50.840697,-0.209860,526139,106101,TQ261061,7/1/1990 12:00:00 AM,,44,60,22,Portslade,0.6,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DD,Yes,50.839809,-0.210021,526130,106002,TQ261060,7/1/1990 12:00:00 AM,,39,39,12,Portslade,0.6,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DE,Yes,50.842241,-0.210269,526106,106272,TQ261062,7/1/1990 12:00:00 AM,,52,80,28,Portslade,0.8,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DF,Yes,50.842495,-0.209848,526135,106301,TQ261063,7/1/1990 12:00:00 AM,,53,69,30,Portslade,0.8,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DG,Yes,50.842565,-0.209121,526186,106310,TQ261063,7/1/1990 12:00:00 AM,,49,59,33,Portslade,0.8,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DH,Yes,50.844291,-0.211441,526018,106498,TQ260064,7/1/1990 12:00:00 AM,,60,43,17,Portslade,1.0,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DJ,Yes,50.843721,-0.211193,526037,106435,TQ260064,7/1/1990 12:00:00 AM,,59,9,3,Portslade,1.0,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DL,Yes,50.841927,-0.208009,526266,106241,TQ262062,7/1/1990 12:00:00 AM,,40,62,24,Portslade,0.7,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DN,Yes,50.841783,-0.207375,526311,106226,TQ263062,7/1/1990 12:00:00 AM,,36,65,25,Portslade,0.7,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DP,Yes,50.844177,-0.208107,526253,106491,TQ262064,7/1/1990 12:00:00 AM,,43,142,42,Portslade,1.0,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DQ,Yes,50.844186,-0.210436,526089,106488,TQ260064,7/1/1990 12:00:00 AM,,58,17,10,Portslade,1.0,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DR,Yes,50.844111,-0.209061,526186,106482,TQ261064,7/1/1990 12:00:00 AM,,49,63,23,Portslade,1.0,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DS,Yes,50.843560,-0.209480,526158,106420,TQ261064,7/1/1990 12:00:00 AM,,52,110,38,Portslade,0.9,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2DT,No,50.847540,-0.220991,525337,106843,TQ253068,1/1/1992 12:00:00 AM,12/1/1997 12:00:00 AM,39,,,Fishersgate,1.5,Brighton and Hove,,,Brighton and Hove,North Portslade,
BN41 2DU,No,50.832072,-0.207548,526325,105146,TQ263051,7/1/1995 12:00:00 AM,11/1/2018 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 2DW,No,50.832072,-0.207548,526325,105146,TQ263051,12/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 2DX,No,50.832072,-0.207548,526325,105146,TQ263051,6/1/1999 12:00:00 AM,7/1/2003 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 2DY,No,50.832072,-0.207548,526325,105146,TQ263051,12/1/1999 12:00:00 AM,2/1/2004 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 2DZ,No,50.832072,-0.207548,526325,105146,TQ263051,6/1/2000 12:00:00 AM,4/1/2009 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
