Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OL15 9EA,Yes,53.646150,-2.092692,393970,416631,SD939166,1/1/1980 12:00:00 AM,,148,31,13,Littleborough,0.4,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EB,Yes,53.647175,-2.091832,394027,416745,SD940167,1/1/1980 12:00:00 AM,,147,46,19,Littleborough,0.5,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9ED,Yes,53.647947,-2.093210,393936,416831,SD939168,1/1/1980 12:00:00 AM,,148,67,35,Littleborough,0.6,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EE,Yes,53.647902,-2.093573,393912,416826,SD939168,1/1/1980 12:00:00 AM,,148,29,20,Littleborough,0.5,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EF,Yes,53.647993,-2.092287,393997,416836,SD939168,1/1/1980 12:00:00 AM,,147,18,11,Littleborough,0.6,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EG,Yes,53.648882,-2.090715,394101,416935,SD941169,1/1/1980 12:00:00 AM,,148,94,44,Littleborough,0.7,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EH,Yes,53.645097,-2.095004,393817,416514,SD938165,6/1/1999 12:00:00 AM,,149,7,7,Littleborough,0.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EJ,Yes,53.651626,-2.089466,394184,417240,SD941172,6/1/2006 12:00:00 AM,,158,79,48,Littleborough,1.0,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EL,Yes,53.650231,-2.089417,394187,417085,SD941170,1/1/1980 12:00:00 AM,,150,41,17,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EN,Yes,53.650206,-2.089161,394204,417082,SD942170,1/1/1980 12:00:00 AM,,149,11,7,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EP,Yes,53.651627,-2.088574,394243,417240,SD942172,1/1/1980 12:00:00 AM,,154,9,7,Littleborough,1.0,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EQ,No,53.648309,-2.090473,394117,416871,SD941168,1/1/1980 12:00:00 AM,7/1/2012 12:00:00 AM,147,,,Littleborough,0.7,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9ER,Yes,53.652463,-2.088000,394281,417333,SD942173,1/1/1980 12:00:00 AM,,157,38,20,Littleborough,1.1,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9ES,Yes,53.652796,-2.087411,394320,417370,SD943173,1/1/1980 12:00:00 AM,,159,12,3,Littleborough,1.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9ET,Yes,53.652526,-2.088394,394255,417340,SD942173,1/1/1980 12:00:00 AM,,161,9,4,Littleborough,1.1,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EU,Yes,53.652850,-2.088137,394272,417376,SD942173,1/1/1980 12:00:00 AM,,164,21,11,Littleborough,1.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EW,Yes,53.660862,-2.082404,394652,418267,SD946182,1/1/1980 12:00:00 AM,,183,,,Littleborough,2.1,Summit,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EX,Yes,53.653407,-2.087700,394301,417438,SD943174,1/1/1980 12:00:00 AM,,168,22,11,Littleborough,1.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EY,Yes,53.652146,-2.088241,394265,417298,SD942172,1/1/1980 12:00:00 AM,,155,3,2,Littleborough,1.1,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9EZ,Yes,53.650781,-2.089812,394161,417146,SD941171,6/1/1981 12:00:00 AM,,153,16,7,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9FA,No,53.650958,-2.093353,393927,417166,SD939171,12/1/1996 12:00:00 AM,12/1/1997 12:00:00 AM,164,,,Littleborough,0.9,Littleborough,,,Rochdale,Littleborough Lakeside,
OL15 9FB,No,53.650958,-2.093338,393928,417166,SD939171,6/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,164,,,Littleborough,0.9,Littleborough,,,Rochdale,Littleborough Lakeside,
OL15 9FD,No,53.650940,-2.093323,393929,417164,SD939171,12/1/1999 12:00:00 AM,11/1/2000 12:00:00 AM,163,,,Littleborough,0.9,Littleborough,,,Rochdale,Littleborough Lakeside,
OL15 9FE,Yes,53.646266,-2.094144,393874,416644,SD938166,3/1/2005 12:00:00 AM,,148,6,5,Littleborough,0.4,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9FG,Yes,53.649803,-2.087163,394336,417037,SD943170,7/1/2007 12:00:00 AM,,150,,,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9GZ,No,53.616562,-2.159321,389558,413347,SD895133,6/1/1996 12:00:00 AM,4/1/2003 12:00:00 AM,128,,,Rochdale,0.8,Rochdale,,,Rochdale,Central Rochdale,
OL15 9HA,No,53.648498,-2.090352,394125,416892,SD941168,9/1/1991 12:00:00 AM,1/1/2005 12:00:00 AM,147,,,Littleborough,0.7,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9HD,Yes,53.645892,-2.098061,393615,416603,SD936166,4/1/2020 12:00:00 AM,,153,,,Littleborough,0.4,Littleborough,,,Rochdale,Littleborough Lakeside,
OL15 9HE,Yes,53.645954,-2.098983,393554,416610,SD935166,1/1/1980 12:00:00 AM,,153,29,15,Littleborough,0.4,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9HF,No,53.647144,-2.097671,393641,416742,SD936167,1/1/1980 12:00:00 AM,5/1/2015 12:00:00 AM,153,,,Littleborough,0.5,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9HG,Yes,53.646809,-2.100333,393465,416705,SD934167,1/1/1980 12:00:00 AM,,155,93,38,Littleborough,0.6,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
