Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GL50 1JW,No,51.897424,-2.074071,395000,222100,SO950221,2/1/1984 12:00:00 AM,12/1/1990 12:00:00 AM,62,,,Cheltenham Spa,1.8,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1JX,Yes,51.897747,-2.074769,394952,222136,SO949221,1/1/1980 12:00:00 AM,,62,47,32,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1JY,No,51.897423,-2.075524,394900,222100,SO949221,4/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,61,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1JZ,Yes,51.899300,-2.075041,394933,222309,SO949223,4/1/1985 12:00:00 AM,,66,,,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1LA,No,51.900119,-2.076982,394800,222400,SO948224,4/1/1986 12:00:00 AM,12/1/1988 12:00:00 AM,63,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Lansdown and Park
GL50 1LD,No,51.900119,-2.076982,394800,222400,SO948224,3/1/1983 12:00:00 AM,12/1/1983 12:00:00 AM,63,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Lansdown and Park
GL50 1LE,Yes,51.900334,-2.076176,394856,222424,SO948224,1/1/1980 12:00:00 AM,,63,,,Cheltenham Spa,1.6,Cheltenham,Severn Trent,,Cheltenham,College,Lansdown and Park
GL50 1LF,No,51.900488,-2.076082,394862,222441,SO948224,1/1/1980 12:00:00 AM,9/1/2002 12:00:00 AM,64,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Lansdown and Park
GL50 1LG,No,51.900119,-2.076982,394800,222400,SO948224,1/1/1980 12:00:00 AM,12/1/1982 12:00:00 AM,63,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Lansdown and Park
GL50 1LH,No,51.905654,-2.082050,394452,223016,SO944230,1/1/1980 12:00:00 AM,12/1/2001 12:00:00 AM,58,,,Cheltenham Spa,1.5,Cheltenham,,,Cheltenham,St Paul's,St. Paul's and Swindon
GL50 1LJ,No,51.899220,-2.076981,394800,222300,SO947223,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1LL,No,51.899220,-2.076981,394800,222300,SO947223,1/1/1980 12:00:00 AM,7/1/1997 12:00:00 AM,62,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1LN,Yes,51.900821,-2.075574,394897,222478,SO948224,1/1/1980 12:00:00 AM,,64,,,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Lansdown and Park
GL50 1LP,Yes,51.900596,-2.075777,394883,222453,SO948224,1/1/1980 12:00:00 AM,,64,,,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Lansdown and Park
GL50 1LQ,No,51.900119,-2.076982,394800,222400,SO948224,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,63,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Lansdown and Park
GL50 1LR,Yes,51.900705,-2.075036,394934,222465,SO949224,1/1/1980 12:00:00 AM,,65,2,1,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1LS,No,51.900120,-2.075529,394900,222400,SO948224,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,64,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1LT,No,51.900120,-2.075529,394900,222400,SO948224,10/1/1984 12:00:00 AM,12/1/1994 12:00:00 AM,64,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1LU,No,51.900119,-2.076982,394800,222400,SO948224,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,63,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Lansdown and Park
GL50 1LW,No,51.901020,-2.074077,395000,222500,SO950225,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,66,,,Cheltenham Spa,1.8,Cheltenham,,,Cheltenham,All Saints,All Saints and Oakley
GL50 1LX,No,51.900120,-2.075529,394900,222400,SO948224,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,64,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1LY,Yes,51.899623,-2.076291,394848,222345,SO948223,1/1/1980 12:00:00 AM,,63,,,Cheltenham Spa,1.6,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1LZ,No,51.899220,-2.076981,394800,222300,SO947223,10/1/1984 12:00:00 AM,12/1/1994 12:00:00 AM,62,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1NA,Yes,51.899238,-2.076545,394830,222302,SO948223,1/1/1980 12:00:00 AM,,63,,,Cheltenham Spa,1.6,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1NB,Yes,51.898716,-2.077271,394780,222244,SO947222,1/1/1980 12:00:00 AM,,62,3,3,Cheltenham Spa,1.5,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
