Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST3 4UB,Yes,52.972402,-2.130954,391303,341680,SJ913416,12/1/2000 12:00:00 AM,,164,80,30,Longton,2.0,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
ST3 4UD,Yes,52.972630,-2.128334,391479,341705,SJ914417,6/1/2002 12:00:00 AM,,169,34,10,Longton,2.0,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
ST3 4UE,No,52.981029,-2.115878,392317,342638,SJ923426,6/1/2001 12:00:00 AM,4/1/2002 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4UF,No,52.981029,-2.115878,392317,342638,SJ923426,6/1/2001 12:00:00 AM,4/1/2002 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4WA,No,52.981029,-2.115878,392317,342638,SJ923426,12/1/2001 12:00:00 AM,10/1/2006 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4WD,No,52.981029,-2.115878,392317,342638,SJ923426,6/1/2002 12:00:00 AM,9/1/2005 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4WE,No,52.972630,-2.128289,391482,341705,SJ914417,1/1/2003 12:00:00 AM,2/1/2004 12:00:00 AM,169,,,Longton,2.0,Stoke-on-Trent,,,Stoke-on-Trent,Dresden & Florence,
ST3 4WG,No,52.981029,-2.115878,392317,342638,SJ923426,4/1/2008 12:00:00 AM,8/1/2008 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4WP,Yes,52.981082,-2.115907,392315,342644,SJ923426,11/1/2002 12:00:00 AM,,177,,,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4WQ,No,52.981029,-2.115878,392317,342638,SJ923426,6/1/2004 12:00:00 AM,7/1/2006 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4WU,No,52.981082,-2.115907,392315,342644,SJ923426,11/1/2003 12:00:00 AM,2/1/2019 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4WZ,No,52.981029,-2.115878,392317,342638,SJ923426,11/1/2004 12:00:00 AM,2/1/2006 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4XU,No,52.981029,-2.115878,392317,342638,SJ923426,7/1/2006 12:00:00 AM,7/1/2013 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4ZR,No,52.972630,-2.128289,391482,341705,SJ914417,1/1/2004 12:00:00 AM,1/1/2004 12:00:00 AM,169,,,Longton,2.0,Stoke-on-Trent,,,Stoke-on-Trent,Dresden & Florence,
ST3 4ZX,No,52.972402,-2.130924,391305,341680,SJ913416,7/1/2002 12:00:00 AM,9/1/2003 12:00:00 AM,164,,,Longton,2.0,Stoke-on-Trent,,,Stoke-on-Trent,Dresden & Florence,
ST3 5BA,No,52.981029,-2.115878,392317,342638,SJ923426,12/1/1995 12:00:00 AM,4/1/2002 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 5EJ,Yes,52.975848,-2.110488,392678,342061,SJ926420,12/1/1995 12:00:00 AM,,220,27,24,Longton,2.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Meir South,
ST3 5EL,Yes,52.984056,-2.117911,392181,342975,SJ921429,9/1/2021 12:00:00 AM,,161,,,Longton,1.4,Stoke-on-Trent,,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5ET,Yes,52.998649,-2.094423,393760,344596,SJ937445,1/1/1980 12:00:00 AM,,211,4,1,Longton,3.0,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5EX,No,52.986983,-2.113168,392500,343300,SJ924433,3/1/1983 12:00:00 AM,5/1/1994 12:00:00 AM,171,,,Longton,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Longton & Meir Hay South,
