Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PO1 3DD,No,50.799292,-1.088356,464343,100366,SU643003,6/1/1997 12:00:00 AM,6/1/2008 12:00:00 AM,11,,,Portsmouth and Southsea,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DE,Yes,50.798119,-1.099404,463566,100226,SU635002,9/1/2005 12:00:00 AM,,6,,,Portsmouth and Southsea,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DF,Yes,50.799073,-1.101826,463394,100330,SU633003,1/1/1980 12:00:00 AM,,6,33,10,Portsmouth Harbour,0.5,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DG,Yes,50.798713,-1.101805,463396,100290,SU633002,1/1/1980 12:00:00 AM,,5,47,13,Portsmouth Harbour,0.5,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DH,No,50.797209,-1.104998,463173,100120,SU631001,12/1/1994 12:00:00 AM,6/1/1999 12:00:00 AM,4,,,Portsmouth Harbour,0.2,Portsmouth,,,Portsmouth,Charles Dickens,
PO1 3DJ,Yes,50.797744,-1.096531,463769,100187,SU637001,1/1/1980 12:00:00 AM,,6,,,Portsmouth and Southsea,0.4,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DL,No,50.798111,-1.094962,463879,100229,SU638002,1/1/1980 12:00:00 AM,2/1/2010 12:00:00 AM,6,,,Portsmouth and Southsea,0.3,Portsmouth,Portsmouth Water,,Portsmouth,Charles Dickens,
PO1 3DN,Yes,50.796835,-1.104338,463220,100079,SU632000,1/1/1980 12:00:00 AM,,3,23,12,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DP,Yes,50.797006,-1.104363,463218,100098,SU632000,1/1/1992 12:00:00 AM,,4,3,1,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DQ,Yes,50.798344,-1.101783,463398,100249,SU633002,1/1/1980 12:00:00 AM,,4,27,12,Portsmouth Harbour,0.5,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DR,Yes,50.797223,-1.104472,463210,100122,SU632001,1/1/1980 12:00:00 AM,,4,38,11,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DS,Yes,50.798380,-1.106451,463069,100249,SU630002,11/1/2005 12:00:00 AM,,5,19,10,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DT,Yes,50.797996,-1.105920,463107,100207,SU631002,1/1/1980 12:00:00 AM,,5,34,15,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DU,Yes,50.799330,-1.100260,463504,100360,SU635003,8/1/2012 12:00:00 AM,,6,,,Portsmouth Harbour,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
