Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DL12 9ER,Yes,54.582475,-2.003696,399859,520808,NY998208,1/1/1980 12:00:00 AM,,206,4,2,Bishop Auckland,22.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9ES,Yes,54.583832,-2.005893,399717,520959,NY997209,1/1/1980 12:00:00 AM,,215,2,1,Bishop Auckland,22.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9ET,Yes,54.575239,-2.020959,398743,520003,NY987200,1/1/1980 12:00:00 AM,,232,4,1,Bishop Auckland,23.9,,,,County Durham,Barnard Castle West,
DL12 9EU,Yes,54.585177,-2.023610,398572,521109,NY985211,1/1/1980 12:00:00 AM,,261,19,9,Bishop Auckland,23.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EW,Yes,54.588792,-2.006513,399677,521511,NY996215,1/1/1980 12:00:00 AM,,230,7,3,Bishop Auckland,22.5,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EX,Yes,54.578094,-2.030181,398147,520321,NY981203,1/1/1980 12:00:00 AM,,264,3,1,Bishop Auckland,24.3,,,,County Durham,Barnard Castle West,
DL12 9EY,Yes,54.588310,-2.038467,397612,521458,NY976214,1/1/1980 12:00:00 AM,,324,1,1,Bishop Auckland,24.4,,,,County Durham,Barnard Castle West,
DL12 9EZ,Yes,54.592178,-2.022740,398628,521888,NY986218,1/1/1980 12:00:00 AM,,279,4,2,Bishop Auckland,23.3,,,,County Durham,Barnard Castle West,
DL12 9HA,Yes,54.597470,-2.028942,398228,522477,NY982224,1/1/1980 12:00:00 AM,,281,3,1,Bishop Auckland,23.5,,,,County Durham,Barnard Castle West,
DL12 9HB,Yes,54.516529,-2.011012,399385,513470,NY993134,2/1/2012 12:00:00 AM,,288,,,Kirkby Stephen,24.1,,,,County Durham,Barnard Castle West,
DL12 9HD,Yes,54.516700,-2.010788,399399,513489,NY993134,5/1/2015 12:00:00 AM,,288,,,Kirkby Stephen,24.1,,,,County Durham,Barnard Castle West,
DL12 9HH,Yes,54.517796,-2.012078,399316,513611,NY993136,1/1/1980 12:00:00 AM,,293,9,5,Kirkby Stephen,24.1,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9HJ,Yes,54.517320,-2.011830,399332,513558,NY993135,1/1/1980 12:00:00 AM,,293,15,5,Kirkby Stephen,24.1,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9HL,Yes,54.517158,-2.010000,399450,513540,NY994135,1/1/1980 12:00:00 AM,,288,32,10,Kirkby Stephen,24.2,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9HN,Yes,54.517023,-2.011043,399383,513525,NY993135,1/1/1980 12:00:00 AM,,291,13,6,Kirkby Stephen,24.1,,Northumbrian Water,,County Durham,Barnard Castle West,
