Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE3 8PR,Yes,51.468710,0.036386,541542,176382,TQ415763,1/1/1980 12:00:00 AM,,50,24,8,Kidbrooke,0.9,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PS,Yes,51.468488,0.033626,541351,176352,TQ413763,1/1/1980 12:00:00 AM,,46,28,12,Kidbrooke,0.7,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PT,Yes,51.469151,0.033252,541323,176425,TQ413764,1/1/1980 12:00:00 AM,,46,33,14,Kidbrooke,0.8,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PU,Yes,51.469795,0.034476,541406,176499,TQ414764,1/1/1980 12:00:00 AM,,50,34,16,Kidbrooke,0.9,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PW,Yes,51.468577,0.035271,541465,176365,TQ414763,1/1/1980 12:00:00 AM,,48,67,20,Kidbrooke,0.8,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PX,Yes,51.469574,0.035344,541467,176476,TQ414764,1/1/1980 12:00:00 AM,,51,65,29,Kidbrooke,0.9,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PY,Yes,51.470311,0.035403,541469,176558,TQ414765,1/1/1980 12:00:00 AM,,53,60,20,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PZ,Yes,51.470357,0.037380,541606,176567,TQ416765,1/1/1980 12:00:00 AM,,55,93,42,Kidbrooke,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8QA,Yes,51.471489,0.037920,541640,176694,TQ416766,1/1/1980 12:00:00 AM,,53,19,6,Kidbrooke,1.2,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8QB,Yes,51.469566,0.037849,541641,176480,TQ416764,1/1/1980 12:00:00 AM,,54,65,34,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8QD,No,51.469831,0.032951,541300,176500,TQ412765,8/1/1993 12:00:00 AM,12/1/1994 12:00:00 AM,47,,,Kidbrooke,0.9,Greenwich,,,Greenwich,Kidbrooke Park,
SE3 8QF,No,51.469906,0.028635,541000,176500,TQ410765,7/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,39,,,Kidbrooke,0.8,Greenwich,,,Greenwich,Kidbrooke Park,
SE3 8QG,No,51.470777,0.035412,541468,176610,TQ414766,8/1/1992 12:00:00 AM,6/1/2001 12:00:00 AM,52,,,Kidbrooke,1.0,Greenwich,,,Greenwich,Kidbrooke Park,
SE3 8QH,Yes,51.469160,0.029120,541036,176418,TQ410764,1/1/1980 12:00:00 AM,,39,100,31,Kidbrooke,0.7,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8QJ,Yes,51.469384,0.029691,541075,176444,TQ410764,1/1/1980 12:00:00 AM,,40,93,30,Kidbrooke,0.8,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8QL,Yes,51.467270,0.030246,541120,176210,TQ411762,1/1/1980 12:00:00 AM,,39,62,19,Kidbrooke,0.5,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8QN,Yes,51.466234,0.031913,541239,176098,TQ412760,1/1/1980 12:00:00 AM,,41,66,24,Kidbrooke,0.5,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8QP,Yes,51.466449,0.032455,541276,176123,TQ412761,1/1/1980 12:00:00 AM,,41,65,25,Kidbrooke,0.5,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8QR,Yes,51.465239,0.034316,541409,175992,TQ414759,1/1/1980 12:00:00 AM,,43,54,26,Kidbrooke,0.5,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8QS,Yes,51.465170,0.035177,541469,175986,TQ414759,1/1/1980 12:00:00 AM,,44,21,14,Kidbrooke,0.6,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
