Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE11 2HY,Yes,52.748521,-1.203718,453847,317064,SK538170,6/1/2004 12:00:00 AM,,60,26,11,Loughborough,3.4,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2HZ,Yes,52.749353,-1.200473,454065,317159,SK540171,6/1/2004 12:00:00 AM,,58,16,4,Loughborough,3.3,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2JA,Yes,52.756553,-1.207039,453613,317955,SK536179,1/1/1980 12:00:00 AM,,53,113,54,Loughborough,2.6,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JB,Yes,52.755366,-1.206957,453620,317823,SK536178,1/1/1980 12:00:00 AM,,54,84,29,Loughborough,2.7,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JD,Yes,52.753761,-1.206231,453671,317645,SK536176,1/1/1980 12:00:00 AM,,56,40,16,Loughborough,2.9,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JE,Yes,52.754431,-1.209626,453441,317717,SK534177,1/1/1980 12:00:00 AM,,57,48,20,Loughborough,2.9,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JF,Yes,52.753301,-1.205972,453689,317594,SK536175,1/1/1980 12:00:00 AM,,56,45,21,Loughborough,2.9,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JG,Yes,52.753887,-1.210288,453397,317656,SK533176,1/1/1980 12:00:00 AM,,59,109,40,Loughborough,2.9,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JH,Yes,52.753063,-1.210718,453369,317564,SK533175,1/1/1980 12:00:00 AM,,64,59,25,Loughborough,3.0,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JJ,Yes,52.757019,-1.206838,453626,318007,SK536180,1/1/1980 12:00:00 AM,,52,120,41,Loughborough,2.5,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JL,Yes,52.755007,-1.208371,453525,317782,SK535177,1/1/1980 12:00:00 AM,,55,62,26,Loughborough,2.8,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JN,Yes,52.754424,-1.205848,453696,317719,SK536177,1/1/1980 12:00:00 AM,,56,75,31,Loughborough,2.8,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JP,Yes,52.754861,-1.205440,453723,317768,SK537177,1/1/1980 12:00:00 AM,,55,50,22,Loughborough,2.8,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JQ,Yes,52.752724,-1.211183,453338,317526,SK533175,1/1/1980 12:00:00 AM,,65,56,32,Loughborough,3.1,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South West
LE11 2JR,Yes,52.752367,-1.204789,453770,317491,SK537174,1/1/1980 12:00:00 AM,,58,58,21,Loughborough,3.0,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JS,Yes,52.751362,-1.206482,453657,317378,SK536173,1/1/1980 12:00:00 AM,,60,126,50,Loughborough,3.1,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JT,Yes,52.751938,-1.206471,453657,317442,SK536174,1/1/1980 12:00:00 AM,,58,102,44,Loughborough,3.1,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JU,Yes,52.753272,-1.209706,453437,317588,SK534175,1/1/1980 12:00:00 AM,,60,75,26,Loughborough,3.0,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JW,Yes,52.752480,-1.205587,453716,317503,SK537175,1/1/1980 12:00:00 AM,,58,98,32,Loughborough,3.0,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JX,Yes,52.755936,-1.208917,453487,317885,SK534178,1/1/1980 12:00:00 AM,,55,77,30,Loughborough,2.7,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JY,Yes,52.755300,-1.209181,453470,317814,SK534178,1/1/1980 12:00:00 AM,,56,53,19,Loughborough,2.8,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2JZ,Yes,52.751549,-1.210138,453410,317396,SK534173,1/1/1993 12:00:00 AM,,66,32,16,Loughborough,3.2,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2LA,Yes,52.752035,-1.211625,453309,317449,SK533174,1/1/1993 12:00:00 AM,,69,32,15,Loughborough,3.2,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2LB,Yes,52.751576,-1.211619,453310,317398,SK533173,1/1/1993 12:00:00 AM,,69,40,14,Loughborough,3.2,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2LD,Yes,52.750820,-1.210003,453420,317315,SK534173,1/1/1993 12:00:00 AM,,64,35,16,Loughborough,3.3,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2LE,Yes,52.757796,-1.200615,454045,318098,SK540180,1/1/1993 12:00:00 AM,,53,93,37,Loughborough,2.4,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LF,Yes,52.757578,-1.201671,453974,318073,SK539180,1/1/1993 12:00:00 AM,,54,57,28,Loughborough,2.4,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LG,Yes,52.758206,-1.201512,453984,318143,SK539181,1/1/1993 12:00:00 AM,,52,50,20,Loughborough,2.3,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LH,Yes,52.756577,-1.203927,453823,317960,SK538179,1/1/1980 12:00:00 AM,,53,94,35,Loughborough,2.5,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LJ,Yes,52.755255,-1.205122,453744,317812,SK537178,1/1/1980 12:00:00 AM,,54,76,28,Loughborough,2.7,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LL,Yes,52.755631,-1.204863,453761,317854,SK537178,1/1/1980 12:00:00 AM,,53,67,22,Loughborough,2.7,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LN,Yes,52.755483,-1.200258,454072,317841,SK540178,1/1/1980 12:00:00 AM,,57,143,41,Loughborough,2.6,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LP,Yes,52.758141,-1.203780,453831,318134,SK538181,1/1/1980 12:00:00 AM,,51,57,20,Loughborough,2.4,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LQ,Yes,52.758759,-1.200894,454025,318205,SK540182,8/1/1993 12:00:00 AM,,50,29,14,Loughborough,2.3,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LR,Yes,52.754082,-1.201883,453964,317684,SK539176,1/1/1980 12:00:00 AM,,57,106,30,Loughborough,2.8,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LS,Yes,52.754770,-1.201248,454006,317761,SK540177,1/1/1980 12:00:00 AM,,57,100,24,Loughborough,2.7,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LT,Yes,52.753416,-1.201747,453974,317610,SK539176,1/1/1980 12:00:00 AM,,57,81,27,Loughborough,2.9,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LU,Yes,52.755672,-1.203010,453886,317860,SK538178,1/1/1980 12:00:00 AM,,56,43,15,Loughborough,2.6,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LW,Yes,52.756876,-1.202870,453894,317994,SK538179,1/1/1980 12:00:00 AM,,54,26,17,Loughborough,2.5,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LX,Yes,52.753225,-1.204018,453821,317587,SK538175,1/1/1980 12:00:00 AM,,57,77,28,Loughborough,2.9,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LY,Yes,52.755543,-1.202479,453922,317846,SK539178,1/1/1980 12:00:00 AM,,56,66,26,Loughborough,2.6,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2LZ,Yes,52.753535,-1.203390,453863,317622,SK538176,1/1/1980 12:00:00 AM,,57,112,40,Loughborough,2.9,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
