Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HA3 6BJ,Yes,51.609379,-0.333364,515505,191376,TQ155913,1/1/1980 12:00:00 AM,,83,92,14,Headstone Lane,1.8,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BL,No,51.609596,-0.333428,515500,191400,TQ155914,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,84,,,Headstone Lane,1.8,Harrow,,,Harrow,Harrow Weald,
HA3 6BN,Yes,51.608127,-0.333886,515472,191236,TQ154912,1/1/1980 12:00:00 AM,,78,75,28,Headstone Lane,1.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BP,Yes,51.608320,-0.332897,515540,191259,TQ155912,1/1/1980 12:00:00 AM,,77,90,30,Harrow and Wealdstone,1.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BQ,Yes,51.607960,-0.337286,515237,191212,TQ152912,1/1/1980 12:00:00 AM,,83,40,12,Headstone Lane,1.5,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BS,Yes,51.610010,-0.334106,515452,191445,TQ154914,1/1/1980 12:00:00 AM,,87,24,7,Headstone Lane,1.8,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BT,Yes,51.611324,-0.332961,515528,191593,TQ155915,1/1/1980 12:00:00 AM,,88,70,21,Headstone Lane,1.9,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BU,Yes,51.611331,-0.334072,515451,191592,TQ154915,1/1/1980 12:00:00 AM,,91,37,34,Headstone Lane,1.9,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BW,Yes,51.608087,-0.332328,515580,191234,TQ155912,1/1/1980 12:00:00 AM,,76,85,38,Harrow and Wealdstone,1.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BX,Yes,51.607416,-0.337017,515257,191152,TQ152911,1/1/1980 12:00:00 AM,,79,50,19,Headstone Lane,1.5,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BY,No,51.608167,-0.343648,514796,191225,TQ147912,8/1/1992 12:00:00 AM,9/1/2000 12:00:00 AM,80,,,Headstone Lane,1.1,Harrow,,,Harrow,Harrow Weald,
HA3 6BZ,No,51.611859,-0.337072,515242,191646,TQ152916,4/1/1986 12:00:00 AM,6/1/2000 12:00:00 AM,100,,,Headstone Lane,1.7,Harrow,,,Harrow,Harrow Weald,
HA3 6DA,Yes,51.606399,-0.329935,515750,191050,TQ157910,12/1/1994 12:00:00 AM,,73,44,19,Harrow and Wealdstone,1.6,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DB,Yes,51.610031,-0.330553,515698,191453,TQ156914,7/1/1986 12:00:00 AM,,82,21,8,Harrow and Wealdstone,2.0,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DD,Yes,51.610829,-0.336690,515271,191532,TQ152915,1/1/1995 12:00:00 AM,,95,31,11,Headstone Lane,1.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DE,Yes,51.609903,-0.337345,515228,191428,TQ152914,1/1/1980 12:00:00 AM,,93,63,29,Headstone Lane,1.6,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DF,Yes,51.610362,-0.338051,515178,191478,TQ151914,1/1/1980 12:00:00 AM,,95,32,11,Headstone Lane,1.6,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DG,Yes,51.611231,-0.336517,515282,191577,TQ152915,1/1/1980 12:00:00 AM,,96,54,17,Headstone Lane,1.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DH,Yes,51.612311,-0.336578,515275,191697,TQ152916,8/1/1993 12:00:00 AM,,100,,,Headstone Lane,1.8,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DJ,Yes,51.612494,-0.332340,515568,191724,TQ155917,1/1/1980 12:00:00 AM,,90,19,6,Headstone Lane,2.0,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DL,Yes,51.613290,-0.332504,515555,191812,TQ155918,1/1/1980 12:00:00 AM,,94,30,17,Headstone Lane,2.1,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DN,Yes,51.613053,-0.331872,515599,191787,TQ155917,1/1/1980 12:00:00 AM,,92,12,6,Headstone Lane,2.1,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DP,Yes,51.610279,-0.335974,515322,191472,TQ153914,1/1/1980 12:00:00 AM,,92,50,21,Headstone Lane,1.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
