Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DL3 8XY,No,54.520729,-1.578388,427389,514019,NZ273140,12/1/1999 12:00:00 AM,3/1/2001 12:00:00 AM,61,,,Darlington,2.0,Darlington,,,Darlington,Hummersknott,
DL3 8XZ,Yes,54.522095,-1.550751,429177,514182,NZ291141,3/1/2008 12:00:00 AM,,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8YA,No,54.522095,-1.550751,429177,514182,NZ291141,6/1/1999 12:00:00 AM,4/1/2002 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8YB,No,54.520729,-1.578388,427389,514019,NZ273140,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,61,,,Darlington,2.0,Darlington,,,Darlington,Hummersknott,
DL3 8YD,No,54.522095,-1.550751,429177,514182,NZ291141,12/1/1998 12:00:00 AM,12/1/2014 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8YE,No,54.520729,-1.578388,427389,514019,NZ273140,6/1/1998 12:00:00 AM,6/1/1999 12:00:00 AM,61,,,Darlington,2.0,Darlington,,,Darlington,Hummersknott,
DL3 8YF,No,54.522095,-1.550751,429177,514182,NZ291141,12/1/1997 12:00:00 AM,12/1/2009 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8YG,No,54.520729,-1.578388,427389,514019,NZ273140,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,61,,,Darlington,2.0,Darlington,,,Darlington,Hummersknott,
DL3 8YH,No,54.520729,-1.578388,427389,514019,NZ273140,12/1/1997 12:00:00 AM,5/1/2001 12:00:00 AM,61,,,Darlington,2.0,Darlington,,,Darlington,Hummersknott,
DL3 8YJ,No,54.522095,-1.550751,429177,514182,NZ291141,12/1/1996 12:00:00 AM,6/1/1997 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8YL,No,54.522095,-1.550751,429177,514182,NZ291141,12/1/1996 12:00:00 AM,6/1/1997 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8YN,No,54.522095,-1.550751,429177,514182,NZ291141,7/1/1995 12:00:00 AM,10/1/2002 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8YP,No,54.523327,-1.599821,426000,514300,NZ260142,1/1/1995 12:00:00 AM,12/1/1995 12:00:00 AM,54,,,North Road (Darlington),3.3,Darlington,,,Darlington,Hummersknott,
DL3 8YQ,No,54.522095,-1.550751,429177,514182,NZ291141,12/1/1997 12:00:00 AM,11/1/2001 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8YS,No,54.523327,-1.599821,426000,514300,NZ260142,1/1/1995 12:00:00 AM,12/1/1995 12:00:00 AM,54,,,North Road (Darlington),3.3,Darlington,,,Darlington,Hummersknott,
DL3 8YT,No,54.520729,-1.578388,427389,514019,NZ273140,12/1/1994 12:00:00 AM,6/1/2000 12:00:00 AM,61,,,Darlington,2.0,Darlington,,,Darlington,Hummersknott,
DL3 8YU,No,54.523327,-1.599821,426000,514300,NZ260142,5/1/1994 12:00:00 AM,12/1/1995 12:00:00 AM,54,,,North Road (Darlington),3.3,Darlington,,,Darlington,Hummersknott,
DL3 8YW,No,54.523327,-1.599821,426000,514300,NZ260142,7/1/1995 12:00:00 AM,6/1/1996 12:00:00 AM,54,,,North Road (Darlington),3.3,Darlington,,,Darlington,Hummersknott,
DL3 8YX,No,54.523327,-1.599821,426000,514300,NZ260142,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,54,,,North Road (Darlington),3.3,Darlington,,,Darlington,Hummersknott,
DL3 8YY,No,54.523327,-1.599821,426000,514300,NZ260142,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,54,,,North Road (Darlington),3.3,Darlington,,,Darlington,Hummersknott,
DL3 8YZ,No,54.523327,-1.599821,426000,514300,NZ260142,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,54,,,North Road (Darlington),3.3,Darlington,,,Darlington,Hummersknott,
DL3 9AA,Yes,54.533474,-1.578659,427363,515437,NZ273154,1/1/1980 12:00:00 AM,,53,,,North Road (Darlington),1.6,Darlington,Northumbrian Water,,Darlington,Cockerton,
DL3 9AB,Yes,54.533657,-1.577204,427457,515458,NZ274154,1/1/1980 12:00:00 AM,,53,1,1,North Road (Darlington),1.5,Darlington,Northumbrian Water,,Darlington,Pierremont,
DL3 9AD,Yes,54.533146,-1.576817,427482,515401,NZ274154,1/1/1980 12:00:00 AM,,53,3,1,North Road (Darlington),1.5,Darlington,Northumbrian Water,,Darlington,Pierremont,
DL3 9AE,Yes,54.532380,-1.578849,427351,515315,NZ273153,1/1/1980 12:00:00 AM,,52,59,26,North Road (Darlington),1.7,Darlington,Northumbrian Water,,Darlington,Mowden,
