Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BL9 7YD,No,53.591675,-2.268880,382300,410600,SD822105,2/1/1990 12:00:00 AM,12/1/1994 12:00:00 AM,81,,,Castleton (Manchester),6.0,,,,Rochdale,West Heywood,
BL9 8QX,No,53.580923,-2.253707,383300,409400,SD833094,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,117,,,Castleton (Manchester),5.1,Heywood,United Utilities,,Rochdale,West Heywood,
BL9 8RA,No,53.579131,-2.250676,383500,409200,SD835091,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,111,,,Castleton (Manchester),5.0,Heywood,,,Rochdale,West Heywood,
BL9 8RB,No,53.579131,-2.250676,383500,409200,SD835091,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,111,,,Castleton (Manchester),5.0,Heywood,United Utilities,,Rochdale,West Heywood,
BL9 8RH,No,53.577334,-2.250665,383500,409000,SD835090,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,108,,,Castleton (Manchester),5.0,,,,Rochdale,Hopwood Hall,
BL9 8RW,No,53.581332,-2.251520,383445,409445,SD834094,1/1/1992 12:00:00 AM,10/1/2004 12:00:00 AM,122,,,Castleton (Manchester),5.0,Heywood,,,Rochdale,West Heywood,
BL9 9EP,No,53.584418,-2.278607,381653,409795,SD816097,1/1/1980 12:00:00 AM,2/1/2011 12:00:00 AM,78,,,Castleton (Manchester),6.7,,United Utilities,,Rochdale,West Heywood,
M24 0AB,No,53.547887,-2.198785,386926,405713,SD869057,9/1/2008 12:00:00 AM,2/1/2019 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AD,No,53.547887,-2.198785,386926,405713,SD869057,9/1/2008 12:00:00 AM,10/1/2012 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AE,No,53.547887,-2.198785,386926,405713,SD869057,2/1/2009 12:00:00 AM,1/1/2014 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AF,No,53.547887,-2.198785,386926,405713,SD869057,1/1/2014 12:00:00 AM,1/1/2017 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AJ,No,53.547887,-2.198785,386926,405713,SD869057,1/1/2011 12:00:00 AM,12/1/2012 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AL,No,53.547887,-2.198785,386926,405713,SD869057,1/1/2010 12:00:00 AM,12/1/2012 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AP,No,53.547887,-2.198785,386926,405713,SD869057,5/1/2010 12:00:00 AM,2/1/2012 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AR,No,53.547887,-2.198785,386926,405713,SD869057,8/1/2010 12:00:00 AM,9/1/2011 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
