Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CT15 7LF,Yes,51.183989,1.235470,626210,147727,TR262477,1/1/1980 12:00:00 AM,,121,11,6,Shepherds Well,0.6,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LG,Yes,51.184481,1.234833,626163,147780,TR261477,1/1/1980 12:00:00 AM,,121,2,1,Shepherds Well,0.6,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LH,Yes,51.184293,1.233588,626077,147755,TR260477,1/1/1980 12:00:00 AM,,120,,,Shepherds Well,0.5,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LJ,Yes,51.185756,1.237283,626328,147929,TR263479,1/1/1980 12:00:00 AM,,122,93,35,Shepherds Well,0.6,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LL,Yes,51.185529,1.235749,626222,147899,TR262478,1/1/1980 12:00:00 AM,,121,15,7,Shepherds Well,0.5,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LN,Yes,51.185117,1.238814,626438,147863,TR264478,1/1/1980 12:00:00 AM,,118,58,26,Shepherds Well,0.7,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LP,Yes,51.187616,1.238315,626391,148139,TR263481,1/1/1980 12:00:00 AM,,117,92,47,Shepherds Well,0.6,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LQ,Yes,51.184829,1.235258,626191,147820,TR261478,1/1/1980 12:00:00 AM,,122,9,2,Shepherds Well,0.5,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LR,Yes,51.187525,1.241502,626614,148139,TR266481,1/1/1980 12:00:00 AM,,118,27,11,Shepherds Well,0.8,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LS,Yes,51.188166,1.243723,626766,148217,TR267482,1/1/1980 12:00:00 AM,,110,53,26,Shepherds Well,1.0,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LT,Yes,51.189472,1.244042,626782,148363,TR267483,1/1/1980 12:00:00 AM,,109,13,6,Shepherds Well,1.0,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LU,Yes,51.191982,1.245265,626855,148646,TR268486,1/1/1980 12:00:00 AM,,80,,,Shepherds Well,1.1,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LW,Yes,51.186672,1.240925,626578,148042,TR265480,1/1/1980 12:00:00 AM,,114,126,50,Shepherds Well,0.8,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LX,Yes,51.194973,1.233378,626010,148942,TR260489,1/1/1980 12:00:00 AM,,75,7,2,Shepherds Well,0.8,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LY,Yes,51.186535,1.250292,627233,148056,TR272480,1/1/1980 12:00:00 AM,,87,5,3,Shepherds Well,1.4,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7LZ,Yes,51.187080,1.238191,626385,148079,TR263480,3/1/2005 12:00:00 AM,,119,6,3,Shepherds Well,0.6,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7NA,Yes,51.183741,1.226781,625604,147673,TR256476,1/1/1980 12:00:00 AM,,135,3,1,Shepherds Well,0.6,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7NB,Yes,51.180103,1.218112,625016,147242,TR250472,1/1/1980 12:00:00 AM,,116,6,2,Shepherds Well,1.2,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7ND,Yes,51.180440,1.220023,625148,147285,TR251472,1/1/1980 12:00:00 AM,,112,13,5,Shepherds Well,1.1,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7NE,Yes,51.181924,1.223933,625414,147462,TR254474,1/1/1980 12:00:00 AM,,106,13,7,Shepherds Well,0.8,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7NF,Yes,51.182051,1.223471,625381,147475,TR253474,1/1/1980 12:00:00 AM,,105,10,3,Shepherds Well,0.8,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7NG,Yes,51.182491,1.224160,625427,147526,TR254475,1/1/1980 12:00:00 AM,,103,7,4,Shepherds Well,0.8,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7NH,Yes,51.185840,1.228386,625706,147911,TR257479,1/1/1980 12:00:00 AM,,91,28,13,Shepherds Well,0.3,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
