Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BL0 9GH,Yes,53.651096,-2.316081,379205,417224,SD792172,12/1/2019 12:00:00 AM,,160,,,Entwistle,6.5,Ramsbottom,,,Bury,Ramsbottom,
BL0 9GJ,No,53.638719,-2.323537,378706,415849,SD787158,12/1/1999 12:00:00 AM,7/1/2001 12:00:00 AM,159,,,Entwistle,6.3,Ramsbottom,,,Bury,Ramsbottom,
BL0 9GN,No,53.638719,-2.323537,378706,415849,SD787158,12/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,159,,,Entwistle,6.3,Ramsbottom,,,Bury,Ramsbottom,
BL0 9GP,No,53.638719,-2.323537,378706,415849,SD787158,12/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,159,,,Entwistle,6.3,Ramsbottom,,,Bury,Ramsbottom,
BL0 9GQ,No,53.638719,-2.323537,378706,415849,SD787158,12/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,159,,,Entwistle,6.3,Ramsbottom,,,Bury,Ramsbottom,
BL0 9GR,No,53.592627,-2.310206,379565,410717,SD795107,12/1/1999 12:00:00 AM,12/1/2005 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9GS,Yes,53.640554,-2.319269,378989,416052,SD789160,11/1/2015 12:00:00 AM,,157,,,Entwistle,6.5,Ramsbottom,,,Bury,Ramsbottom,
BL0 9GT,No,53.592627,-2.310206,379565,410717,SD795107,12/1/1998 12:00:00 AM,12/1/2005 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9GU,No,53.592627,-2.310206,379565,410717,SD795107,6/1/2000 12:00:00 AM,12/1/2002 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9GW,No,53.592627,-2.310206,379565,410717,SD795107,6/1/2000 12:00:00 AM,12/1/2005 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9GX,Yes,53.641773,-2.321155,378865,416188,SD788161,5/1/1994 12:00:00 AM,,161,4,1,Entwistle,6.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9GY,No,53.592627,-2.310206,379565,410717,SD795107,6/1/2000 12:00:00 AM,3/1/2002 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9GZ,Yes,53.638439,-2.310649,379558,415814,SD795158,6/1/1997 12:00:00 AM,,131,3,1,Entwistle,7.1,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HA,Yes,53.647533,-2.324815,378626,416830,SD786168,1/1/1980 12:00:00 AM,,192,6,3,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HB,Yes,53.647712,-2.325240,378598,416850,SD785168,1/1/1980 12:00:00 AM,,198,10,6,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HD,Yes,53.647496,-2.325238,378598,416826,SD785168,1/1/1980 12:00:00 AM,,197,4,1,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HE,Yes,53.647434,-2.324965,378616,416819,SD786168,1/1/1980 12:00:00 AM,,192,8,3,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HF,Yes,53.646467,-2.326272,378529,416712,SD785167,1/1/1980 12:00:00 AM,,195,57,24,Entwistle,5.9,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HG,Yes,53.644760,-2.325926,378551,416522,SD785165,1/1/1980 12:00:00 AM,,186,43,18,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HH,Yes,53.647233,-2.326083,378542,416797,SD785167,1/1/1980 12:00:00 AM,,206,16,5,Entwistle,5.9,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HJ,Yes,53.644207,-2.325258,378595,416460,SD785164,1/1/1980 12:00:00 AM,,179,7,2,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HL,Yes,53.643726,-2.323424,378716,416406,SD787164,1/1/1980 12:00:00 AM,,170,133,59,Entwistle,6.2,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HN,Yes,53.644679,-2.326789,378494,416513,SD784165,6/1/1981 12:00:00 AM,,193,7,3,Entwistle,5.9,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HP,Yes,53.652586,-2.320980,378882,417391,SD788173,1/1/1980 12:00:00 AM,,175,31,12,Entwistle,6.2,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HQ,Yes,53.648362,-2.324186,378668,416922,SD786169,1/1/1991 12:00:00 AM,,188,8,3,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HR,Yes,53.645748,-2.320308,378923,416630,SD789166,12/1/2001 12:00:00 AM,,156,11,3,Entwistle,6.3,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HS,Yes,53.642997,-2.323902,378684,416325,SD786163,12/1/1997 12:00:00 AM,,170,27,14,Entwistle,6.1,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HT,Yes,53.649070,-2.317654,379100,416999,SD791169,1/1/1980 12:00:00 AM,,141,15,12,Entwistle,6.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HU,Yes,53.647577,-2.318537,379041,416833,SD790168,1/1/1980 12:00:00 AM,,141,13,13,Entwistle,6.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HW,Yes,53.637071,-2.314767,379285,415663,SD792156,4/1/1985 12:00:00 AM,,145,68,23,Bromley Cross (Lancs),6.8,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HX,Yes,53.647889,-2.318870,379019,416868,SD790168,1/1/1980 12:00:00 AM,,147,26,19,Entwistle,6.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
