Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OX20 1BQ,Yes,51.897183,-1.417255,440195,222231,SP401222,9/1/1991 12:00:00 AM,,142,2,1,Charlbury,5.7,,Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1BS,Yes,51.912254,-1.389280,442106,223923,SP421239,9/1/1991 12:00:00 AM,,149,2,1,Heyford,6.2,,Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1BT,Yes,51.902078,-1.398398,441488,222786,SP414227,9/1/1991 12:00:00 AM,,111,5,2,Heyford,7.1,,Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1BU,Yes,51.903189,-1.399430,441416,222909,SP414229,9/1/1991 12:00:00 AM,,117,,,Charlbury,7.1,,Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1BW,Yes,51.899002,-1.405214,441022,222440,SP410224,9/1/1991 12:00:00 AM,,130,7,2,Charlbury,6.5,,Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1BX,Yes,51.902633,-1.403117,441163,222845,SP411228,9/1/1991 12:00:00 AM,,113,,,Charlbury,6.8,,Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1BY,Yes,51.903221,-1.398487,441481,222913,SP414229,9/1/1991 12:00:00 AM,,113,5,2,Heyford,7.0,,Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1BZ,No,51.903424,-1.397743,441532,222936,SP415229,9/1/1991 12:00:00 AM,5/1/2015 12:00:00 AM,117,,,Heyford,7.0,,,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DA,Yes,51.874640,-1.362961,443953,219755,SP439197,9/1/1991 12:00:00 AM,,101,9,4,Tackley,4.5,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DB,Yes,51.896733,-1.404748,441056,222188,SP410221,6/1/1997 12:00:00 AM,,132,,,Charlbury,6.4,,Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DD,Yes,51.849733,-1.338153,445686,217000,SP456169,11/1/2010 12:00:00 AM,,94,14,6,Hanborough,3.7,Woodstock,Thames Water,,West Oxfordshire,Woodstock and Bladon,Woodstock
OX20 1DE,Yes,51.822333,-1.344239,445294,213949,SP452139,7/1/2018 12:00:00 AM,,111,,,Hanborough,2.0,,,,West Oxfordshire,Woodstock and Bladon,Woodstock
OX20 1DF,Yes,51.849433,-1.337821,445709,216967,SP457169,8/1/2011 12:00:00 AM,,94,,,Hanborough,3.6,Woodstock,Thames Water,,West Oxfordshire,Woodstock and Bladon,Woodstock
OX20 1DG,Yes,51.874925,-1.365961,443746,219785,SP437197,1/1/1992 12:00:00 AM,,104,5,3,Tackley,4.7,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DH,Yes,51.874862,-1.363960,443884,219779,SP438197,9/1/1991 12:00:00 AM,,104,16,8,Tackley,4.6,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DJ,Yes,51.873681,-1.363366,443926,219648,SP439196,9/1/1991 12:00:00 AM,,92,15,7,Tackley,4.6,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DL,Yes,51.872529,-1.364980,443816,219519,SP438195,9/1/1991 12:00:00 AM,,94,31,12,Tackley,4.7,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DN,Yes,51.872217,-1.364038,443881,219485,SP438194,9/1/1991 12:00:00 AM,,97,7,2,Tackley,4.7,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DP,Yes,51.871923,-1.364306,443863,219452,SP438194,9/1/1991 12:00:00 AM,,101,6,2,Tackley,4.7,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DQ,No,51.850443,-1.352544,444694,217070,SP446170,9/1/1991 12:00:00 AM,12/1/1997 12:00:00 AM,84,,,Hanborough,3.2,Woodstock,,,West Oxfordshire,Woodstock and Bladon,Woodstock
OX20 1DR,Yes,51.874000,-1.362520,443984,219684,SP439196,9/1/1991 12:00:00 AM,,91,6,4,Tackley,4.5,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DS,Yes,51.874502,-1.363965,443884,219739,SP438197,9/1/1991 12:00:00 AM,,101,4,1,Tackley,4.6,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DT,Yes,51.874575,-1.364499,443847,219747,SP438197,9/1/1991 12:00:00 AM,,101,9,5,Tackley,4.7,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DU,Yes,51.874596,-1.364763,443829,219749,SP438197,9/1/1991 12:00:00 AM,,103,6,4,Tackley,4.7,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DW,Yes,51.872371,-1.360884,444098,219504,SP440195,9/1/1991 12:00:00 AM,,95,1,1,Tackley,4.5,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DX,Yes,51.875296,-1.364837,443823,219827,SP438198,9/1/1991 12:00:00 AM,,106,32,15,Tackley,4.7,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DY,Yes,51.875738,-1.364790,443826,219876,SP438198,9/1/1991 12:00:00 AM,,109,1,1,Tackley,4.7,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1DZ,Yes,51.875744,-1.364136,443871,219877,SP438198,9/1/1991 12:00:00 AM,,110,12,5,Tackley,4.6,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1EA,Yes,51.875611,-1.362933,443954,219863,SP439198,9/1/1991 12:00:00 AM,,110,3,1,Tackley,4.5,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1EB,Yes,51.875392,-1.363996,443881,219838,SP438198,9/1/1991 12:00:00 AM,,109,3,3,Tackley,4.6,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1ED,Yes,51.876411,-1.364432,443850,219951,SP438199,9/1/1991 12:00:00 AM,,112,7,3,Tackley,4.6,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1EE,Yes,51.875882,-1.364960,443814,219892,SP438198,9/1/1991 12:00:00 AM,,109,8,4,Tackley,4.7,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1EF,No,51.850443,-1.352544,444694,217070,SP446170,9/1/1991 12:00:00 AM,12/1/1997 12:00:00 AM,84,,,Hanborough,3.2,Woodstock,,,West Oxfordshire,Woodstock and Bladon,Woodstock
OX20 1EG,Yes,51.877391,-1.364534,443842,220060,SP438200,9/1/1991 12:00:00 AM,,113,42,19,Tackley,4.6,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1EH,Yes,51.879101,-1.363217,443931,220251,SP439202,9/1/1991 12:00:00 AM,,109,21,9,Tackley,4.5,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1EJ,Yes,51.879613,-1.364994,443808,220307,SP438203,9/1/1991 12:00:00 AM,,107,5,2,Tackley,4.6,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1EL,Yes,51.881101,-1.365499,443772,220472,SP437204,9/1/1991 12:00:00 AM,,109,9,4,Tackley,4.7,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1EN,Yes,51.875796,-1.358848,444235,219886,SP442198,9/1/1991 12:00:00 AM,,108,63,26,Tackley,4.2,Wootton (West Oxfordshire),Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
OX20 1EP,Yes,51.870123,-1.351025,444779,219260,SP447192,9/1/1991 12:00:00 AM,,98,9,5,Tackley,3.9,,Thames Water,,West Oxfordshire,Stonesfield and Tackley,Woodstock
