Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HU9 1HA,Yes,53.747505,-0.312813,511359,429224,TA113292,10/1/1985 12:00:00 AM,,3,,,Hull,2.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1HB,Yes,53.748832,-0.316650,511102,429366,TA111293,1/1/1980 12:00:00 AM,,4,68,26,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1HD,Yes,53.741089,-0.321524,510801,428497,TA108284,1/1/1991 12:00:00 AM,,7,139,69,Hull,1.6,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1HE,No,53.748261,-0.318220,511000,429300,TA109292,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,3,,,Hull,1.9,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1HF,Yes,53.747823,-0.317070,511077,429253,TA110292,1/1/1991 12:00:00 AM,,3,26,20,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1HL,Yes,53.749327,-0.317950,511015,429419,TA110294,1/1/1980 12:00:00 AM,,4,46,21,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1HN,Yes,53.749644,-0.318119,511003,429454,TA110294,1/1/1980 12:00:00 AM,,5,7,5,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1HP,No,53.749160,-0.318184,511000,429400,TA110294,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,4,,,Hull,1.9,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1HR,Yes,53.748970,-0.316872,511087,429381,TA110293,1/1/1980 12:00:00 AM,,4,21,9,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1HS,Yes,53.749067,-0.318006,511012,429390,TA110293,1/1/1980 12:00:00 AM,,4,66,24,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1HT,No,53.749181,-0.319700,510900,429400,TA108294,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,3,,,Hull,1.8,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1HU,Yes,53.749093,-0.318551,510976,429392,TA109293,1/1/1980 12:00:00 AM,,4,25,15,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1HW,Yes,53.749358,-0.317570,511040,429423,TA110294,1/1/1980 12:00:00 AM,,4,15,10,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1HX,No,53.748261,-0.318220,511000,429300,TA109292,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,3,,,Hull,1.9,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1HY,Yes,53.748768,-0.317821,511025,429357,TA110293,1/1/1980 12:00:00 AM,,3,19,11,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JA,Yes,53.749696,-0.316722,511095,429462,TA110294,1/1/1980 12:00:00 AM,,4,27,12,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JB,Yes,53.750267,-0.317700,511029,429524,TA110295,1/1/1993 12:00:00 AM,,5,19,14,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JD,Yes,53.749497,-0.315972,511145,429441,TA111294,1/1/1980 12:00:00 AM,,5,2,1,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JE,No,53.749138,-0.316668,511100,429400,TA111293,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,5,,,Hull,2.0,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1JF,Yes,53.749886,-0.316790,511090,429483,TA110294,1/1/1980 12:00:00 AM,,4,12,8,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JG,Yes,53.750109,-0.317122,511068,429507,TA110295,1/1/1980 12:00:00 AM,,5,5,3,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JH,No,53.749138,-0.316668,511100,429400,TA111293,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,5,,,Hull,2.0,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1JJ,Yes,53.749295,-0.316950,511081,429417,TA110294,1/1/1980 12:00:00 AM,,4,13,5,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JL,Yes,53.749581,-0.317470,511046,429448,TA110294,1/1/1980 12:00:00 AM,,4,18,9,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JN,Yes,53.749756,-0.317766,511026,429467,TA110294,1/1/1980 12:00:00 AM,,5,11,5,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JP,Yes,53.751049,-0.317479,511042,429611,TA110296,1/1/1980 12:00:00 AM,,6,10,1,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JQ,Yes,53.750002,-0.317763,511026,429494,TA110294,1/1/1980 12:00:00 AM,,5,49,19,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JR,Yes,53.750213,-0.316352,511118,429520,TA111295,1/1/1980 12:00:00 AM,,4,60,26,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JS,Yes,53.750788,-0.316997,511074,429583,TA110295,1/1/1980 12:00:00 AM,,5,17,8,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JT,Yes,53.750521,-0.316522,511106,429554,TA111295,1/1/1980 12:00:00 AM,,4,14,9,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JU,Yes,53.750438,-0.316389,511115,429545,TA111295,1/1/1980 12:00:00 AM,,4,16,10,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JW,No,53.749160,-0.318184,511000,429400,TA110294,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,4,,,Hull,1.9,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1JX,Yes,53.750253,-0.316063,511137,429525,TA111295,1/1/1980 12:00:00 AM,,4,18,11,Hull,2.1,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JY,Yes,53.750038,-0.315851,511152,429501,TA111295,1/1/1980 12:00:00 AM,,4,8,4,Hull,2.1,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1JZ,Yes,53.749963,-0.316469,511111,429492,TA111294,1/1/1980 12:00:00 AM,,4,64,33,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
