Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B37 5DG,Yes,52.481288,-1.749035,417141,287070,SP171870,1/1/1980 12:00:00 AM,,87,69,38,Marston Green,1.6,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DH,Yes,52.481845,-1.749032,417141,287132,SP171871,1/1/1980 12:00:00 AM,,86,54,22,Marston Green,1.7,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DJ,Yes,52.481879,-1.748075,417206,287136,SP172871,1/1/1980 12:00:00 AM,,86,123,56,Marston Green,1.7,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DL,Yes,52.482084,-1.747072,417274,287159,SP172871,1/1/1980 12:00:00 AM,,86,16,10,Marston Green,1.8,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DN,Yes,52.479632,-1.748117,417204,286886,SP172868,1/1/1980 12:00:00 AM,,86,21,8,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DP,Yes,52.479564,-1.745629,417373,286879,SP173868,1/1/1980 12:00:00 AM,,85,2,2,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DQ,Yes,52.481128,-1.749802,417089,287052,SP170870,1/1/1980 12:00:00 AM,,87,80,33,Marston Green,1.6,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DR,Yes,52.479167,-1.746743,417298,286835,SP172868,1/1/1980 12:00:00 AM,,86,2,2,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DS,Yes,52.478659,-1.747298,417260,286778,SP172867,1/1/1980 12:00:00 AM,,88,98,40,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DT,Yes,52.479309,-1.748634,417169,286850,SP171868,1/1/1980 12:00:00 AM,,86,9,5,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DU,Yes,52.478751,-1.748328,417190,286788,SP171867,1/1/1980 12:00:00 AM,,87,77,42,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DW,Yes,52.480045,-1.748041,417209,286932,SP172869,1/1/1980 12:00:00 AM,,87,60,24,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DX,Yes,52.477925,-1.748686,417166,286696,SP171866,1/1/1980 12:00:00 AM,,90,39,25,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DY,Yes,52.479330,-1.750165,417065,286852,SP170868,1/1/1980 12:00:00 AM,,87,9,4,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DZ,Yes,52.478857,-1.744772,417431,286801,SP174868,1/1/1980 12:00:00 AM,,86,,,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EA,Yes,52.478970,-1.749652,417100,286812,SP171868,1/1/1980 12:00:00 AM,,87,76,37,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
