Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN10 8PZ,No,50.793720,0.007502,541584,101271,TQ415012,6/1/1996 12:00:00 AM,9/1/2000 12:00:00 AM,40,,,Newhaven Town,3.3,Peacehaven,,,Lewes,Peacehaven East,Peacehaven
BN10 8QA,Yes,50.787926,0.016703,542250,100644,TQ422006,7/1/1990 12:00:00 AM,,44,20,9,Newhaven Harbour,2.7,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QB,Yes,50.786906,0.017723,542325,100533,TQ423005,7/1/1990 12:00:00 AM,,46,12,6,Newhaven Harbour,2.6,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QD,Yes,50.787211,0.018815,542401,100569,TQ424005,7/1/1990 12:00:00 AM,,46,17,8,Newhaven Harbour,2.6,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QE,Yes,50.786307,0.018038,542349,100467,TQ423004,7/1/1990 12:00:00 AM,,45,34,17,Newhaven Harbour,2.6,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QF,Yes,50.785809,0.017179,542290,100410,TQ422004,7/1/1990 12:00:00 AM,,40,20,11,Newhaven Harbour,2.7,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QG,Yes,50.786252,0.018858,542407,100462,TQ424004,7/1/1990 12:00:00 AM,,43,38,17,Newhaven Harbour,2.6,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QH,Yes,50.786689,0.018835,542404,100511,TQ424005,7/1/1990 12:00:00 AM,,45,7,3,Newhaven Harbour,2.6,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QJ,Yes,50.787077,0.019788,542470,100556,TQ424005,7/1/1990 12:00:00 AM,,46,30,13,Newhaven Harbour,2.5,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QL,Yes,50.787717,0.017148,542282,100622,TQ422006,7/1/1990 12:00:00 AM,,44,2,1,Newhaven Harbour,2.7,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QN,Yes,50.787862,0.017282,542291,100638,TQ422006,7/1/1990 12:00:00 AM,,44,14,6,Newhaven Harbour,2.7,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
