Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SN5 4LF,No,51.562711,-1.818112,412705,184886,SU127848,6/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4LG,No,51.562711,-1.818112,412705,184886,SU127848,6/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4WB,No,51.562711,-1.818112,412705,184886,SU127848,12/1/2001 12:00:00 AM,2/1/2006 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4WD,No,51.562711,-1.818112,412705,184886,SU127848,6/1/2002 12:00:00 AM,6/1/2003 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4WE,No,51.562711,-1.818112,412705,184886,SU127848,6/1/2000 12:00:00 AM,4/1/2007 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4WZ,No,51.562711,-1.818112,412705,184886,SU127848,5/1/2006 12:00:00 AM,7/1/2007 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4XL,No,51.562711,-1.818112,412705,184886,SU127848,6/1/2000 12:00:00 AM,4/1/2007 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4XN,No,51.562711,-1.818112,412705,184886,SU127848,12/1/2012 12:00:00 AM,12/1/2014 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4XQ,No,51.562711,-1.818112,412705,184886,SU127848,3/1/2003 12:00:00 AM,6/1/2004 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4XY,No,51.562711,-1.818112,412705,184886,SU127848,6/1/2007 12:00:00 AM,7/1/2007 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4XZ,No,51.562711,-1.818112,412705,184886,SU127848,2/1/2004 12:00:00 AM,7/1/2005 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4YA,No,51.562711,-1.818112,412705,184886,SU127848,1/1/2003 12:00:00 AM,5/1/2004 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4ZN,No,51.562711,-1.818112,412705,184886,SU127848,2/1/2004 12:00:00 AM,7/1/2005 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4ZQ,No,51.562711,-1.818112,412705,184886,SU127848,5/1/2004 12:00:00 AM,12/1/2005 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4ZX,No,51.562711,-1.818112,412705,184886,SU127848,2/1/2003 12:00:00 AM,4/1/2004 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 5AA,Yes,51.575081,-1.841497,411081,186258,SU110862,7/1/1990 12:00:00 AM,,98,62,17,Swindon (Wilts),4.0,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AB,Yes,51.576043,-1.841364,411090,186365,SU110863,7/1/1990 12:00:00 AM,,97,44,17,Swindon (Wilts),4.0,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AD,Yes,51.575956,-1.843644,410932,186355,SU109863,7/1/1990 12:00:00 AM,,103,19,6,Swindon (Wilts),4.2,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AE,Yes,51.576288,-1.842720,410996,186392,SU109863,7/1/1990 12:00:00 AM,,100,56,23,Swindon (Wilts),4.1,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AF,Yes,51.574230,-1.842601,411005,186163,SU110861,3/1/2018 12:00:00 AM,,98,,,Swindon (Wilts),4.1,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AG,Yes,51.574760,-1.843475,410944,186222,SU109862,7/1/1990 12:00:00 AM,,101,171,55,Swindon (Wilts),4.1,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AH,Yes,51.577214,-1.842587,411005,186495,SU110864,1/1/1993 12:00:00 AM,,100,57,21,Swindon (Wilts),4.2,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AJ,Yes,51.576961,-1.842025,411044,186467,SU110864,1/1/1993 12:00:00 AM,,99,29,13,Swindon (Wilts),4.1,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AL,Yes,51.578292,-1.841991,411046,186615,SU110866,1/1/1993 12:00:00 AM,,99,88,29,Swindon (Wilts),4.2,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AN,Yes,51.577482,-1.834822,411543,186526,SU115865,5/1/1994 12:00:00 AM,,95,3,2,Swindon (Wilts),3.7,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AP,Yes,51.576923,-1.840553,411146,186463,SU111864,12/1/1994 12:00:00 AM,,96,23,6,Swindon (Wilts),4.0,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AQ,Yes,51.576267,-1.840324,411162,186390,SU111863,8/1/1992 12:00:00 AM,,97,49,17,Swindon (Wilts),4.0,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AR,Yes,51.577355,-1.840436,411154,186511,SU111865,12/1/1994 12:00:00 AM,,96,25,8,Swindon (Wilts),4.0,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AS,Yes,51.577257,-1.841244,411098,186500,SU110865,12/1/1994 12:00:00 AM,,98,25,10,Swindon (Wilts),4.1,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AT,Yes,51.577849,-1.840290,411164,186566,SU111865,12/1/1994 12:00:00 AM,,96,15,6,Swindon (Wilts),4.0,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AU,Yes,51.577624,-1.839786,411199,186541,SU111865,12/1/1994 12:00:00 AM,,96,22,7,Swindon (Wilts),4.0,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AW,Yes,51.578644,-1.836477,411428,186655,SU114866,5/1/1994 12:00:00 AM,,97,65,31,Swindon (Wilts),3.8,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AX,Yes,51.577057,-1.839889,411192,186478,SU111864,12/1/1994 12:00:00 AM,,95,27,7,Swindon (Wilts),4.0,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AY,Yes,51.579760,-1.837512,411356,186779,SU113867,12/1/1994 12:00:00 AM,,99,25,18,Swindon (Wilts),3.9,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5AZ,Yes,51.579283,-1.836778,411407,186726,SU114867,12/1/1994 12:00:00 AM,,99,28,13,Swindon (Wilts),3.9,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BA,Yes,51.579426,-1.836446,411430,186742,SU114867,12/1/1994 12:00:00 AM,,99,26,9,Swindon (Wilts),3.8,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BB,Yes,51.579984,-1.836328,411438,186804,SU114868,12/1/1994 12:00:00 AM,,101,36,15,Swindon (Wilts),3.9,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BD,Yes,51.579849,-1.835813,411474,186789,SU114867,12/1/1994 12:00:00 AM,,101,8,4,Swindon (Wilts),3.8,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BE,Yes,51.579750,-1.836199,411447,186778,SU114867,12/1/1994 12:00:00 AM,,100,12,4,Swindon (Wilts),3.8,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BF,Yes,51.579218,-1.835523,411494,186719,SU114867,12/1/1994 12:00:00 AM,,100,110,38,Swindon (Wilts),3.8,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BG,Yes,51.578515,-1.834126,411591,186641,SU115866,1/1/1995 12:00:00 AM,,100,107,41,Swindon (Wilts),3.7,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BH,Yes,51.579628,-1.833097,411662,186765,SU116867,1/1/1995 12:00:00 AM,,104,30,10,Swindon (Wilts),3.6,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BJ,Yes,51.580132,-1.833427,411639,186821,SU116868,1/1/1995 12:00:00 AM,,103,47,17,Swindon (Wilts),3.7,Swindon (Swindon),Thames Water,,Swindon,Shaw,
