Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CM12 0LG,Yes,51.637401,0.404919,566520,195916,TQ665959,1/1/1980 12:00:00 AM,,50,29,16,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0LH,Yes,51.636995,0.404999,566527,195871,TQ665958,1/1/1980 12:00:00 AM,,50,12,6,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0LJ,Yes,51.635911,0.404783,566516,195750,TQ665957,1/1/1980 12:00:00 AM,,52,98,36,Billericay,1.2,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0LL,Yes,51.635258,0.404647,566509,195677,TQ665956,1/1/1980 12:00:00 AM,,54,22,9,Billericay,1.2,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0LN,Yes,51.635536,0.402451,566356,195703,TQ663957,1/1/1980 12:00:00 AM,,52,89,31,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0LP,Yes,51.634980,0.403288,566416,195643,TQ664956,1/1/1980 12:00:00 AM,,54,40,17,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0LQ,No,51.622870,0.416692,567388,194327,TQ673943,12/1/1996 12:00:00 AM,10/1/2006 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 0LR,Yes,51.633497,0.402328,566355,195476,TQ663954,6/1/1997 12:00:00 AM,,55,47,18,Billericay,1.2,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0LS,Yes,51.639662,0.422701,567742,196208,TQ677962,2/1/2003 12:00:00 AM,,79,,,Billericay,1.2,Billericay,Anglian Water,,Basildon,Billericay West,Billericay and Burstead
CM12 0LT,No,51.637469,0.415618,567260,195948,TQ672959,12/1/1997 12:00:00 AM,12/1/1999 12:00:00 AM,65,,,Billericay,1.0,Billericay,,,Basildon,Billericay West,Billericay and Burstead
CM12 0LU,No,51.631785,0.408669,566800,195300,TQ668953,7/1/1995 12:00:00 AM,6/1/1996 12:00:00 AM,66,,,Billericay,0.8,Billericay,,,Basildon,Billericay West,Billericay and Burstead
CM12 0LW,Yes,51.636664,0.403609,566432,195831,TQ664958,1/1/1980 12:00:00 AM,,50,99,36,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0LX,Yes,51.631996,0.409040,566825,195324,TQ668953,1/1/1980 12:00:00 AM,,65,6,3,Billericay,0.7,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0LY,No,51.631785,0.408669,566800,195300,TQ668953,1/1/1995 12:00:00 AM,6/1/1996 12:00:00 AM,66,,,Billericay,0.8,Billericay,,,Basildon,Billericay West,Billericay and Burstead
CM12 0LZ,Yes,51.632895,0.409349,566843,195425,TQ668954,1/1/1980 12:00:00 AM,,62,56,23,Billericay,0.8,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NA,Yes,51.634205,0.410372,566909,195573,TQ669955,1/1/1980 12:00:00 AM,,59,70,37,Billericay,0.8,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NB,Yes,51.635428,0.411680,566995,195712,TQ669957,1/1/1980 12:00:00 AM,,61,32,12,Billericay,0.9,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0ND,Yes,51.635974,0.413559,567123,195777,TQ671957,1/1/1980 12:00:00 AM,,65,22,11,Billericay,0.9,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NE,No,51.635463,0.414370,567181,195722,TQ671957,12/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,67,,,Billericay,0.8,Billericay,,,Basildon,Billericay West,Billericay and Burstead
CM12 0NF,Yes,51.634943,0.415151,567237,195666,TQ672956,1/1/1980 12:00:00 AM,,69,68,32,Billericay,0.7,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NG,Yes,51.635793,0.414040,567157,195758,TQ671957,7/1/1990 12:00:00 AM,,66,42,37,Billericay,0.8,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NH,Yes,51.636238,0.415581,567262,195811,TQ672958,1/1/1980 12:00:00 AM,,68,82,36,Billericay,0.8,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NJ,Yes,51.635198,0.416726,567345,195698,TQ673956,1/1/1980 12:00:00 AM,,73,43,19,Billericay,0.7,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
