Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BR2 7LT,Yes,51.379496,0.014345,540284,166419,TQ402664,1/1/1980 12:00:00 AM,,62,79,29,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LU,Yes,51.386989,0.015796,540362,167255,TQ403672,1/1/1980 12:00:00 AM,,51,77,26,Hayes,1.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LW,Yes,51.378379,0.016579,540443,166299,TQ404662,1/1/1980 12:00:00 AM,,70,30,13,Hayes,0.5,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LX,Yes,51.387169,0.015257,540324,167274,TQ403672,1/1/1980 12:00:00 AM,,51,90,29,Hayes,1.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LY,Yes,51.387568,0.016626,540418,167321,TQ404673,1/1/1980 12:00:00 AM,,50,18,9,Hayes,1.3,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LZ,Yes,51.386813,0.016593,540418,167237,TQ404672,1/1/1980 12:00:00 AM,,51,21,9,Hayes,1.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NA,Yes,51.385150,0.015485,540346,167050,TQ403670,1/1/1980 12:00:00 AM,,53,31,12,Hayes,1.0,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NB,Yes,51.385241,0.016480,540415,167062,TQ404670,1/1/1980 12:00:00 AM,,54,86,35,Hayes,1.1,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7ND,Yes,51.384377,0.014975,540313,166963,TQ403669,1/1/1980 12:00:00 AM,,53,48,18,Hayes,0.9,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NE,Yes,51.383138,0.013801,540235,166823,TQ402668,1/1/1980 12:00:00 AM,,53,52,22,Hayes,0.8,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NF,Yes,51.383255,0.014338,540272,166837,TQ402668,1/1/1980 12:00:00 AM,,54,60,24,Hayes,0.8,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NG,Yes,51.382962,0.016193,540402,166808,TQ404668,1/1/1980 12:00:00 AM,,58,96,35,Hayes,0.8,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NH,Yes,51.383692,0.015593,540358,166888,TQ403668,1/1/1980 12:00:00 AM,,55,4,1,Hayes,0.9,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NJ,Yes,51.381900,0.015170,540334,166688,TQ403666,1/1/1980 12:00:00 AM,,56,69,26,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NL,Yes,51.381524,0.014075,540259,166644,TQ402666,1/1/1980 12:00:00 AM,,55,47,19,Hayes,0.6,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NN,Yes,51.381387,0.011526,540082,166624,TQ400666,1/1/1980 12:00:00 AM,,56,63,19,Hayes,0.6,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NP,Yes,51.381456,0.012247,540132,166633,TQ401666,1/1/1980 12:00:00 AM,,56,65,26,Hayes,0.6,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NQ,Yes,51.381494,0.015813,540380,166644,TQ403666,1/1/1980 12:00:00 AM,,58,93,34,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NR,Yes,51.382425,0.012405,540140,166741,TQ401667,1/1/1980 12:00:00 AM,,54,22,6,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NS,Yes,51.381893,0.010341,539998,166678,TQ399666,1/1/1980 12:00:00 AM,,55,47,22,Hayes,0.6,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NT,No,51.383459,0.011861,540099,166855,TQ400668,1/1/1980 12:00:00 AM,3/1/2015 12:00:00 AM,54,5,4,Hayes,0.8,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NU,Yes,51.383256,0.013217,540194,166835,TQ401668,1/1/1980 12:00:00 AM,,53,43,14,Hayes,0.8,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NW,Yes,51.381655,0.011106,540052,166653,TQ400666,1/1/1980 12:00:00 AM,,55,93,31,Hayes,0.6,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NX,No,51.378492,0.017276,540491,166313,TQ404663,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,70,,,Hayes,0.5,Bromley,,,Bromley,Hayes & Coney Hall,
BR2 7NY,Yes,51.384796,0.013630,540218,167007,TQ402670,1/1/1980 12:00:00 AM,,53,66,22,Hayes,1.0,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7NZ,Yes,51.384688,0.014157,540255,166996,TQ402669,1/1/1980 12:00:00 AM,,53,50,18,Hayes,1.0,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PA,Yes,51.387028,0.013009,540168,167254,TQ401672,1/1/1980 12:00:00 AM,,54,23,10,Hayes,1.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PB,Yes,51.387219,0.011307,540049,167272,TQ400672,1/1/1980 12:00:00 AM,,59,57,19,Hayes,1.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PD,Yes,51.387563,0.011135,540036,167310,TQ400673,1/1/1980 12:00:00 AM,,61,72,28,Hayes,1.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PE,Yes,51.386057,0.009833,539950,167140,TQ399671,1/1/1980 12:00:00 AM,,62,59,27,Hayes,1.1,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PF,Yes,51.386193,0.009221,539907,167154,TQ399671,1/1/1980 12:00:00 AM,,65,84,26,Hayes,1.1,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PG,Yes,51.382973,0.009825,539959,166797,TQ399667,1/1/1980 12:00:00 AM,,59,36,15,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PH,No,51.386460,0.008859,539881,167183,TQ398671,1/1/1980 12:00:00 AM,11/1/2007 12:00:00 AM,66,,,Hayes,1.1,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PJ,Yes,51.383832,0.007939,539825,166889,TQ398668,1/1/1980 12:00:00 AM,,66,111,41,Hayes,0.9,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PL,Yes,51.383775,0.009144,539909,166885,TQ399668,1/1/1980 12:00:00 AM,,61,120,42,Hayes,0.8,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PN,Yes,51.384557,0.007626,539801,166969,TQ398669,7/1/1990 12:00:00 AM,,68,12,2,Hayes,0.9,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PP,Yes,51.384560,0.011119,540044,166976,TQ400669,10/1/1985 12:00:00 AM,,57,56,20,Hayes,0.9,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PQ,Yes,51.382497,0.009735,539954,166744,TQ399667,1/1/1980 12:00:00 AM,,58,62,26,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PR,Yes,51.383657,0.010806,540025,166875,TQ400668,1/1/1980 12:00:00 AM,,56,23,10,Hayes,0.8,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
