Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
WF4 3XG,No,53.628770,-1.520626,431800,414800,SE317148,5/1/1994 12:00:00 AM,12/1/1995 12:00:00 AM,84,,,Darton,4.5,,,,Wakefield,Wakefield Rural,
WF4 3XH,No,53.628770,-1.520626,431800,414800,SE317148,12/1/1994 12:00:00 AM,6/1/1996 12:00:00 AM,84,,,Darton,4.5,,,,Wakefield,Wakefield Rural,
WF4 3XJ,No,53.641720,-1.526953,431372,416238,SE313162,1/1/1995 12:00:00 AM,12/1/1998 12:00:00 AM,74,,,Sandal and Agbrigg,3.8,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3XL,No,53.641720,-1.526968,431371,416238,SE313162,6/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,74,,,Sandal and Agbrigg,3.8,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3XN,No,53.647140,-1.538510,430604,416836,SE306168,2/1/2012 12:00:00 AM,11/1/2013 12:00:00 AM,40,,,Sandal and Agbrigg,4.2,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3XR,No,53.648591,-1.532504,431000,417000,SE309169,12/1/1999 12:00:00 AM,10/1/2000 12:00:00 AM,36,,,Sandal and Agbrigg,3.7,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3XS,No,53.641720,-1.526953,431372,416238,SE313162,6/1/2000 12:00:00 AM,1/1/2001 12:00:00 AM,74,,,Sandal and Agbrigg,3.8,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3XT,No,53.641720,-1.526953,431372,416238,SE313162,6/1/2000 12:00:00 AM,3/1/2001 12:00:00 AM,74,,,Sandal and Agbrigg,3.8,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3XX,No,53.628770,-1.520626,431800,414800,SE317148,12/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,84,,,Darton,4.5,,,,Wakefield,Wakefield Rural,
WF4 3YT,No,53.628770,-1.520626,431800,414800,SE317148,9/1/1991 12:00:00 AM,12/1/1991 12:00:00 AM,84,,,Darton,4.5,,,,Wakefield,Wakefield Rural,
WF4 3YX,No,53.647140,-1.538510,430604,416836,SE306168,6/1/1999 12:00:00 AM,1/1/2014 12:00:00 AM,40,,,Sandal and Agbrigg,4.2,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3YY,No,53.628770,-1.520626,431800,414800,SE317148,12/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,84,,,Darton,4.5,,,,Wakefield,Wakefield Rural,
WF4 3YZ,No,53.641720,-1.526953,431372,416238,SE313162,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,74,,,Sandal and Agbrigg,3.8,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 4AG,Yes,53.628759,-1.628802,424646,414756,SE246147,1/1/1980 12:00:00 AM,,133,3,1,Ravensthorpe,5.5,,Yorkshire Water,,Kirklees,Denby Dale,
WF4 4AH,Yes,53.623973,-1.631176,424492,414223,SE244142,1/1/1995 12:00:00 AM,,162,16,5,Ravensthorpe,5.9,,Yorkshire Water,,Kirklees,Denby Dale,
WF4 4AQ,Yes,53.624410,-1.630280,424551,414272,SE245142,1/1/1980 12:00:00 AM,,159,16,6,Ravensthorpe,5.9,,Yorkshire Water,,Kirklees,Denby Dale,
WF4 4AS,Yes,53.638580,-1.622182,425078,415851,SE250158,1/1/1980 12:00:00 AM,,164,4,3,Ravensthorpe,4.7,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4AU,Yes,53.630178,-1.611596,425783,414920,SE257149,1/1/1980 12:00:00 AM,,156,16,5,Ravensthorpe,5.8,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4AX,Yes,53.636064,-1.608502,425984,415576,SE259155,1/1/1980 12:00:00 AM,,126,63,25,Ravensthorpe,5.4,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4AY,No,53.635264,-1.614075,425616,415485,SE256154,1/1/1980 12:00:00 AM,1/1/2017 12:00:00 AM,133,,,Ravensthorpe,5.2,,,,Wakefield,Wakefield Rural,
WF4 4AZ,Yes,53.640379,-1.620369,425197,416052,SE251160,1/1/1980 12:00:00 AM,,162,4,2,Ravensthorpe,4.5,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4BA,Yes,53.639643,-1.622793,425037,415969,SE250159,1/1/1980 12:00:00 AM,,157,23,9,Ravensthorpe,4.5,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4EU,Yes,53.644262,-1.567149,428713,416504,SE287165,1/1/1980 12:00:00 AM,,98,5,2,Wakefield Westgate,5.9,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4EX,Yes,53.642158,-1.574477,428230,416267,SE282162,1/1/1980 12:00:00 AM,,105,5,3,Wakefield Westgate,6.4,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4EY,Yes,53.648096,-1.570601,428482,416929,SE284169,1/1/1980 12:00:00 AM,,83,28,14,Wakefield Westgate,5.8,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4EZ,Yes,53.648207,-1.571478,428424,416941,SE284169,1/1/1980 12:00:00 AM,,85,53,28,Wakefield Westgate,5.8,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4FB,Yes,53.650691,-1.604452,426243,417205,SE262172,11/1/2013 12:00:00 AM,,122,,,Ravensthorpe,4.4,Middlestown and Overton,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4FD,Yes,53.648442,-1.597768,426686,416957,SE266169,5/1/2011 12:00:00 AM,,116,7,3,Ravensthorpe,4.9,Middlestown and Overton,Yorkshire Water,,Wakefield,Wakefield Rural,
