Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF39 8YW,No,51.581304,-3.446548,299866,187930,SS998879,6/1/2003 12:00:00 AM,6/1/2004 12:00:00 AM,142,,,Dinas (Rhondda),4.1,Tonyrefail,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Tonyrefail West,
CF39 8YX,No,51.589428,-3.415251,302052,188791,ST020887,6/1/2002 12:00:00 AM,9/1/2003 12:00:00 AM,206,,,Porth,2.6,,,,Rhondda Cynon Taf,Tonyrefail East,
CF39 8YY,Yes,51.590353,-3.410111,302410,188887,ST024888,1/1/1980 12:00:00 AM,,208,5,1,Porth,2.5,,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Tonyrefail East,
CF39 8YZ,No,51.590388,-3.410170,302406,188891,ST024888,6/1/2002 12:00:00 AM,9/1/2003 12:00:00 AM,209,,,Porth,2.5,,,,Rhondda Cynon Taf,Tonyrefail East,
CF39 8ZH,No,51.623138,-3.471585,298225,192617,SS982926,11/1/2003 12:00:00 AM,5/1/2012 12:00:00 AM,201,,,Tonypandy,1.6,Tonypandy,,,Rhondda Cynon Taf,Cwm Clydach,
CF39 8ZQ,No,51.623138,-3.471585,298225,192617,SS982926,11/1/2003 12:00:00 AM,1/1/2006 12:00:00 AM,201,,,Tonypandy,1.6,Tonypandy,,,Rhondda Cynon Taf,Cwm Clydach,
CF39 8ZY,No,51.590388,-3.410170,302406,188891,ST024888,3/1/2003 12:00:00 AM,6/1/2004 12:00:00 AM,209,,,Porth,2.5,,,,Rhondda Cynon Taf,Tonyrefail East,
CF39 9AA,No,51.610675,-3.409340,302507,191146,ST025911,1/1/1980 12:00:00 AM,4/1/2014 12:00:00 AM,111,,,Porth,0.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9AB,Yes,51.609739,-3.408903,302535,191041,ST025910,1/1/1980 12:00:00 AM,,114,69,34,Porth,0.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AD,Yes,51.610397,-3.409487,302496,191115,ST024911,1/1/1980 12:00:00 AM,,114,53,25,Porth,0.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AE,Yes,51.608297,-3.409685,302478,190882,ST024908,1/1/1980 12:00:00 AM,,121,20,15,Porth,0.5,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AF,Yes,51.608443,-3.410282,302437,190899,ST024908,6/1/2000 12:00:00 AM,,123,,,Porth,0.5,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AG,Yes,51.610110,-3.408683,302551,191082,ST025910,1/1/1980 12:00:00 AM,,109,9,6,Porth,0.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AH,Yes,51.609328,-3.407724,302616,190994,ST026909,1/1/1980 12:00:00 AM,,109,23,15,Porth,0.4,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AJ,Yes,51.602136,-3.423454,301511,190215,ST015902,1/1/1980 12:00:00 AM,,226,20,11,Porth,1.6,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AL,Yes,51.609470,-3.408100,302590,191010,ST025910,1/1/1980 12:00:00 AM,,111,2,2,Porth,0.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AN,Yes,51.609293,-3.408388,302570,190991,ST025909,1/1/1980 12:00:00 AM,,112,37,17,Porth,0.4,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AP,Yes,51.607976,-3.409459,302493,190846,ST024908,1/1/1980 12:00:00 AM,,121,22,11,Porth,0.5,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AQ,Yes,51.610773,-3.409643,302486,191157,ST024911,7/1/1986 12:00:00 AM,,120,34,1,Porth,0.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9AR,Yes,51.606725,-3.410287,302433,190708,ST024907,1/1/1980 12:00:00 AM,,128,60,29,Porth,0.7,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AS,Yes,51.606184,-3.410429,302422,190648,ST024906,1/1/1980 12:00:00 AM,,131,67,32,Porth,0.7,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AT,Yes,51.606986,-3.409529,302486,190736,ST024907,1/1/1980 12:00:00 AM,,124,77,35,Porth,0.6,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AU,Yes,51.606900,-3.409238,302506,190726,ST025907,1/1/1980 12:00:00 AM,,124,40,17,Porth,0.6,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AW,Yes,51.606892,-3.410595,302412,190727,ST024907,1/1/1980 12:00:00 AM,,130,70,25,Porth,0.7,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AX,Yes,51.602716,-3.424313,301453,190281,ST014902,1/1/1980 12:00:00 AM,,235,50,19,Porth,1.6,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AY,Yes,51.607755,-3.409106,302517,190821,ST025908,1/1/1980 12:00:00 AM,,121,17,8,Porth,0.5,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9AZ,Yes,51.603369,-3.415670,302053,190342,ST020903,2/1/2012 12:00:00 AM,,169,,,Porth,1.2,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9BA,Yes,51.609511,-3.406123,302727,191012,ST027910,2/1/2017 12:00:00 AM,,100,,,Porth,0.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9BB,Yes,51.612833,-3.396809,303379,191369,ST033913,11/1/2019 12:00:00 AM,,112,,,Porth,0.7,Porth,,,Rhondda Cynon Taf,Porth,
CF39 9BD,Yes,51.609003,-3.408538,302559,190959,ST025909,6/1/2009 12:00:00 AM,,114,12,7,Porth,0.4,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9BE,Yes,51.612241,-3.410718,302415,191322,ST024913,1/1/1980 12:00:00 AM,,105,25,17,Porth,0.2,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9BG,Yes,51.614966,-3.423325,301548,191642,ST015916,7/1/1995 12:00:00 AM,,108,76,35,Dinas (Rhondda),1.0,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9BH,No,51.612041,-3.410928,302400,191300,ST023913,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,109,,,Porth,0.3,Porth,,,Rhondda Cynon Taf,Porth,
