Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EH3 8JN,No,55.945584,-3.210933,324469,673167,NT244731,8/1/1978 12:00:00 AM,7/1/1992 12:00:00 AM,74,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 8JP,No,55.946830,-3.213085,324337,673308,NT243733,1/1/1985 12:00:00 AM,11/1/2009 12:00:00 AM,67,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8JQ,Yes,55.946853,-3.214800,324230,673312,NT242733,1/1/1980 12:00:00 AM,,65,3,1,Haymarket,0.3,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8JR,No,55.945196,-3.207382,324690,673120,NT246731,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,80,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8JS,No,55.945144,-3.206275,324759,673113,NT247731,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,79,,,Haymarket,0.8,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8JT,No,55.945144,-3.206275,324759,673113,NT247731,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,79,,,Haymarket,0.8,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8JU,No,55.945196,-3.207382,324690,673120,NT246731,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,80,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8JX,No,55.945144,-3.206275,324759,673113,NT247731,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,79,,,Haymarket,0.8,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8JY,No,55.945196,-3.207382,324690,673120,NT246731,12/1/1985 12:00:00 AM,12/1/1995 12:00:00 AM,80,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8LA,No,55.948378,-3.211020,324469,673478,NT244734,12/1/1980 12:00:00 AM,7/1/1992 12:00:00 AM,68,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8LH,No,55.945010,-3.212628,324362,673105,NT243731,12/1/1990 12:00:00 AM,12/1/1999 12:00:00 AM,69,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8LJ,No,55.947847,-3.211948,324410,673420,NT244734,6/1/1986 12:00:00 AM,6/1/1997 12:00:00 AM,66,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
