Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS10 4DY,Yes,54.605359,-1.075481,459818,523747,NZ598237,5/1/1994 12:00:00 AM,,10,68,26,Redcar Central,1.2,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4DZ,Yes,54.601150,-1.077434,459698,523277,NZ596232,1/1/1980 12:00:00 AM,,11,110,22,Redcar Central,1.7,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4EA,Yes,54.603384,-1.072182,460034,523530,NZ600235,1/1/1980 12:00:00 AM,,11,7,4,Redcar Central,1.4,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4EB,Yes,54.602985,-1.070193,460163,523487,NZ601234,1/1/1980 12:00:00 AM,,11,32,18,Redcar East,1.3,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4ED,Yes,54.603275,-1.075141,459843,523515,NZ598235,8/1/2014 12:00:00 AM,,10,46,34,Redcar Central,1.5,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4EE,Yes,54.603025,-1.071184,460099,523491,NZ600234,1/1/1980 12:00:00 AM,,12,20,14,Redcar East,1.4,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4EF,Yes,54.602962,-1.072315,460026,523483,NZ600234,1/1/1980 12:00:00 AM,,11,23,14,Redcar East,1.5,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4EG,Yes,54.602962,-1.073430,459954,523482,NZ599234,1/1/1980 12:00:00 AM,,11,18,14,Redcar Central,1.5,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4EH,No,54.603262,-1.075064,459848,523514,NZ598235,1/1/1980 12:00:00 AM,5/1/2013 12:00:00 AM,10,4,3,Redcar Central,1.5,Redcar,,,Redcar and Cleveland,Newcomen,
TS10 4EJ,No,54.602442,-1.075934,459793,523422,NZ597234,5/1/2009 12:00:00 AM,5/1/2010 12:00:00 AM,10,,,Redcar Central,1.6,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4EL,No,54.601997,-1.075340,459832,523373,NZ598233,1/1/1980 12:00:00 AM,12/1/2008 12:00:00 AM,10,,,Redcar Central,1.6,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4EN,No,54.602011,-1.076067,459785,523374,NZ597233,1/1/1980 12:00:00 AM,3/1/2008 12:00:00 AM,11,,,Redcar Central,1.6,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4EP,No,54.600799,-1.077364,459703,523238,NZ597232,1/1/1980 12:00:00 AM,4/1/2002 12:00:00 AM,11,,,Redcar Central,1.8,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4EQ,No,54.602844,-1.074531,459883,523468,NZ598234,1/1/1980 12:00:00 AM,4/1/2007 12:00:00 AM,11,,,Redcar Central,1.5,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4ER,No,54.601700,-1.077638,459684,523338,NZ596233,1/1/1980 12:00:00 AM,3/1/2002 12:00:00 AM,11,,,Redcar Central,1.7,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4ES,No,54.602117,-1.078139,459651,523384,NZ596233,1/1/1980 12:00:00 AM,3/1/2002 12:00:00 AM,11,,,Redcar Central,1.6,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4ET,No,54.602447,-1.078968,459597,523420,NZ595234,1/1/1980 12:00:00 AM,3/1/2002 12:00:00 AM,10,,,Redcar Central,1.6,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4EU,No,54.602006,-1.078869,459604,523371,NZ596233,1/1/1980 12:00:00 AM,3/1/2002 12:00:00 AM,11,,,Redcar Central,1.7,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4EW,Yes,54.600665,-1.076330,459770,523224,NZ597232,1/1/1980 12:00:00 AM,,11,88,37,Redcar Central,1.8,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4EX,Yes,54.598196,-1.075473,459829,522950,NZ598229,1/1/1980 12:00:00 AM,,12,39,29,Redcar East,1.9,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4EY,Yes,54.602065,-1.080726,459484,523376,NZ594233,1/1/1980 12:00:00 AM,,10,86,38,Redcar Central,1.7,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4EZ,Yes,54.601503,-1.080181,459520,523314,NZ595233,1/1/1980 12:00:00 AM,,10,26,15,Redcar Central,1.7,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4FA,Yes,54.605284,-1.077015,459719,523737,NZ597237,9/1/2013 12:00:00 AM,,8,,,Redcar Central,1.3,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4FB,Yes,54.568792,-1.102000,458157,519656,NZ581196,2/1/2003 12:00:00 AM,,61,52,35,Redcar British Steel,4.6,,Northumbrian Water,,Redcar and Cleveland,Eston,
TS10 4FD,Yes,54.604818,-1.075988,459786,523686,NZ597236,11/1/2013 12:00:00 AM,,11,,,Redcar Central,1.3,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4FE,Yes,54.604193,-1.073495,459948,523619,NZ599236,2/1/2015 12:00:00 AM,,11,,,Redcar Central,1.3,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4FF,Yes,54.603501,-1.074625,459876,523541,NZ598235,7/1/2014 12:00:00 AM,,10,,,Redcar Central,1.4,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4FG,Yes,54.603655,-1.073600,459942,523559,NZ599235,6/1/2015 12:00:00 AM,,11,,,Redcar Central,1.4,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4FH,Yes,54.603756,-1.074991,459852,523569,NZ598235,11/1/2013 12:00:00 AM,,10,,,Redcar Central,1.4,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4FJ,Yes,54.604339,-1.073693,459935,523635,NZ599236,12/1/2013 12:00:00 AM,,11,,,Redcar Central,1.3,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4FL,Yes,54.603625,-1.072052,460042,523557,NZ600235,9/1/2015 12:00:00 AM,,11,,,Redcar Central,1.4,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4FN,Yes,54.604266,-1.075923,459791,523625,NZ597236,11/1/2013 12:00:00 AM,,9,,,Redcar Central,1.4,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
