Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
AB11 5EU,Yes,57.147035,-2.087687,394793,806242,NJ947062,6/1/1996 12:00:00 AM,,5,4,4,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EW,Yes,57.147289,-2.083391,395053,806270,NJ950062,6/1/1996 12:00:00 AM,,7,,,Aberdeen,1.0,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EX,Yes,57.146894,-2.082432,395111,806226,NJ951062,6/1/1997 12:00:00 AM,,7,0,0,Aberdeen,1.0,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EY,No,57.147289,-2.083391,395053,806270,NJ950062,12/1/2000 12:00:00 AM,8/1/2016 12:00:00 AM,7,0,0,Aberdeen,1.0,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EZ,Yes,57.144396,-2.087771,394788,805948,NJ947059,6/1/1996 12:00:00 AM,,5,,,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FA,Yes,57.150128,-2.086826,394846,806586,NJ948065,7/1/2013 12:00:00 AM,,9,,,Aberdeen,1.0,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FB,No,57.146257,-2.094379,394388,806156,NJ943061,11/1/2008 12:00:00 AM,4/1/2013 12:00:00 AM,11,0,0,Aberdeen,0.4,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FD,Yes,57.148211,-2.091466,394565,806373,NJ945063,10/1/2017 12:00:00 AM,,9,,,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FE,Yes,57.147421,-2.088019,394773,806285,NJ947062,6/1/1996 12:00:00 AM,,7,0,0,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FF,No,57.147405,-2.088026,394773,806283,NJ947062,1/1/2024 12:00:00 AM,4/1/2024 12:00:00 AM,7,,,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FJ,No,57.145860,-2.084347,394995,806111,NJ949061,6/1/1996 12:00:00 AM,5/1/2018 12:00:00 AM,4,0,0,Aberdeen,0.9,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FN,Yes,57.148869,-2.088311,394756,806446,NJ947064,6/1/1996 12:00:00 AM,,14,0,0,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FP,Yes,57.148402,-2.088029,394773,806394,NJ947063,6/1/1996 12:00:00 AM,,10,26,14,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FR,No,57.141017,-2.085790,394907,805572,NJ949055,6/1/1996 12:00:00 AM,1/1/2004 12:00:00 AM,5,,,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FS,No,57.141109,-2.082518,395105,805582,NJ951055,6/1/1996 12:00:00 AM,12/1/2010 12:00:00 AM,5,,,Aberdeen,1.0,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FT,Yes,57.146114,-2.084289,394999,806139,NJ949061,6/1/1996 12:00:00 AM,,5,0,0,Aberdeen,0.9,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FU,Yes,57.146347,-2.081505,395167,806165,NJ951061,6/1/1996 12:00:00 AM,,6,6,3,Aberdeen,1.1,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5FW,No,57.145944,-2.079554,395285,806120,NJ952061,6/1/1996 12:00:00 AM,2/1/2024 12:00:00 AM,8,,,Aberdeen,1.2,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5GA,No,57.140329,-2.093025,394469,805496,NJ944054,12/1/1996 12:00:00 AM,6/1/2000 12:00:00 AM,8,,,Aberdeen,0.5,Aberdeen,Scottish Water,,Aberdeen City,Torry/Ferryhill,
