Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN4 6JG,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6JH,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6JJ,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6JL,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6JN,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6JP,No,50.845001,-0.257125,522800,106500,TQ227065,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,34,,,Shoreham-By-Sea,1.6,,,,Adur,Buckingham,Shoreham North
BN4 6JQ,No,50.844102,-0.257158,522800,106400,TQ228064,4/1/1985 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6LA,No,50.839501,-0.250228,523300,105900,TQ233058,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,14,,,Southwick,1.3,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6LB,No,50.839544,-0.253067,523100,105900,TQ231059,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,16,,,Shoreham-By-Sea,1.4,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6LD,No,50.835007,-0.250396,523300,105400,TQ233053,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,8,,,Southwick,1.1,Shoreham-by-Sea,,,Adur,Southwick Green,Shoreham North
