Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S5 0QH,Yes,53.423233,-1.454124,436373,391965,SK363919,1/1/1980 12:00:00 AM,,136,,,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0QJ,Yes,53.425089,-1.456930,436185,392170,SK361921,1/1/1980 12:00:00 AM,,123,75,34,Meadowhall,3.0,Sheffield,Yorkshire Water,,Sheffield,Firth Park,
S5 0QL,Yes,53.424535,-1.455823,436259,392109,SK362921,1/1/1980 12:00:00 AM,,128,59,25,Meadowhall,3.0,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0QN,Yes,53.427560,-1.456883,436186,392445,SK361924,1/1/1980 12:00:00 AM,,107,18,10,Meadowhall,3.1,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0QP,Yes,53.428473,-1.458015,436110,392546,SK361925,1/1/1980 12:00:00 AM,,99,55,23,Meadowhall,3.2,Sheffield,Yorkshire Water,,Sheffield,Firth Park,
S5 0QQ,No,53.423539,-1.452209,436500,392000,SK365919,2/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,136,,,Meadowhall,2.7,Sheffield,,,Sheffield,Shiregreen and Brightside,
S5 0QR,No,53.425357,-1.456701,436200,392200,SK361921,12/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,122,,,Meadowhall,3.0,Sheffield,,,Sheffield,Firth Park,
S5 0QS,No,53.425357,-1.456701,436200,392200,SK361921,7/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,122,,,Meadowhall,3.0,Sheffield,,,Sheffield,Firth Park,
S5 0QT,No,53.425357,-1.456701,436200,392200,SK361921,7/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,122,,,Meadowhall,3.0,Sheffield,,,Sheffield,Firth Park,
S5 0QU,No,53.425357,-1.456701,436200,392200,SK361921,7/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,122,,,Meadowhall,3.0,Sheffield,,,Sheffield,Firth Park,
S5 0RA,Yes,53.427324,-1.442634,437133,392426,SK371924,1/1/1980 12:00:00 AM,,141,39,18,Meadowhall,2.3,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
