Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B8 3SX,No,52.485326,-1.851225,410200,287500,SP101875,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,119,,,Adderley Park,0.4,Birmingham,,,Birmingham,Alum Rock,
B8 3SY,No,52.485997,-1.848704,410371,287575,SP103875,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,117,,,Adderley Park,0.6,Birmingham,,,Birmingham,Alum Rock,
B8 3SZ,No,52.488424,-1.841819,410838,287846,SP108878,2/1/1990 12:00:00 AM,6/1/1998 12:00:00 AM,104,,,Adderley Park,1.1,Birmingham,,,Birmingham,Alum Rock,
B8 3TA,No,52.486313,-1.849881,410291,287610,SP102876,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,116,,,Adderley Park,0.5,Birmingham,,,Birmingham,Alum Rock,
B8 3TB,Yes,52.486566,-1.851044,410212,287638,SP102876,1/1/1980 12:00:00 AM,,117,91,20,Adderley Park,0.5,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3TD,Yes,52.485920,-1.851561,410177,287566,SP101875,1/1/1980 12:00:00 AM,,117,47,11,Adderley Park,0.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3TE,Yes,52.484783,-1.851016,410214,287440,SP102874,1/1/1980 12:00:00 AM,,121,6,2,Adderley Park,0.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3TF,Yes,52.484042,-1.852731,410098,287357,SP100873,9/1/1991 12:00:00 AM,,121,51,26,Adderley Park,0.2,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3TG,Yes,52.484276,-1.852716,410099,287383,SP100873,9/1/1991 12:00:00 AM,,122,49,41,Adderley Park,0.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3TH,Yes,52.483944,-1.853630,410037,287346,SP100873,9/1/1991 12:00:00 AM,,120,125,21,Adderley Park,0.2,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3TJ,Yes,52.484404,-1.854114,410004,287397,SP100873,9/1/1991 12:00:00 AM,,120,78,13,Adderley Park,0.2,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3TL,No,52.484429,-1.852700,410100,287400,SP101874,12/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,122,,,Adderley Park,0.3,Birmingham,,,Birmingham,Alum Rock,
B8 3TQ,Yes,52.484887,-1.852316,410126,287451,SP101874,9/1/1991 12:00:00 AM,,121,40,32,Adderley Park,0.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3TW,No,52.484429,-1.852700,410100,287400,SP101874,12/1/1994 12:00:00 AM,12/1/1996 12:00:00 AM,122,,,Adderley Park,0.3,Birmingham,,,Birmingham,Alum Rock,
B8 3UA,No,52.485265,-1.845600,410582,287494,SP105874,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,120,,,Adderley Park,0.7,Birmingham,,,Birmingham,Alum Rock,
B8 3WB,No,52.484887,-1.852316,410126,287451,SP101874,11/1/2002 12:00:00 AM,1/1/2004 12:00:00 AM,121,,,Adderley Park,0.3,Birmingham,,,Birmingham,Alum Rock,
B8 3WD,No,52.484887,-1.852316,410126,287451,SP101874,3/1/2004 12:00:00 AM,7/1/2005 12:00:00 AM,121,,,Adderley Park,0.3,Birmingham,,,Birmingham,Alum Rock,
B8 3WF,No,52.484887,-1.852316,410126,287451,SP101874,3/1/2004 12:00:00 AM,7/1/2005 12:00:00 AM,121,,,Adderley Park,0.3,Birmingham,,,Birmingham,Alum Rock,
B8 3WG,No,52.477982,-1.851956,410152,286683,SP101866,12/1/2001 12:00:00 AM,6/1/2008 12:00:00 AM,128,,,Adderley Park,0.6,Birmingham,,,Birmingham,Bordesley & Highgate,
B8 3WP,No,52.477982,-1.851956,410152,286683,SP101866,6/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,128,,,Adderley Park,0.6,Birmingham,,,Birmingham,Bordesley & Highgate,
B8 3XA,No,52.487100,-1.833547,411400,287700,SP114876,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,113,,,Stechford,1.5,Birmingham,,,Birmingham,Alum Rock,
B8 3YF,No,52.477982,-1.851956,410152,286683,SP101866,3/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,128,,,Adderley Park,0.6,Birmingham,,,Birmingham,Bordesley & Highgate,
