Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SN14 7HB,Yes,51.494245,-2.215984,385102,177278,ST851772,1/1/1980 12:00:00 AM,,133,4,1,Chippenham,7.8,Upper Castle Combe,Bristol Water,,Wiltshire,By Brook,
SN14 7HD,Yes,51.495104,-2.218758,384910,177374,ST849773,1/1/1980 12:00:00 AM,,134,12,6,Chippenham,8.0,Upper Castle Combe,Wessex Water,,Wiltshire,By Brook,
SN14 7HE,Yes,51.495884,-2.219971,384826,177461,ST848774,1/1/1980 12:00:00 AM,,133,30,10,Chippenham,8.1,Upper Castle Combe,Wessex Water,,Wiltshire,By Brook,
SN14 7HF,Yes,51.495362,-2.220358,384799,177403,ST847774,1/1/1980 12:00:00 AM,,133,10,4,Chippenham,8.1,Upper Castle Combe,Wessex Water,,Wiltshire,By Brook,
SN14 7HG,Yes,51.495899,-2.221599,384713,177463,ST847774,1/1/1980 12:00:00 AM,,131,6,2,Chippenham,8.2,Upper Castle Combe,Bristol Water,,Wiltshire,By Brook,
SN14 7HH,Yes,51.496945,-2.224442,384516,177580,ST845775,1/1/1980 12:00:00 AM,,125,13,5,Chippenham,8.5,Upper Castle Combe,Wessex Water,,Wiltshire,By Brook,
SN14 7HJ,Yes,51.496539,-2.225520,384441,177535,ST844775,1/1/1980 12:00:00 AM,,124,11,4,Chippenham,8.5,Upper Castle Combe,Wessex Water,,Wiltshire,By Brook,
SN14 7HL,Yes,51.493942,-2.228629,384224,177247,ST842772,1/1/1993 12:00:00 AM,,99,1,1,Chippenham,8.6,,Bristol Water,,Wiltshire,By Brook,
SN14 7HN,Yes,51.493745,-2.228762,384215,177225,ST842772,1/1/1980 12:00:00 AM,,95,9,2,Chippenham,8.6,,Wessex Water,,Wiltshire,By Brook,
SN14 7HP,Yes,51.493723,-2.230054,384125,177223,ST841772,1/1/1980 12:00:00 AM,,91,,,Chippenham,8.7,,Bristol Water,,Wiltshire,By Brook,
SN14 7HQ,Yes,51.499227,-2.225606,384436,177834,ST844778,1/1/1980 12:00:00 AM,,135,82,34,Chippenham,8.7,,Wessex Water,,Wiltshire,By Brook,
SN14 7HR,Yes,51.493702,-2.232176,383978,177221,ST839772,2/1/2010 12:00:00 AM,,85,,,Chippenham,8.8,,Wessex Water,,Wiltshire,By Brook,
SN14 7HS,Yes,51.493467,-2.228458,384236,177194,ST842771,1/1/1980 12:00:00 AM,,94,11,4,Chippenham,8.5,,Wessex Water,,Wiltshire,By Brook,
SN14 7HT,Yes,51.493250,-2.229206,384184,177170,ST841771,1/1/1980 12:00:00 AM,,89,11,6,Chippenham,8.6,,Wessex Water,,Wiltshire,By Brook,
SN14 7HU,Yes,51.492675,-2.228771,384214,177106,ST842771,1/1/1980 12:00:00 AM,,88,18,9,Chippenham,8.5,,Wessex Water,,Wiltshire,By Brook,
SN14 7HW,Yes,51.493977,-2.229584,384158,177251,ST841772,1/1/1980 12:00:00 AM,,96,7,4,Chippenham,8.6,,Wessex Water,,Wiltshire,By Brook,
SN14 7HX,Yes,51.492036,-2.229243,384181,177035,ST841770,1/1/1980 12:00:00 AM,,90,11,7,Chippenham,8.5,,Wessex Water,,Wiltshire,By Brook,
SN14 7HY,Yes,51.490525,-2.229365,384172,176867,ST841768,1/1/1980 12:00:00 AM,,95,1,1,Chippenham,8.5,,Wessex Water,,Wiltshire,By Brook,
SN14 7HZ,Yes,51.483627,-2.229370,384169,176100,ST841760,1/1/1980 12:00:00 AM,,83,2,1,Chippenham,8.2,,Wessex Water,,Wiltshire,By Brook,
SN14 7JA,Yes,51.488024,-2.234653,383804,176590,ST838765,1/1/1980 12:00:00 AM,,124,5,2,Chippenham,8.7,,Wessex Water,,Wiltshire,By Brook,
SN14 7JB,Yes,51.487331,-2.248000,382877,176516,ST828765,1/1/1980 12:00:00 AM,,120,2,1,Chippenham,9.6,,Bristol Water,,Wiltshire,By Brook,
SN14 7JD,Yes,51.488462,-2.265246,381680,176646,ST816766,1/1/1980 12:00:00 AM,,120,18,6,Chippenham,10.8,,Wessex Water,,Wiltshire,By Brook,
SN14 7JE,Yes,51.495775,-2.271958,381217,177461,ST812774,1/1/1980 12:00:00 AM,,115,31,11,Chippenham,11.4,West Kington,Bristol Water,,Wiltshire,By Brook,
SN14 7JF,Yes,51.485406,-2.190988,386835,176290,ST868762,1/1/1993 12:00:00 AM,,128,7,3,Chippenham,5.8,Yatton Keynell,Wessex Water,,Wiltshire,By Brook,
SN14 7JG,Yes,51.493378,-2.274075,381069,177195,ST810771,1/1/1980 12:00:00 AM,,133,22,8,Chippenham,11.5,West Kington,Wessex Water,,Wiltshire,By Brook,
SN14 7JH,Yes,51.492689,-2.283837,380391,177121,ST803771,1/1/1980 12:00:00 AM,,124,11,6,Yate,11.6,West Kington,Wessex Water,,Wiltshire,By Brook,
SN14 7JJ,Yes,51.493991,-2.281008,380588,177265,ST805772,1/1/1980 12:00:00 AM,,122,17,6,Yate,11.7,West Kington,Wessex Water,,Wiltshire,By Brook,
SN14 7JL,Yes,51.495201,-2.282106,380512,177400,ST805773,1/1/1980 12:00:00 AM,,136,6,2,Yate,11.6,,Bristol Water,,Wiltshire,By Brook,
SN14 7JN,Yes,51.499597,-2.224393,384520,177875,ST845778,1/1/1980 12:00:00 AM,,136,2,2,Chippenham,8.6,,Wessex Water,,Wiltshire,By Brook,
SN14 7JQ,Yes,51.493655,-2.278542,380759,177227,ST807772,1/1/1980 12:00:00 AM,,123,24,10,Chippenham,11.8,West Kington,Bristol Water,,Wiltshire,By Brook,
SN14 7JR,Yes,51.484531,-2.192223,386749,176193,ST867761,1/1/1993 12:00:00 AM,,126,11,4,Chippenham,5.9,Yatton Keynell,Wessex Water,,Wiltshire,By Brook,
SN14 7JS,Yes,51.491643,-2.192714,386717,176984,ST867769,1/1/1980 12:00:00 AM,,124,22,8,Chippenham,6.3,Yatton Keynell,Wessex Water,,Wiltshire,By Brook,
SN14 7JT,No,51.491167,-2.192236,386750,176931,ST867769,1/1/1980 12:00:00 AM,4/1/2020 12:00:00 AM,124,,,Chippenham,6.2,Yatton Keynell,Wessex Water,,Wiltshire,By Brook,
SN14 7JU,Yes,51.493056,-2.196749,386437,177142,ST864771,1/1/1980 12:00:00 AM,,123,6,2,Chippenham,6.6,,Wessex Water,,Wiltshire,By Brook,
SN14 7JW,Yes,51.498523,-2.226784,384354,177756,ST843777,1/1/1980 12:00:00 AM,,136,21,9,Chippenham,8.7,,Wessex Water,,Wiltshire,By Brook,
SN14 7JY,Yes,51.502464,-2.184169,387313,178186,ST873781,1/1/1980 12:00:00 AM,,120,15,6,Chippenham,6.5,,Wessex Water,,Wiltshire,By Brook,
SN14 7JZ,Yes,51.496133,-2.195537,386522,177484,ST865774,1/1/1980 12:00:00 AM,,129,7,4,Chippenham,6.7,,Wessex Water,,Wiltshire,By Brook,
SN14 7LA,Yes,51.500291,-2.193960,386633,177946,ST866779,1/1/1980 12:00:00 AM,,127,4,1,Chippenham,6.9,,Wessex Water,,Wiltshire,By Brook,
SN14 7LB,Yes,51.506557,-2.199794,386230,178644,ST862786,1/1/1980 12:00:00 AM,,121,4,2,Chippenham,7.6,,Wessex Water,,Wiltshire,By Brook,
SN14 7LD,Yes,51.507393,-2.188703,387000,178735,ST869787,1/1/1980 12:00:00 AM,,117,40,15,Chippenham,7.1,,Wessex Water,,Wiltshire,By Brook,
SN14 7LE,Yes,51.502714,-2.201170,386133,178217,ST861782,7/1/1995 12:00:00 AM,,120,6,2,Chippenham,7.4,,Wessex Water,,Wiltshire,By Brook,
SN14 7LF,Yes,51.501509,-2.201424,386115,178083,ST861780,1/1/1980 12:00:00 AM,,119,6,2,Chippenham,7.4,,Wessex Water,,Wiltshire,By Brook,
SN14 7LG,Yes,51.500017,-2.211607,385408,177919,ST854779,1/1/1980 12:00:00 AM,,122,5,1,Chippenham,7.9,,Wessex Water,,Wiltshire,By Brook,
SN14 7LH,Yes,51.510727,-2.234741,383806,179115,ST838791,1/1/1980 12:00:00 AM,,118,5,2,Chippenham,9.8,,Wessex Water,,Wiltshire,By Brook,
SN14 7LJ,Yes,51.511871,-2.237869,383589,179243,ST835792,1/1/1980 12:00:00 AM,,127,51,23,Chippenham,10.1,,Wessex Water,,Wiltshire,By Brook,
SN14 7LL,Yes,51.510432,-2.242852,383243,179084,ST832790,1/1/1980 12:00:00 AM,,102,,,Chippenham,10.3,,Wessex Water,,Wiltshire,By Brook,
SN14 7LN,Yes,51.515008,-2.247560,382918,179594,ST829795,1/1/1980 12:00:00 AM,,125,24,6,Chippenham,10.8,,Wessex Water,,Wiltshire,By Brook,
SN14 7LP,Yes,51.514307,-2.263725,381796,179520,ST817795,1/1/1980 12:00:00 AM,,115,35,13,Chippenham,11.8,,Bristol Water,,Wiltshire,By Brook,
SN14 7LQ,Yes,51.497514,-2.208757,385605,177640,ST856776,1/1/1980 12:00:00 AM,,124,2,1,Chippenham,7.5,,Wessex Water,,Wiltshire,By Brook,
SN14 7LR,Yes,51.513164,-2.264280,381757,179393,ST817793,1/1/1980 12:00:00 AM,,126,21,6,Chippenham,11.7,,Bristol Water,,Wiltshire,By Brook,
SN14 7LS,Yes,51.513081,-2.265303,381686,179384,ST816793,1/1/1980 12:00:00 AM,,124,65,22,Chippenham,11.8,,Bristol Water,,Wiltshire,By Brook,
SN14 7LT,Yes,51.514489,-2.266838,381580,179541,ST815795,1/1/1980 12:00:00 AM,,117,33,10,Yate,11.8,,Bristol Water,,Wiltshire,By Brook,
SN14 7LU,Yes,51.514548,-2.268074,381494,179548,ST814795,1/1/1980 12:00:00 AM,,118,25,7,Yate,11.7,,Bristol Water,,Wiltshire,By Brook,
SN14 7LX,Yes,51.515350,-2.271685,381244,179638,ST812796,1/1/1980 12:00:00 AM,,126,3,2,Yate,11.5,,Bristol Water,,Wiltshire,By Brook,
SN14 7LY,Yes,51.515242,-2.271306,381270,179626,ST812796,1/1/1980 12:00:00 AM,,125,13,4,Yate,11.5,,Bristol Water,,Wiltshire,By Brook,
SN14 7LZ,Yes,51.514731,-2.242197,383290,179562,ST832795,1/1/1980 12:00:00 AM,,124,2,1,Chippenham,10.5,,Bristol Water,,Wiltshire,By Brook,
SN14 7NA,Yes,51.520105,-2.243854,383177,180160,ST831801,1/1/1980 12:00:00 AM,,129,62,23,Chippenham,11.0,,Wessex Water,,Wiltshire,By Brook,
SN14 7NB,Yes,51.522278,-2.245250,383081,180402,ST830804,1/1/1980 12:00:00 AM,,126,45,15,Chippenham,11.2,,Wessex Water,,Wiltshire,By Brook,
SN14 7ND,Yes,51.524646,-2.247612,382918,180666,ST829806,1/1/1980 12:00:00 AM,,118,6,3,Chippenham,11.5,,Bristol Water,,Wiltshire,By Brook,
SN14 7NE,Yes,51.515142,-2.230224,384121,179605,ST841796,1/1/1980 12:00:00 AM,,126,3,2,Chippenham,9.9,,Bristol Water,,Wiltshire,By Brook,
SN14 7NF,Yes,51.512519,-2.233208,383913,179314,ST839793,1/1/1980 12:00:00 AM,,121,,,Chippenham,9.9,,Wessex Water,,Wiltshire,By Brook,
SN14 7NG,Yes,51.509509,-2.227933,384278,178978,ST842789,1/1/1980 12:00:00 AM,,127,2,1,Chippenham,9.4,,Bristol Water,,Wiltshire,By Brook,
SN14 7NH,Yes,51.505911,-2.237453,383616,178580,ST836785,1/1/1980 12:00:00 AM,,105,1,1,Chippenham,9.7,,Wessex Water,,Wiltshire,By Brook,
SN14 7NJ,Yes,51.500507,-2.246127,383012,177981,ST830779,1/1/1980 12:00:00 AM,,121,14,7,Chippenham,10.0,,Bristol Water,,Wiltshire,By Brook,
SN14 7NL,Yes,51.494894,-2.251729,382621,177358,ST826773,1/1/1980 12:00:00 AM,,114,13,6,Chippenham,10.1,,Bristol Water,,Wiltshire,By Brook,
SN14 7NN,Yes,51.498013,-2.256341,382302,177706,ST823777,1/1/1993 12:00:00 AM,,121,46,16,Chippenham,10.5,,Bristol Water,,Wiltshire,By Brook,
