Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BB1 6LP,Yes,53.758154,-2.469987,369111,429191,SD691291,1/1/1980 12:00:00 AM,,123,152,39,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LQ,Yes,53.753707,-2.478628,368538,428700,SD685287,1/1/1980 12:00:00 AM,,115,97,40,Blackburn,0.8,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6LR,Yes,53.757903,-2.469954,369113,429163,SD691291,1/1/1980 12:00:00 AM,,122,105,27,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LS,Yes,53.758101,-2.467469,369277,429184,SD692291,1/1/1980 12:00:00 AM,,126,4,3,Blackburn,1.5,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Little Harwood & Whitebirk,
BB1 6LT,Yes,53.757096,-2.468563,369204,429073,SD692290,1/1/1980 12:00:00 AM,,120,5,1,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LU,Yes,53.757139,-2.467670,369263,429077,SD692290,1/1/1980 12:00:00 AM,,119,7,1,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LW,Yes,53.758590,-2.468961,369179,429239,SD691292,1/1/1980 12:00:00 AM,,126,40,8,Blackburn,1.5,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LX,Yes,53.757525,-2.470147,369100,429121,SD690291,1/1/1980 12:00:00 AM,,119,41,12,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LY,No,53.757336,-2.470145,369100,429100,SD690291,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,118,,,Blackburn,1.3,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LZ,No,53.758400,-2.471598,369005,429219,SD690292,6/1/1996 12:00:00 AM,6/1/1997 12:00:00 AM,129,,,Blackburn,1.4,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NA,No,53.757336,-2.470145,369100,429100,SD690291,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,118,,,Blackburn,1.3,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NB,Yes,53.756704,-2.470775,369058,429030,SD690290,12/1/1994 12:00:00 AM,,116,58,20,Blackburn,1.3,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6ND,No,53.757452,-2.472618,368937,429114,SD689291,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,119,,,Blackburn,1.3,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NE,Yes,53.757172,-2.473040,368909,429083,SD689290,1/1/1980 12:00:00 AM,,120,58,14,Blackburn,1.2,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NF,Yes,53.757026,-2.473433,368883,429067,SD688290,1/1/1980 12:00:00 AM,,120,52,14,Blackburn,1.2,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NG,Yes,53.757032,-2.474237,368830,429068,SD688290,1/1/1980 12:00:00 AM,,121,106,27,Blackburn,1.2,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NH,Yes,53.756531,-2.475063,368775,429013,SD687290,1/1/1980 12:00:00 AM,,119,33,6,Blackburn,1.1,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NJ,Yes,53.759312,-2.474945,368785,429322,SD687293,8/1/2005 12:00:00 AM,,150,60,15,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NL,Yes,53.756513,-2.475854,368723,429011,SD687290,1/1/1980 12:00:00 AM,,121,247,55,Blackburn,1.1,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NN,Yes,53.757712,-2.472728,368930,429143,SD689291,1/1/1980 12:00:00 AM,,122,44,10,Blackburn,1.3,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NP,Yes,53.759417,-2.471215,369031,429332,SD690293,12/1/1999 12:00:00 AM,,134,9,3,Blackburn,1.5,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NQ,Yes,53.756751,-2.474886,368787,429037,SD687290,1/1/1980 12:00:00 AM,,120,22,7,Blackburn,1.2,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NR,No,53.758601,-2.472950,368916,429242,SD689292,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,135,,,Blackburn,1.4,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NS,Yes,53.758106,-2.473050,368909,429187,SD689291,1/1/1980 12:00:00 AM,,128,55,11,Blackburn,1.3,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NT,Yes,53.759629,-2.474463,368817,429357,SD688293,1/1/1980 12:00:00 AM,,148,32,7,Blackburn,1.5,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NU,No,53.758657,-2.474619,368806,429249,SD688292,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,142,,,Blackburn,1.4,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NW,Yes,53.758804,-2.471557,369008,429264,SD690292,1/1/1980 12:00:00 AM,,134,148,34,Blackburn,1.5,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NX,No,53.758299,-2.474312,368826,429209,SD688292,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,136,,,Blackburn,1.3,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NY,Yes,53.758627,-2.475589,368742,429246,SD687292,1/1/1980 12:00:00 AM,,145,123,29,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6NZ,Yes,53.758006,-2.475688,368735,429177,SD687291,1/1/1980 12:00:00 AM,,138,33,8,Blackburn,1.3,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PA,No,53.759030,-2.475943,368719,429291,SD687292,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,152,,,Blackburn,1.4,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PB,No,53.760283,-2.470451,369082,429428,SD690294,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,130,,,Blackburn,1.6,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PD,Yes,53.754230,-2.478209,368566,428758,SD685287,7/1/1995 12:00:00 AM,,116,69,15,Blackburn,0.9,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PE,No,53.758924,-2.475456,368751,429279,SD687292,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,148,,,Blackburn,1.4,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PF,Yes,53.759701,-2.471246,369029,429364,SD690293,1/1/1980 12:00:00 AM,,133,2,1,Blackburn,1.6,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PG,Yes,53.759321,-2.472639,368937,429322,SD689293,12/1/2000 12:00:00 AM,,141,133,25,Blackburn,1.5,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PH,Yes,53.758668,-2.467263,369291,429247,SD692292,1/1/1980 12:00:00 AM,,125,,,Blackburn,1.6,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Little Harwood & Whitebirk,
BB1 6PJ,Yes,53.755774,-2.476315,368692,428929,SD686289,7/1/1995 12:00:00 AM,,117,45,11,Blackburn,1.0,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PL,No,53.759607,-2.475312,368761,429355,SD687293,1/1/2005 12:00:00 AM,1/1/2005 12:00:00 AM,152,,,Blackburn,1.5,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PN,Yes,53.759968,-2.472829,368925,429394,SD689293,6/1/1997 12:00:00 AM,,140,60,11,Blackburn,1.6,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PP,No,53.742932,-2.484903,368116,427504,SD681275,5/1/1994 12:00:00 AM,4/1/2003 12:00:00 AM,111,,,Blackburn,0.6,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Blackburn Central,
